Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,LogGarmanKlass,Delta_LogGK,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2022-02-26,374.8513082660279,383.8474787629311,371.3612,372.9522,1985430045.3333333,62725820565.01823,-0.0042615644268323,-0.0042706707732443,-0.3267533481236243,-0.3956435203791025,0.0231700329965649,-3.7648955164316167,-0.2136848365381261,-0.06964507341851678,0.01886046495264182,-0.08516001399327067,-0.043511140265019656,-0.010851966783228306,-0.007503539769442735
2022-02-27,373.5326,381.1772008160089,359.9796625380403,361.4848226879875,1689290833.3333333,61782557712.4609,-0.0307475792125975,-0.0312302048459766,-0.1491562055767527,-0.1615267225764356,0.03495233665298,-3.353769955513401,0.4111255609182156,-0.052154450461838114,-0.0005364109668946071,-0.06969775673836964,-0.0672597458648163,-0.017736319603233852,-0.010629567835263698
2022-02-28,361.0527453345156,397.0463510986528,358.37593567368555,396.0547,2207154380.0,62237445899.11313,0.0956329979636549,0.0913322765764997,0.3065567730837744,0.2673952593656651,0.0440777573214312,-3.1217999928947733,0.2319699626186278,0.10322381052437117,0.0048684999887953495,-0.036923139176382236,0.015359418018007772,-0.0025747564943827683,0.017211978308643294
2022-03-01,396.5101,418.3691411428646,392.1169,408.5499,3464401491.555556,67453371956.79013,0.0315491774242293,0.0310617280342436,0.5696235491943957,0.4508358130257885,0.0418825468958272,-3.1728860806974035,-0.0510860878026302,0.08768977056183347,0.0313358224563558,0.29893722940594136,0.07684194405049576,0.021079767564380347,-0.022883129799010415
2022-03-02,408.8219,414.916947588098,404.8083,409.0173504366597,2985559358.2222223,68432624559.44291,0.0011441697493004,0.0011435156859516,-0.1382178522034777,-0.1487527690340785,0.0174380833283618,-4.049098767437535,-0.8762126867401312,0.11095884818103866,0.045713941042325956,-0.0319882880601996,0.08716206006256762,0.01676605848928503,-0.007040367657116686
2022-03-03,409.7326112040436,412.61513624765416,398.3869,402.19182407773553,1967873249.2264807,67675002233.5846,-0.0166876205902691,-0.0168284276182728,-0.3408694944192072,-0.4168337283034368,0.0219640438079099,-3.8183485350350863,0.2307502324024484,0.10720152162087625,-0.0673933220573808,-0.6184729709960728,0.041226762868539,0.00027085812218530236,0.024114396505770186
2022-03-04,402.8267755364384,402.8385356785295,373.6066920879796,374.40382215857886,2115719512.0280704,65142623319.589806,-0.0690914142346807,-0.071594195822067,0.0751299723494407,0.0724415587823724,0.027734710543752,-3.58507056202653,0.2332779730085561,-0.0011944827402146575,-0.0495178539560186,0.21159824909677916,0.019157361768573876,0.0058915345427266175,0.005291577769366729
2022-03-05,374.5329164808493,385.6767,369.2806363928824,384.7177977329591,2006822003.1541216,63116745968.93068,0.0275477304556248,0.0271751193075205,-0.0514706738085346,-0.0528425715911336,0.0257981950025573,-3.6574507506431497,-0.0723801886166195,0.029504789388571057,0.0013023132991740738,-0.014214476478884297,0.03467295929238113,0.005061203038849271,-0.0033098469729189173
2022-03-06,385.0425,386.7094976392043,373.5734,375.21797156298845,1508405709.3333333,63556544631.27255,-0.0246929729426365,-0.0250029580087318,-0.2483609871914039,-0.2854991064453216,0.0184148929494145,-3.99459554232956,-0.3371447916864096,0.0384830579871214,-0.011065874464296854,-0.010230704902109977,-0.06249970950348681,-0.0037525246851544125,-0.010868481549752618
2022-03-07,375.0807061656718,383.94844565751407,364.9425056807815,381.0427071880924,1918321168.8888888,62620307672.79705,0.0155236051216862,0.0154043465950153,0.2717541156329386,0.2403971409120321,0.0345347202909481,-3.365790075766076,0.6288054665634832,-0.039790052436222294,-0.017927604790450857,-0.13419993773053118,-0.08383938670720333,-0.017331146629626204,-0.01285313970685964
2022-03-08,381.0609213079887,387.4486,377.6831293522085,381.5082590583302,2568943932.4444447,63847102765.863785,0.0012217839666146,0.0012210381959693,0.3391625834647924,0.292044480895012,0.0180360275844563,-4.015383989013492,-0.6495939132474162,-0.06914710948517912,-0.05771535183013654,-0.1556544249110381,-0.09601171860011684,0.00702520659992345,-0.009211626756709501
2022-03-09,381.81101622596594,401.2064222530013,381.373579176618,393.55471943949664,2639027662.2222223,65638556556.43427,0.0315758836018398,0.0310876170878123,0.0272811441669302,0.0269156463231931,0.0305049859922914,-3.489865133572281,0.5255188554412111,-0.04028466266361392,-0.023260739874448433,0.039243934931953994,-0.09677337933295677,0.008933913581735453,-0.0006239677172723557
2022-03-10,393.5108759155844,394.41612245801736,364.7667,372.4491044662833,2446478804.0,62723986522.63069,-0.0536281587558449,-0.055119720306511,-0.0729620462030642,-0.0757607716471413,0.0434131629562219,-3.1369925899379183,0.3528725436343629,-0.07840623598226065,0.03198563565445767,-0.49779460232128603,-0.09178591938532073,-0.0004080457924935388,-0.06490132390356473
2022-03-11,372.3555659380263,379.852700174379,366.0021,372.6953264001997,2063047126.6666667,62082435595.55496,0.0006610888064,0.0006608703834544,-0.1567279784751951,-0.1704656903208243,0.0262589926361764,-3.639746771994231,-0.5027541820563126,-0.004918427006933905,-0.003470455981606335,0.2859962017011104,-0.1266099668566081,-0.008324022115967722,-0.03824714538754548
2022-03-12,372.5499700071412,379.2921,372.3624837821055,373.4446999711452,1526940280.8888888,62746430212.86918,0.0020106867939118,0.0020086680687832,-0.2598616574716755,-0.3009181608941754,0.0129526956861072,-4.346451351409739,-0.7067045794155078,-0.03058378317416078,-0.03218561805715936,-0.040499365115190145,-0.10572796971934766,-0.009999291941010569,0.024734189666623996
2022-03-13,373.03871742958313,377.3347,361.5196595366034,362.1629989371535,1243828290.2222223,62173628730.06372,-0.030209830357382,-0.0306755508413088,-0.1854113053470935,-0.2050719622671426,0.0240506699064945,-3.727592428078405,0.6188589233313335,-0.03504683546624669,-0.018198430297278634,0.08552005702473231,-0.10016035103719857,-0.018399469814614378,0.005669496911615557
2022-03-14,361.9784754533501,373.7580507325234,360.5125,373.6123716926424,1576378359.5555556,61333366618.88951,0.0316138666542127,0.031124436825185,0.2673601106740544,0.2369360840602824,0.0162599592538851,-4.119049680776734,-0.3914572526983289,-0.019740440175067136,-0.024021387978148567,0.05886035595085559,-0.07671947268147418,-0.005688060105548232,0.01998604496523604
2022-03-15,373.8654616488713,374.1708,363.1378976280759,371.8127088545998,1521429363.1111112,61521982257.39361,-0.0048169251727111,-0.0048285639472163,-0.0348577459918548,-0.0354797750275073,0.0208850328099744,-3.8687225100514953,0.2503271707252388,-0.02653550760156624,-0.07739798931926956,-0.011027450398868321,-0.06863670892303034,0.0006788563171618023,0.005520993217186687
2022-03-16,371.6815323208313,386.2868754576602,368.6080033392336,385.7721035085006,1806211621.7777777,62899605675.41272,0.0375441568334333,0.0368565330203402,0.187180729892268,0.1715813617394985,0.0237162235090001,-3.7415959287843856,0.1271265812671096,-0.019861916708415937,-0.0661167995247034,-0.16874695551216545,-0.04743890274806291,0.0034012603623061466,0.011368768952775943
2022-03-17,385.4824231363643,392.6691684147149,382.60572755810335,391.7717142206207,1933188894.2222223,64553958194.15665,0.0155522150449842,0.015432518781416,0.0703003296587507,0.067939291014079,0.0153573529628246,-4.176160899263114,-0.4345649704787284,0.050830088290121936,-0.04304019078185206,-0.1911368393217101,-0.10032605115249803,-0.014315960428252339,-0.0517718772195328
2022-03-18,391.8824680273757,399.7709,384.6993,397.2948978372913,1831368157.7777777,65156735206.02809,0.0140979642383274,0.0139995121772632,-0.0526698331180979,-0.0541076014879824,0.0258018730867454,-3.657308189428383,0.5188527098347309,0.06430764415440976,-0.020050457130039945,0.1725075598044259,-0.07300619171199262,-0.013992124529924155,-0.007070210219121353
2022-03-19,397.4579362182206,405.9263947499032,395.56162655275136,399.87962870745446,1841175915.1111112,66743910093.01932,0.0065058244750522,0.0064847529414245,0.005355426374364,0.0053411370727037,0.0178955799162958,-4.023201528678677,-0.3658933392502939,0.06948135925236058,0.027099200003441126,0.16160520723090688,-0.007154931395226408,-0.0014976919830438362,-0.08416232417094571
2022-03-20,400.2190621189694,400.72852419631545,387.39789482643977,391.1051564669917,1678956480.0,65738752012.65311,-0.0219427838042783,-0.0221871073909601,-0.0881064290379453,-0.0922319942241251,0.0191654802957091,-3.954644519377855,0.068557009300822,0.07739171621333968,0.036352088067555854,-0.04537359366287452,-0.02098501375704026,-0.005982661970076464,-0.0023721567227146245
2022-03-21,391.0863633893854,399.1359183047033,386.8799877847934,396.4096904771356,1818471293.3333333,65723013802.056015,0.0135629354981199,0.0134717821680747,0.0830961463237767,0.0798237418472942,0.0203892124130533,-3.8927493212794286,0.0618951980984263,0.058552243880502994,0.01966738836241433,0.01611714657887342,-0.008647086350607475,0.002383139298185455,0.002228755020718731
2022-03-22,396.3838900946959,409.4705692619871,395.62219682153375,404.2768447119767,2483197154.6666665,67539468850.7421,0.019846018964299,0.0196516541005935,0.3655410254592819,0.3115507057565982,0.021016451814501,-3.8624497282336345,0.0302995930457941,0.08406251076432114,0.07452263682734994,-0.2783214578547173,0.05972539555264135,0.012308473566164935,-0.021707065970355988
2022-03-23,404.2645652824887,410.806971619645,399.217678266401,408.4289084630148,2062181845.184669,67346862764.04913,0.0102703476722645,0.0102179659983255,-0.1695456636178824,-0.1857823347250504,0.0192063424778544,-3.952514717109529,-0.0900649888758944,0.0578222714777697,0.01893249768312799,-0.40769652624268593,0.13398934596067635,-0.0009670038151163851,-0.10092004006747901
2022-03-24,408.358705546982,416.5998268498457,406.6162,413.8847936424347,2365840701.333333,68611316556.22684,0.0133582248131047,0.0132697904086322,0.147251250833057,0.1373688645803413,0.0149796679682213,-4.201061466143964,-0.2485467490344346,0.05462569050055116,0.031207436920325904,0.24517664085792568,0.10066336837252694,-0.008693757635256816,0.0573665823468259
2022-03-25,414.2887921248828,421.2214,407.9103421094677,411.1715938318362,2385998552.0,69036551359.90912,-0.0065554469559528,-0.006577028266813,0.0085203752963192,0.0084842817740482,0.0222155087041134,-3.8069646437291262,0.3940968224148373,0.03392152294618294,0.03863210720619392,0.22546967462623657,0.11621190203896771,0.0035339416929680567,0.007717557766679484
2022-03-26,410.44515029089234,416.4672851434449,408.08027307270174,416.401252622383,1933236723.555556,68903840434.69305,0.0127189204434332,0.0126387143487837,-0.1897577968205086,-0.210422059741131,0.0112587292468536,-4.486611518158469,-0.6796468744293427,0.039637292458295885,0.006270401575520168,-0.02628230131414666,0.14192171744586185,-0.019593654077183942,-0.8108111817589727
2022-03-27,416.2683199218449,430.7179376224528,412.8531557530037,430.7179376224528,1523513655.5555556,69736126162.25641,0.0343819450827949,0.0338040938401891,-0.2119363154070698,-0.2381763743785247,0.0211528612003444,-3.8559801012993846,0.6306314168590843,0.09652502496637536,-0.01061041439621846,-0.16541526294501852,0.13892400274702713,-0.023063598560533194,0.2622899596059818
2022-03-28,430.66216133062267,440.853749158222,428.5765763087973,429.82019001102833,2807690349.333333,72530491874.24976,-0.002084305140343,-0.0020864803273299,0.84290461663732,0.6113429229464927,0.0199342785962813,-3.915314486599883,-0.0593343853004983,0.08098379736615569,0.06567806294229328,0.21543295697477793,0.1403616752409621,0.013368215409609974,0.1908731388628233
2022-03-29,430.3925481510845,441.41925050050605,430.3925481510845,434.85428221673897,2793117343.111111,72679274563.29222,0.0117120887354813,0.0116440330912853,-0.0051903893980623,-0.0052039062612562,0.0167000490184243,-4.092343624328742,-0.1770291377288591,0.07294146336787731,0.01971990478521235,-0.05262439041024658,0.18598693493952964,0.01766943951313138,-0.2523558516872835
2022-03-30,434.71436577706623,449.02082675280656,427.8836660653289,443.33796754470734,2865487092.4444447,73114078686.74973,0.0195092601703756,0.0193213940420056,0.0259100282742594,0.0255800511629444,0.0318344187445026,-3.447207224058895,0.645136400269847,0.08218641718763921,0.04937362407465784,-0.12941084944382863,0.11163087196317657,0.01039148779619481,0.41821963173858157
2022-03-31,442.266304380456,451.9386,425.6403,429.11510661997255,3570589498.87108,73333687978.79396,-0.032081305834246,-0.032607188863642,0.2460672073120866,0.2199923573633533,0.0380143504708678,-3.269791546575082,0.1774156774838129,0.0351619005791633,0.06975859554187736,0.3628990292542351,0.0484455878546085,0.001666062952345726,0.12241905463136393
2022-04-01,429.1837125229501,446.4584631740518,416.0425083462051,446.1433620452103,3911947402.25784,72294637621.03621,0.0396822557923091,0.0389151431949106,0.0956026738707118,0.0913045989575792,0.0436929986251025,-3.130567404244857,0.1392241423302249,0.08339803679868514,0.08189850417205236,-0.31888869868234204,0.08513556078327203,0.01441824836097183,-0.03998176042469259
2022-04-02,446.9924,453.3851553223139,437.2621287324306,437.2621287324306,3425624537.7777777,74562180544.51001,-0.0199066803819883,-0.0201074877510344,-0.1243173321296123,-0.1327515049641057,0.0216433828296202,-3.8330555142256326,-0.7024881099807754,0.04920280003123937,0.07409125929624238,0.1563319105348624,0.08202622002010186,0.022275620231877014,0.020000624456179006
2022-04-03,437.34287205546985,455.1797,433.6934313248322,449.61598910250586,2871296710.2222223,74145813749.44913,0.0282527563177894,0.0278610087158947,-0.1618180338920478,-0.176520058745342,0.0295495986363047,-3.5216851177500303,0.3113703964756023,0.04306992658443403,0.06249909172889545,-0.018470404986079547,0.18271416732786885,0.011353490278981582,-0.25244896601104827
2022-04-04,450.339095021001,450.339095021001,434.9749788629521,447.8805715601117,2947540983.111111,74156617462.30055,-0.0038597771975553,-0.0038672453607205,0.0265539512574399,0.0262075145539989,0.0243083712562161,-3.7169344918202247,-0.1952493740701943,0.03982892061449924,0.00626694335344169,0.015369218446913191,0.1511728977311382,0.013957672810747113,0.12528105221327923
2022-04-05,447.8884579420035,459.5896954140402,445.6317441172912,445.6317441172912,3228850498.6666665,75438607421.04065,-0.0050210426297062,-0.0050336904187383,0.0954387121900626,0.0911549334314066,0.0215808541278415,-3.8359487403319936,-0.1190142485117689,0.024803740103111562,0.01927786517642005,0.15951586581945376,0.17235170586162302,0.02503336527794886,-0.009687584786243875
2022-04-06,444.8439470503818,444.8439470503818,419.8880545951847,420.382735762582,3296055711.6655054,72383697664.8454,-0.0566589088143226,-0.0583273531750365,0.0208139748268278,0.0206003235879833,0.0207607419713499,-3.87469148089201,-0.0387427405600164,-0.05074662730355212,0.018691159341450714,-0.08747922580678713,0.09820631115258109,0.019604485199891997,0.17899441250650416
2022-04-07,420.4265383590472,438.2713,418.1915761295007,437.0516474825196,3329639035.555556,71897033619.75002,0.0396517513729479,0.0388858026279231,0.0101889430361237,0.0101373856703186,0.0227759060854855,-3.7820520524129706,0.0926394284790395,0.018166312989875102,-0.010416677260934648,0.09902318027311896,0.13512561030122153,0.010661864509440733,-0.06918348020649678
2022-04-08,436.21176104263054,440.4651166867747,419.627,421.6377,2750338848.1114984,71944841540.04602,-0.0352680228327846,-0.0359049600892932,-0.1739828796028637,-0.1911397788029113,0.0269881774942257,-3.6123563794553566,0.169695672957614,-0.05839517775021008,-0.05179939700968461,-0.21536612019569112,0.06903770808473833,0.0015506416677482093,0.10449493380953578
2022-04-09,421.7025,427.7687982808345,420.3200200786925,426.9989449815885,2307069278.6666665,70722928893.11742,0.0127152884611327,0.0126351279747761,-0.1611690754938068,-0.1757461130777011,0.0097010918134448,-4.635516841719887,-1.02316046226453,-0.023935949244053647,-0.05255091845981141,0.14977829938780607,0.1369323222766364,-0.0019424513226340423,-0.10874663460309342
2022-04-10,426.7719365109375,426.7719365109375,426.7719365109375,426.7719365109375,1837438848.0,71186048944.20749,-0.0005316370762011,-0.0005317784452985,-0.2035614773294028,-0.2276053369541539,0.0,,,-0.05375107947221625,-0.051157137473193615,-0.11870612918773471,0.13587858751836218,-0.003151510483029085,0.002490984046751077
2022-04-11,419.3615,420.1024,392.8311,394.094640384872,2676085907.5871887,67968030211.00028,-0.076568521335348,-0.0796586795350759,0.4564217527565786,0.3759825731843781,0.0275812704858693,-3.590618342200468,,-0.12795313913075299,-0.013877438672292186,0.29244126219919675,0.05490887013981291,0.015949800512544243,0.11834723309746287
2022-04-12,394.5673800656634,415.9987,393.2360649028279,413.746758729348,3134638491.544304,68091495722.00524,0.0498664948228775,0.0486630082977311,0.1713519669368743,0.1581586089983302,0.0267022182402896,-3.6230086368662366,-0.0323902946657685,-0.07246944710388019,-0.0048617186255270894,-0.024886495483473325,0.13366934278948325,0.025702542244697923,-0.11322628391973732
2022-04-13,413.7520381660884,423.5198,410.2719255926832,422.2221,2935915710.6573424,69666055848.68588,0.0204843689813558,0.0202773861307162,-0.0633957572533536,-0.0654944522977857,0.0186105729113925,-3.984025423665209,-0.3610167867989724,0.004261715445393441,-0.01880564599582968,0.06876078536192187,0.12163547441928795,0.01808081043046883,-0.012302063038747812
2022-04-14,422.4915,426.1632,411.8492722677676,414.3303157994127,2520820941.362637,69708190379.4975,-0.0186910732540701,-0.0188679589539065,-0.141385111223703,-0.1524347825823044,0.0208960613038556,-3.8681945921321,0.1158308315331089,-0.05146429595372116,-0.04356968636026437,-0.0843917565209602,0.10862612824860599,0.01308571707470918,-0.053946178605067674
2022-04-15,413.8999106234992,419.4713,412.6544362275642,416.921,1962930935.1111112,69447589396.07733,0.0062527024979788,0.0062332354593066,-0.2213128259518333,-0.2501458875144688,0.0106675225807406,-4.540551426125298,-0.6723568339931982,-0.011403333710117546,-0.04432181649807987,-0.21715336497831128,0.0784011584230358,0.002036590048202669,-0.15752118224632627
2022-04-16,416.7911,418.3196700019036,411.4376,416.6782,1522177625.3333333,69253217309.12173,-0.000582364524694,-0.0005825341647786,-0.2245383685661,-0.2542967734968022,0.0117286553768577,-4.445720254016326,0.0948311721089725,-0.023935542766007182,-0.04622602841455503,-0.054108572535478405,0.06135225287240652,-0.005350001227117929,-0.0022617951445900175
2022-04-17,416.3808,417.3632,406.3858,407.1854,1379178325.7777777,69155284064.44846,-0.0227820893917656,-0.023045611268528,-0.0939438979890674,-0.0986540521069183,0.0127502552795422,-4.362203985653252,0.0835162683630734,-0.029464706471127908,-0.028011362242398974,-0.03736726359722864,0.02417950231632309,-0.005919266851876159,0.008241683004737155
2022-04-18,406.9064,417.3574,397.1513049202381,416.6307,2243604892.0,67838199684.40983,0.023196558619243,0.0229316079258263,0.6267692509848102,0.4865959933384937,0.0318730119885124,-3.445995646436417,0.9162083392168352,0.054410293555416045,-0.027175233496944173,-0.1776927851082819,0.040188165405478725,0.005269599101190181,-0.013817452637561178
2022-04-19,416.6566,423.41324439896266,414.6561142573904,422.0994,2714284350.4390244,69903067895.99648,0.0131260130374453,0.0130406134208831,0.2097871421645234,0.190444428567182,0.0123821954954484,-4.391495685328711,-0.9455000388922938,0.019973978563014808,-0.02714039027418025,0.054776561004409086,0.07631241749425247,0.013430826208296054,-0.06076737194445858
2022-04-20,421.8984,430.1198,415.9069261730853,418.07888570725527,2658839849.0313587,70323963078.03735,-0.0095250414777768,-0.0095706948166028,-0.0204269318351623,-0.020638446968011,0.0230782758494103,-3.7688635433644495,0.6226321419642615,-0.010499191744924675,-0.018300973235305662,0.14843294828307485,0.053286975404760066,0.010770615122154936,-0.05719188604807801
2022-04-21,418.5403899363706,425.559,403.04598039166353,405.3262,2841963137.7777777,69821090585.55717,-0.0305030608892908,-0.0309779614877985,0.0688733805509693,0.066605178396092,0.0328564374882723,-3.415607587092924,0.3532559562715254,-0.020932007798303516,0.021180949767270363,-0.020607845790792112,0.002622646827397534,0.004563037451678298,0.04652685872071993
2022-04-22,405.2693,413.3258,404.4382,407.2256,3030037381.3706293,68233668607.965485,0.0046861022060751,0.0046751566105982,0.0661775802412105,0.0640798974619438,0.0150763048590107,-4.19463098230314,-0.7790233952102161,-0.023217805414656928,0.06732300846185169,-0.006516952433580414,-0.002778636784248023,0.012207013471254413,-1.3214920717263823e-05
2022-04-23,406.891,407.853,400.3011,402.1038,2192749295.111111,67607826730.37038,-0.0125773035879865,-0.0126570673854815,-0.2763292926375624,-0.3234188141452989,0.0109793670429181,-4.511737490926837,-0.3171065086236968,-0.034889961923601415,0.04009845292492997,-0.046151489656967026,-0.029853031914563732,-0.002172190792521178,-0.014052820384554021
2022-04-24,401.7645,405.4147,398.5426,399.1807034381802,1590531366.6666667,67164316719.42106,-0.0072695074302201,-0.0072960590557745,-0.2746405755492119,-0.3210879891116358,0.011404301387467,-4.473764680056879,0.0379728108699577,-0.01916897837594004,0.012312221926226385,0.05718391038393911,-0.027828097945726958,-0.010043744299689905,0.001880660547790125
2022-04-25,399.3445339282293,404.9058,383.6354,404.7249118721732,2357231955.4006968,65852778746.87156,0.0138889690464498,0.0137934011918448,0.4820405336242011,0.3934198771234911,0.0372391117371942,-3.290395679242432,1.183369000814448,-0.02905477495625933,0.006557136930421592,0.3578573450149407,-0.02812244577029337,0.0053660092021878825,0.1434012808216063
2022-04-26,404.2868980018304,406.77839441095017,382.42479590375234,384.85157068786697,2468308704.0,66170776407.84945,-0.049103330685468,-0.0503498771092604,0.0471216879377582,0.0460451504812315,0.0311138224013993,-3.4701031083299188,-0.1797074290874873,-0.09190679748438248,-0.01424924998777044,-0.26689995973326264,-0.11246620504225413,0.01185459225955654,-0.14392930941634052
2022-04-27,385.8702,394.3646,385.2046,391.3968675957824,2449850780.4444447,65061112397.00113,0.0170073280361482,0.0168643225823984,-0.0074779639700834,-0.0075060641182302,0.014072352578062,-4.263543216569254,-0.7934401082393356,-0.06705134461738399,-0.012268250022003713,0.04336586222024508,-0.09497564306907008,-0.004473389844818598,0.055209073997927405
2022-04-28,391.3558,407.91850102636,388.9299761480464,406.4774,2719508818.7972026,66648274945.48373,0.0385300283491081,0.0378062790330957,0.1100712094406979,0.1044241659158269,0.0241022356219438,-3.725450678391869,0.538092538177386,0.0029765464817119716,-0.007258973447893169,-0.13800077622965556,-0.06716085412862366,-0.0009226746398276475,0.06108195198502164
2022-04-29,406.8397,409.9172,390.6239,392.7734174032253,3130471888.0,66648721070.24449,-0.0337140086921798,-0.0342954313314479,0.1511166525227743,0.1407324734511915,0.0261503004459301,-3.643894599209093,0.0815560791827758,-0.03531243675149848,0.005957539971905845,-0.22362466753680943,-0.11867929969169881,0.0033175784226777694,-0.13994664669239842
2022-04-30,392.9890576525722,399.3605,378.6615151392165,378.6615151392165,2162116810.6666665,65716849304.81639,-0.0359288628983804,-0.0365901934203314,-0.3093319831573371,-0.3700960093847584,0.0297230712124195,-3.5158317262340706,0.1280628729750219,-0.05922338992881866,-0.0018132884950077255,-0.03706186002830103,-0.12524235544652615,-0.017761499188775787,0.051730865888308664
2022-05-01,377.8266216048991,390.6865881880802,377.8266216048991,390.6369,2428640795.5268817,64183545685.62598,0.0316255663224205,0.0311357778920732,0.1232699285928198,0.1162440107139914,0.0114307645462931,-4.471446913972948,-0.9556151877388775,-0.02204605382158987,0.04846330717749581,0.2801090305010616,-0.1347631082052448,-0.019052648351866708,-0.021163199318857462
2022-05-02,390.0279,392.3709429425309,384.3503,389.76721144003193,1956291919.073359,64880788649.00419,-0.0022263348904522,-0.0022288168584533,-0.1944910409655903,-0.2162809540999467,0.0145981742950406,-4.226858806371923,0.2445881076010252,-0.03657510232921106,-0.022891375515776247,-0.05543674283950395,-0.11516782453231787,-0.019237964242741157,0.07223177964534555
2022-05-03,389.6057410838778,391.8855368334334,380.6964947329564,383.8145076175399,1690937599.5555556,64613895161.58603,-0.0152724591699214,-0.015390284367515,-0.1356414740206535,-0.1457676356261874,0.018245986955721,-4.003810115970814,0.223048690401109,-0.005341660682856893,-0.045934339275330416,0.08285729428225164,-0.159841460682697,-0.015727074090822413,-0.20582006530040164
2022-05-04,384.2273946566071,402.7438206240236,383.7323404765913,402.6277687328838,1704414794.057143,65312394040.69446,0.0490165450809139,0.0478531015308796,0.0079702494669997,0.0079386547959589,0.0179956284279445,-4.0176264156966734,-0.0138162997258595,0.028395363697369624,-0.046122083810626435,-0.04755224259953028,-0.1065317392752782,-0.016835233895513113,0.23144541229319726
2022-05-05,402.3655,411.21698186068267,372.1123922471327,378.6181,2684669840.5017424,65650991693.88771,-0.0596324213018018,-0.0614844389864632,0.5751270464575273,0.4543359334418749,0.0596906709262651,-2.818579536686073,1.1990468790106004,-0.07189120502140746,-0.0022084991359037076,-0.0025404551447638646,-0.16119549453259988,-0.007459792715643232,-0.4600956405460854
2022-05-06,378.3548,382.494,372.19946274128193,379.2794,3043697013.333333,63143109817.97602,0.0017466148607263,0.0017450913027784,0.133732337367969,0.1255151433780891,0.0192323056211222,-3.95116382947429,-1.1325842927882168,-0.03550863171053411,-0.005522097019582617,0.20400315344784836,-0.10299662681126395,-0.003478387171142572,0.26995033859349915
2022-05-07,379.2097,380.0356,361.8717,366.3505,1891405677.3333333,62669185822.33389,-0.034088062784322,-0.0346826112277651,-0.3785827994548173,-0.4757526020953997,0.0271942960129877,-3.604748033076302,0.3464157963979879,-0.030844891973927983,-0.017425863095446914,0.2746039833307914,-0.1745372904842372,-0.02005824131915901,-0.14676477343436733
2022-05-08,365.8383,366.4456821755199,351.308,354.71577022836425,2227083365.333333,59782939710.48421,-0.0317584656541638,-0.0322737038779263,0.1774752460684516,0.1633725242402862,0.0228394054828831,-3.7792679241792015,-0.1745198911029004,-0.09490145348429409,-0.01317449969373996,0.06675384662576045,-0.1729832675778665,-0.007398535044575993,0.08381928441500852
2022-05-09,355.9410138276675,358.8995,301.49533832239354,302.3582358905864,2831221293.5211267,55398053794.36786,-0.1476041911079124,-0.1597042956021329,0.2712686635766645,0.2400153495524425,0.0700389818604482,-2.6587033082142857,1.1205646159649167,-0.2535227815613343,0.05597081972915774,0.4809772576558826,-0.34463723807111035,0.007411164640522827,0.32926307549833567
2022-05-10,298.54229846810046,331.6836958244582,292.22371110972387,319.0286,5669851699.555555,53189311437.33989,0.0551344799995658,0.0536682279984237,1.002616931615433,0.6944547910722787,0.07949891143651,-2.532011950038111,0.1266913581761746,-0.18595379696857864,0.2211784666081762,0.328221002060765,-0.2734525625092794,0.052580584862688795,0.48876369628279104
2022-05-11,319.0957,322.1864912027115,263.54170564317275,269.5175,4829207553.783972,49572517907.62711,-0.1551932961496241,-0.1686474306326767,-0.1482656320336349,-0.1604805754520183,0.0957591707349666,-2.345918877596913,0.1860930724411975,-0.40072755621774603,0.1448202557456284,-0.09855155423717998,-0.3811566010412387,0.02837126391643352,0.16593199324730623
2022-05-12,269.8489,281.9163,216.4165,269.3704,7703288636.444445,43767425376.01832,-0.0005457901620486,-0.0005459391597159,0.5951454872566948,0.4669649466580108,0.186959616049174,-1.6768626424059003,0.669056235191013,-0.33974499557976034,0.19600514856660922,0.5789162383241957,-0.4291794686142392,0.05765952709167621,0.4738466242089927
2022-05-13,268.5099,312.4456,266.0639,290.2119,9619023905.77778,49755052942.71519,0.0773711588207166,0.0745239616658942,0.2486905735648987,0.2220954611114285,0.1028478197186068,-2.2745048617602053,-0.5976422193543047,-0.267478004410501,0.20961462491982275,0.05358055074001955,-0.3755579824396815,0.07877408355828663,0.04819467332012528
2022-05-14,290.6178,298.4177840038509,273.259239961644,296.8726,3088997735.111111,47900971037.71377,0.0229511608586689,0.0226917447337267,-0.6788657804191891,-1.135896113708679,0.0608548444416249,-2.799263849872425,-0.5247589881122199,-0.20888834195315256,0.03386233013868889,-0.03586407688316573,-0.3323210922715351,0.006419487362439469,0.03156996750234409
2022-05-15,296.4194,311.97634225698096,286.6604699280156,311.97634225698096,2333816892.4444447,49698899381.857285,0.0508761746856427,0.0496242682894163,-0.2444743918336032,-0.2803416021900525,0.0506978595843858,-2.9818715865466703,-0.1826077366742451,-0.13183766679324388,0.0029630082686935566,-0.0024705524533317202,-0.2896577782090701,0.004168296176782604,0.02584517868470404
