Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,Delta_LogGK,RS,Upside_Vol,Downside_Vol,Upside_Vol_Weekly,Downside_Vol_Weekly,RS_Weekly,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Upside_Vol_Monthly,Downside_Vol_Monthly,RS_Monthly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2020-12-06,0.584918781,0.624970417,0.58340629,0.618483142,12828599889.17686,26247239228.0643,0.0591652040940424,0.0574810545413239,-0.0841555412398911,-0.0879087335735247,0.0341391217604363,-0.2413409066458176,-0.0119487518436966,-0.0099039994826031,-0.0069057965459616,-0.007761266612187151,0.018289532256837812,0.007082071063481299,0.0223866573940829,-0.0295028948621899,0.038424550977941285,-0.07447117979488999,0.17990690289446937,-0.02714471168600663,0.8722937957405222,0.02421707796379855,-0.007941168597849324
2020-12-07,0.621880843,0.621929588,0.594663611,0.609634205,12029924730.474373,26406325149.948315,-0.0143074829354039,-0.014410821833324,-0.0622573909547454,-0.0642797716345064,0.0291906804574978,-0.1565944964684256,0.0043589170815109,-0.0250374226054873,0.0210619100137434,-0.05402517510218378,0.03277205317639553,0.0008829982723576602,-0.08828366350655702,-0.02455560759873614,-0.06132816605834268,0.024527477698568945,-0.11280361482638669,-0.012833261134423735,0.8942419070179719,0.022041456059662606,-0.027408687876479654
2020-12-08,0.608860586,0.609948439,0.558103098,0.560544519,10238957391.110846,25663906930.162624,-0.0805231819300558,-0.0839504467075119,-0.1488760220441466,-0.161197475995291,0.0361207029366358,0.213016693589978,-0.010342927614159,0.0110282437205079,-0.0138647588036047,0.029248116874338627,-0.09258182440836582,-0.05899674574920394,-0.09239046602206556,-0.06422779225251325,-0.3900191410759202,0.08227622757082009,0.050032553260298,0.09181670290452282,0.7921796930258618,0.01843471574791071,0.09217909973179644
2020-12-09,0.56065365,0.600323011,0.507038511,0.583604533,15734257194.36156,23959521929.85485,0.0411385950952452,0.0403149172697493,0.5367050172531793,0.4296405250267573,0.1167843610179708,1.1734629765286613,0.1037188226746552,0.0316628098427352,0.0994037881658559,-0.03937785800803668,0.12394366630683562,0.0866323220217346,-0.07712468397734196,-0.023679374066367664,0.49781339057333795,-0.03638651710807961,-0.07643342449601118,-0.05138314938561728,0.8451039396101965,0.03199264361175237,-0.05967710541466226
2020-12-10,0.583029488,0.585874742,0.55603338,0.574564468,17834643257.63433,24798911753.93771,-0.0154900527477568,-0.0156112770918946,0.133491275585952,0.1253024940553244,0.0358308300976936,-1.1815204673145918,-0.0861464453468463,-0.0342004066354299,-0.0794718748166838,-0.022373044362236652,-0.00949828327308963,-0.012789916313356325,-0.09470928848843659,0.05512863770575218,-0.08173846465677004,0.012192165839374214,-0.015221648771779603,0.010072367256457992,0.8170294913747624,0.03378963084255024,0.0009976473255430829
2020-12-11,0.572029905,0.581359261,0.531778591,0.55013308,15054302834.770445,24075002871.96708,-0.0425215782748333,-0.0434520942385439,-0.1558954884995375,-0.1694789632603147,0.0581775811030294,0.4846913773911501,0.0174334147630151,0.0201438834185826,0.0103340712300175,0.10757639420187345,-0.07935290316359832,-0.01620549946100991,-0.016222873700361854,0.0389214836781804,0.017024730948036915,0.039243646045640235,0.03463759237647772,0.04377458864377792,0.7653071801057183,0.027280036719764686,0.04253201933390505
2020-12-12,0.545873123,0.545873123,0.487917061,0.504020876,21211417335.2227,22460710989.225616,-0.0838200894954362,-0.0875425247459223,0.4089936656668924,0.3428757372832245,0.0619759356534004,0.0632460989669674,0.0023281473659428,-0.0298855603486704,0.0106132372549631,-0.0034194156984126145,-0.009393176277173662,-0.00807815491607708,-0.14717119280612379,0.07112451457009955,0.005739656446468011,0.07698025833252864,-0.06430077126764788,0.06955411699743952,0.6822755866970611,0.04123714898436149,0.0493944003806972
2020-12-13,0.505030639,0.526748358,0.487637768,0.511003897,15220754511.406357,22082773578.671104,0.0138546265293979,0.0137595285492384,-0.2824263333817172,-0.3318796653736989,0.0540616429783471,-0.1366212429359681,-0.0063531295762008,0.0357445268601053,-0.0198707075001711,-0.1154303920777405,0.029950914033859147,-0.035135757522480354,-0.19089271879820918,0.022541194162888852,-0.20382221182554794,-0.02345122892891438,0.041974484398624494,-0.019750991830711384,0.6590772987395404,0.026870247170579446,-0.02662385927970473
2020-12-14,0.513083654,0.517528688,0.490494475,0.498008892,10506103802.696287,21688020114.376087,-0.0254303442229913,-0.0257592841107834,-0.3097514453161263,-0.3707035220764578,0.0331011202164699,-0.4905578069345839,-0.022140502083618,-0.017533367275571,-0.0143368363678699,0.015100787047400605,-0.038330342938198314,-0.03580432697492876,-0.20224118107566866,-0.014300050073383919,-0.22103813747652445,0.017029900596008618,0.014668682499336921,0.018776079582237593,0.6175950703658617,0.013149957213104562,0.013539191692590657
2020-12-15,0.497608968,0.506305041,0.466227346,0.469556828,10066515764.535072,21001700825.435696,-0.0571316385250406,-0.0588286015596726,-0.0418412045432483,-0.0427417574857485,0.045822391458537,0.3252057429155761,0.0101811338307863,0.0179194594257782,-0.0046339856566516,0.11057342864487232,-0.03212764308995147,0.06361352657018539,-0.1771193359278292,-0.0016312060206284226,0.37047724142292626,0.042928652432068115,-0.03117904367631537,0.03917493682123652,0.5547417231246662,0.012880521443277903,0.019765362883420123
2020-12-16,0.468648603,0.568142485,0.440167492,0.568142485,16048720210.65853,20822698302.02802,0.209954687316356,0.1905829104085578,0.5942676280505232,0.466414463420749,0.1350940134490165,1.0811980638621472,0.0844382742713981,-0.0361306190103125,0.1049673059670582,-0.11736629752663516,0.2316106522379419,0.13355049147093417,-0.02685134278902076,0.0029726575168831405,0.35917142525393086,-0.17487344421288076,0.035955407897624816,-0.1687133567701251,0.6797289328213154,0.025237619507141134,-0.16414549234262982
2020-12-17,0.57059476,0.655320253,0.547643613,0.575440632,31452939498.548508,25114498716.609425,0.0128456279765805,0.0127638227126829,0.9598409770804954,0.6728633358082688,0.1268163069584911,-0.0632312944779918,0.0150259143281601,0.1341497692262033,-0.0814122408348431,0.12069524105605087,-0.0028459526173802985,0.028346048549727443,0.0015237570155568565,0.12092854851263096,0.33363852697299623,-0.025160690311351375,0.11373136999791247,0.008205192625993951,0.6428029304926559,0.04915363637623619,0.029673880649080275
2020-12-18,0.577072945,0.609526512,0.554481712,0.584028644,31788003095.85518,25118851867.592125,0.0149242363545853,0.0148139657221195,0.0106528547934965,0.0105965129172118,0.0665111049976616,-0.6453707113417964,-0.0751054796772012,-0.0857963676888094,0.0004480570766748,0.012147344254392317,-0.018280794630970043,-0.010258598353763304,0.059789816976220524,0.1309930063254966,-0.01117344824252453,-0.005938270779687005,-0.05953144685525669,-0.02571781299842346,0.6850297495560435,0.04611483568090363,-0.039262719775124966
2020-12-19,0.583654449,0.600751948,0.568119424,0.578613676,17682683428.692482,25162677177.666702,-0.0092717507191307,-0.0093150009442847,-0.4437309139749607,-0.5865031341352018,0.0391225339709179,-0.5306703087895932,-0.0266952625654153,-0.015427768198695,-0.0233120003131142,0.035008834361076685,-0.05282031022697739,-0.02158459167153015,0.1380173407778583,-0.026231576282478818,-0.03603110348480221,9.08390334248832e-05,-0.04269364495494629,-0.01064170964972444,0.647596322033706,0.02166257793191667,-0.03984239744911866
2020-12-20,0.578629096,0.584856391,0.54091352,0.55777383,13910910322.791777,24805090865.4524,-0.0360168569537924,-0.0366814709910711,-0.2133032082551739,-0.2399123757729294,0.0502973061653631,0.2512529029344104,0.0110356853445848,-0.0103970445107258,0.0232635341459386,0.0185017280216902,-0.003372117870260788,0.010577199837484508,0.08757634123754857,-0.009914821017453323,0.02998299695528739,0.008161702303999152,-0.1086053897972413,-0.00349495789194898,0.5304833157192059,0.01431104352455939,-0.06711514379082795
2020-12-21,0.556508404,0.567040804,0.505002309,0.518792231,14887749833.83214,23326775773.78488,-0.0698878235287588,-0.0724500802472764,0.0702211061946032,0.0678652684298089,0.0693556283526646,0.3212957818108171,0.014692158922885,0.0183040763938684,0.005666476979753,0.05502479738647728,-0.0485366929858731,0.015452042830209789,0.04088554510105552,0.03278822896182918,0.01305070591577051,-0.07183873085269998,0.15204363981175892,-0.04611269881208335,0.11430826016627472,0.0019773637975527714,-0.15757276180312063
2020-12-22,0.515627077,0.521138054,0.413920125,0.451364313,19543735430.88183,20500310160.709084,-0.1299709478494485,-0.1392286746145547,0.3127393762668584,0.2721160807716882,0.1403009140757813,0.70454220011708,0.0779214734950187,-0.0017413531497721,0.0867884960089338,0.09995126737110788,-0.03827916798303241,0.07780693190917304,-0.0395145279538264,0.06744254176222733,0.14532512798660746,0.09118141694997084,-0.07272602019116584,0.07138407183957729,0.015261017566826289,-0.018012613979029406,0.02106991466099417
2020-12-23,0.449334481,0.449334481,0.221752057,0.261995239,36087041387.36222,14897956925.971172,-0.419548175489009,-0.543948470933171,0.8464761516541848,0.6132790397947362,0.3700732260453952,0.9699113920489412,0.199807059876572,-0.0390913120720692,0.2052392266612613,0.002705450115927155,0.2933039350268575,0.16496713460153106,-0.7740459092955555,0.12918094033638008,0.6062800857504596,-0.05150978178786475,0.33280958179498626,0.09615848383639947,-0.8423178281556376,0.017678204780139095,0.4764040025423321
2020-12-24,0.259069255,0.366035584,0.243313084,0.347282506,42451542397.69903,11742822489.35156,0.3255298352959765,0.2818122552042835,0.1763652758900227,0.1624294099975433,0.2240869894043804,-0.5016665722641263,-0.1419274224740267,0.1348244452891987,-0.1937649698194093,-0.18082743312541844,0.2579931626043946,0.14466515008449554,-0.504997476803955,0.06439713959000717,0.07670996133154401,-0.31206993229788654,0.3023145232618839,0.1033284338706153,-0.6910986561810932,-0.01699077391753712,0.029191786728551605
2020-12-25,0.339142581,0.380440931,0.284379203,0.319392347,36953978829.64463,14708661755.735336,-0.0803097147657647,-0.0837183121017264,-0.1295020924458183,-0.138689923505465,0.2023767040767127,-0.1019034896699275,0.0001131698587037,0.0069466289899931,-0.0064150503580807,-0.040380402079918304,-0.060783113856043514,-0.06871613724623082,-0.603529754627801,0.028872744873497072,-0.07220663631084284,0.06238333465414789,-0.09565011076042829,-0.07411639775694145,-0.6954007188510037,-0.015742822970858706,-0.06667235629753654
2020-12-26,0.318136232,0.321931198,0.287052148,0.294669144,28394480446.30011,13219259604.046425,-0.0774069987343811,-0.0805670937688082,-0.2316258940019215,-0.2634785472525287,0.0656268469810722,-1.1261459673645426,-0.1401932382566134,-0.1093787104114071,-0.0911078843756911,-0.04939556004309989,-0.0720420926434795,-0.0802175810119844,-0.6747818474523246,0.05733680350327789,-0.09537747307328204,0.21789750797472798,-0.11843164422754049,0.010246947408164453,-0.5849178622178073,0.009408719704145519,0.04695943239499911
2020-12-27,0.294292072,0.305681802,0.271041055,0.283395413,16689679949.324768,12617985220.28604,-0.0382589464474095,-0.0390100396518078,-0.4122209779154636,-0.5314042145002319,0.0817500268953684,0.2196812737834204,0.0197173778677732,0.0212223554841011,0.0086767873152107,0.02837224869057671,-0.04710543812968687,-0.040590500611905556,-0.6771104161130612,0.014351999843006925,-0.05287437833797959,-0.03803504794169993,-0.02317792792172274,-0.04245009501315178,-0.6762419040367604,-0.007640964183281868,-0.0460379739306056
2020-12-28,0.283265391,0.304066358,0.238778107,0.244311753,14334324934.169304,12311110456.63326,-0.1379121122189793,-0.1483980555331832,-0.1411264339584149,-0.1521335552098369,0.1440754382016756,0.5666709000285497,0.0584627336314012,0.0709027789128208,0.0019960530741646,-0.02429203308253511,-0.1891424208785732,-0.1888842105112311,-0.753058391398968,-0.002841991583409411,-0.28578538059585334,-0.12004201632917,-0.16016832539258885,-0.19959242408962308,-0.9386591574251253,-0.001336880115184438,-0.22573243078589195
2020-12-29,0.24771055,0.24771055,0.174039398,0.221010849,21896679456.590782,9406101053.091196,-0.0953736515492154,-0.1002332951784296,0.5275696314372498,0.4236779962536071,0.2393168563527652,0.5074513938862677,0.1510574665811779,-0.1245174982647066,0.2278451513722218,-0.08974339737097357,0.19012149285145863,0.1763684352306688,-0.714063011962843,0.012027589284138706,0.26753279449038514,0.06912546927462337,0.22886885929307416,0.2242425406910965,-1.006671486991252,0.010745510899649844,0.31576078849629813
2020-12-30,0.221326784,0.233467925,0.194998254,0.211816086,25939672176.440125,9143758770.447802,-0.0416032201206557,-0.0424934115187666,0.1846395353169598,0.1694385387061107,0.1243564469254843,-0.654636418784087,-0.1652087051168613,0.0720947772559475,-0.1880495610174214,0.47435549132324784,-0.19650347895273362,0.07455004388835251,-0.21260795254843862,-0.052936550016541205,0.06390426880381761,-0.19753189192423734,-0.03312932180122774,-0.11486645473056445,-1.1454243975773346,0.019981413700256235,-0.11714034904004433
2020-12-31,0.211242045,0.226829574,0.205976691,0.220053184,13835015689.873732,9397056533.930569,0.0388879718984138,0.0381508832993583,-0.4666464712518813,-0.6285707937365657,0.0632840059197116,-0.675519387774564,-0.0633299757600206,-0.0256264746238211,-0.0615105561298416,-0.22353884334454122,0.1160593170555898,-0.08218436983451477,-0.4562693244533636,-0.16641829008029105,-0.10852989937389224,0.114928253190382,0.030415757125634157,0.07131337069171373,-1.0274298700859725,-0.004218860659462553,0.06015865590231417
2021-01-01,0.219611814,0.248842672,0.216806233,0.237068667,11158182121.417955,10153064476.224184,0.0773244117203957,0.0744805707563222,-0.1934825104979846,-0.2150296959706462,0.0850690255964055,0.2958303666545072,0.023015948737338,0.0313578351968069,-0.0069554340813869,-0.19057999487806795,0.036170610723196106,-0.03245768083213729,-0.29807044159531504,-0.17819319830297148,-0.2025888476191603,-0.07405973062463775,0.08752440749067536,0.05344509974905687,-0.9779984345546763,-0.011660328409202971,0.03546704142150359
2021-01-02,0.237665651,0.237809408,0.212911377,0.220601854,9413445392.115105,9906562144.255545,-0.0694600986641563,-0.0719903222116517,-0.1563638870846045,-0.1700340231911083,0.0630168803038257,-0.3000603609510825,-0.0220514547226712,-0.0710868405097601,0.0285789097488155,0.05105529622421647,-0.07887962029401296,-0.06592808366438418,-0.28949367003815846,-0.15493134969658803,-0.10375837670117172,0.00339192847175529,-0.07803211702875523,-0.07280126775919438,-1.0519620841855277,-0.00592672015495873,-0.05983632325895699
2021-01-03,0.22072036,0.236739561,0.216782965,0.226170286,8937421825.788658,9671669159.887356,0.025242000006038,0.0249286822905934,-0.0505684737625581,-0.0518918669306285,0.0603970432088375,-0.0424624815857921,0.000117908768298,0.0498292248109294,-0.0348491052049027,0.03352544558439237,0.004350104050363568,0.01545362424768848,-0.22555494809575719,-0.07089718707413765,0.03635889797921765,0.21763595564332164,-0.0013078776589817709,0.10448583867265981,-0.9050948928683156,-0.0042060623500585976,0.11354000283069177
2021-01-04,0.225247819,0.255824024,0.220861801,0.236831852,12173976419.69242,10066193436.986313,0.0471395521867978,0.0460622106728616,0.3621351500457079,0.3090534319128876,0.0991263346033466,0.4954549934600196,0.0428385136908927,0.0425221687501013,0.0094282505952809,-0.09495642857770784,-0.02748475567408004,-0.05197307914024918,-0.031094681889712327,-0.02068688186177581,-0.30860136402793115,-0.07962519026928111,0.05974248123848214,0.006425095024303218,-0.9024384765552935,-0.003243724095074208,-0.003626771776656934
2021-01-05,0.236405929,0.240832348,0.220605992,0.226242965,9955797331.842615,9983517921.66216,-0.0447105695901074,-0.0457409159253512,-0.1822066193804774,-0.2011455652155308,0.0556936699254371,-0.5765286490942905,-0.0518972476911084,-0.0650427771683584,0.0047252880496736,0.08355251091294327,-0.1925650650324086,-0.14214063722982503,0.023397697363366058,-0.12277050224044815,-0.34708176677103153,-0.10409141326306809,-0.03311170832373578,-0.07504952447496083,-1.0056604470219686,-0.005103865153960399,-0.075756968235493
2021-01-06,0.226063104,0.266632948,0.222501219,0.251482959,10609324622.82327,10211727760.093529,0.1115614534135902,0.105765741614928,0.0656428881783697,0.0635782679091987,0.1094680020310695,0.6757657930457834,0.0538100757940734,0.0642148447734106,0.0023207085906137,-0.016698964159575058,-0.06621262120775537,-0.05476336766230136,0.17165685049706086,-0.18356629248868414,-0.2654350730399928,0.029369326387305827,0.10096081841939253,0.10465392232133952,-0.8854838835737167,-0.002533518314748196,0.08782111627922579
2021-01-07,0.250422442,0.36508646,0.247903026,0.322428163,27282788563.87528,13464027120.539322,0.2821074011619211,0.2485051312467924,1.5715858015300317,0.9445227520110264,0.2241608545511162,0.716731607160791,0.1147810202867962,0.1181669695445052,0.0074560549936641,0.13459174407811764,0.0424154319340609,0.13910170638021618,0.38201109844449477,0.16275722495244432,0.7055837158893172,0.06726865831556145,0.1703549648080267,0.18315448314708604,-0.5530283056194123,0.02998079733835582,0.13827671149866794
2021-01-08,0.323652095,0.344362417,0.289952437,0.321286761,30960638121.874607,13683464806.749878,-0.0035400195484784,-0.0035463002445859,0.1348047524316893,0.1264606118462303,0.121521141045968,-0.6122756467961132,-0.0976446895849484,-0.1508391537608944,0.0546679058579031,-0.017082682592750115,0.09933605776981698,0.04070560761407083,0.30398422744358666,0.19981763655630136,0.11044418410366341,-0.04400700273216146,0.011602669432966617,-0.004119726870744134,-0.5968895231337475,0.026044196519873993,-0.012610698715877555
2021-01-09,0.321581859,0.338208739,0.307566479,0.327617155,16133923303.82698,13926925077.598265,0.0197032519494322,0.0195116555066531,-0.4788891869632401,-0.6517925668758839,0.0661535487667787,-0.6081097116326206,-0.0583709738176813,-0.0255411082534157,-0.0531722119978547,-0.0007822709227371105,-0.12651908840295176,-0.0675587738973413,0.3954862051618916,0.059652622650127364,-0.18891484945654757,0.018340093895251597,0.006676730066194403,0.012287139935805547,-0.5617665905351997,-0.0028755982298280646,0.011446856585064447
2021-01-10,0.326040398,0.36252036,0.292230943,0.316435612,16128952902.876282,14335816054.191914,-0.0341299069030741,-0.0347259330084857,-0.0003080714378702,-0.000308118901624,0.1512697959132119,0.8270864340274522,0.0856213459910926,0.0800335016610771,0.0402871129497297,0.029363530263176896,0.0004550557201031674,0.027874339207898863,0.3358315898628123,0.06012301849568245,0.04223628318988237,0.05775367936332848,-0.04090433541594818,-0.0167271978816651,-0.5530404293051414,0.0018179930427273919,0.0033780227191300416
2021-01-11,0.31618803,0.31618803,0.256695071,0.288709375,20017969805.647297,12250231031.701485,-0.0876204698477489,-0.0916992239920867,0.2411202342885807,0.2160143865323067,0.1361333385797588,-0.1054301342561874,0.0044316871461876,-0.1200829676765284,0.063186091367114,0.056573868364369506,0.04974920944784213,0.07056633768366721,0.1980701551978639,0.0617019924104832,0.15191638471031688,0.09736264121744509,-0.09236675894642443,-0.035953498154385644,-0.5571971285513058,-0.0020191665661476823,-0.0039048417299783478
2021-01-12,0.287929116,0.308498708,0.279096679,0.292287156,15712688568.91178,12718337207.990904,0.0123923270590018,0.0123161706982404,-0.2150708227924765,-0.2421617853876128,0.0702052563106907,-0.6622116517119283,-0.084664181182705,0.0610316608894283,-0.1185916686043191,0.007117179787035188,-0.07059704200283001,-0.014229037443831916,0.25612724182145563,0.04297880270954211,-0.06886342898125508,-0.01762807164029473,0.014378158247408512,0.0030729045235922126,-0.5586404864023039,0.0008327859465804642,-0.001002422176261647
2021-01-13,0.292694156,0.30868957,0.285668958,0.305548276,10192029225.46674,12897677950.48014,0.0453701769912873,0.0443710590451884,-0.3513503955247925,-0.4328626087314197,0.0478512151155809,-0.3833266726077986,-0.0251824690260145,-0.0377029348075206,0.0024969352731893,-0.06743357848806159,-0.019843581548823305,-0.06995391071396956,0.19473255925171626,-0.003054032016562001,-0.24385492133923647,0.01385678571309834,0.020252634203186126,0.02449004426247492,-0.48851014324633185,-0.0005316109148069519,0.01971586005412959
2021-01-14,0.305797961,0.308023482,0.28394201,0.295571905,9529134003.763008,12799913762.864552,-0.0326507193252826,-0.0331956484618691,-0.0650405534598901,-0.0672521233184466,0.0535404852371716,0.1123415892871326,0.0105600982325051,-0.006030729803645,0.0141316740125741,-0.1068944635620038,0.13481517353528744,-0.02680286291273032,-0.08696822045694537,-0.13941276796799856,-0.027877998886830735,0.05833960830136209,-0.044620885691191825,-0.005462246928689685,-0.4628771901485283,-0.0009102425055451305,0.006192690487757169
2021-01-15,0.29560682,0.301902273,0.264433891,0.278553728,8756931686.796894,12413091588.848846,-0.057577113088607,-0.0593011806078577,-0.0810359384872932,-0.0845082634708659,0.0861153580877074,0.4752496694004842,0.0293276772747435,0.0238872550662163,0.0215788173459353,0.02551496519756405,-0.0450840221400437,-0.012727273700764874,-0.14272310082021727,-0.20714252485208456,-0.044364784762986886,-0.17251569547883888,0.022988850420594287,-0.06696487149352581,-0.712761281164944,-0.012433777434524318,-0.0790679071259755
2021-01-16,0.280938963,0.295173301,0.276442182,0.280442367,5834740821.721409,12274937501.947706,0.0067801605584687,0.0067572786403603,-0.3337003153149368,-0.4060157326464408,0.0463455512948686,-0.6195624638169743,-0.0340077583231777,0.0091167805819385,-0.0609126967715091,-0.012677505968109043,0.009749056308506282,-0.003614729637902131,-0.1554774776865101,-0.11289848389449318,-0.00778325037119032,-0.1380582524307843,0.008918733487106145,-0.038938472281020875,-0.7187678252372666,-0.04495157554722698,-0.07600899818930532
2021-01-17,0.279963932,0.284881898,0.270255809,0.27731269,4535897727.563715,12014629022.38273,-0.0111597867094027,-0.0112225243247193,-0.2226051051526397,-0.2518068275429215,0.0367963900111952,-0.2307255638710499,-0.0154256184086565,-0.0286470267483178,0.0149359174627659,-0.1650052992415095,-0.018557146762936072,-0.09306425782575126,-0.13197406900274367,-0.14448626612805254,-0.6074817285766201,-0.05669640776766963,-0.00542072189751297,-0.018281685046495078,-0.7448043152841057,-0.050146157445742905,-0.02711426359973801
2021-01-18,0.277322463,0.287808985,0.271908633,0.285604247,3861771137.20366,12143839923.116655,0.0298996666903343,0.0294613865165288,-0.1486203241011204,-0.1608970972626288,0.0357824641579356,-0.0279417974300306,-0.0017150891482976,-0.0047606496499241,0.0009642897226185,0.07356383215899902,-0.045933690243121716,-0.017505835649201745,-0.010813458494128144,-0.2441512659106989,-0.1163116469713521,-0.06180469391599318,0.02060535645764383,0.010842888204394718,-0.7060279278232922,-0.026426196057696548,-0.010510093903457363
2021-01-19,0.285306955,0.325972683,0.284356139,0.296372192,6204326419.342472,13021178434.105114,0.0377023280049473,0.0370089690543013,0.6066012715178859,0.4741209361912753,0.0936407679492293,0.96200789825902,0.0778237778346411,0.0957327872652753,-0.0193714276882967,0.02768525725162127,0.02663183091650588,0.038350887195201355,0.013879339861932764,-0.17763231096262452,0.30130296335898965,0.02269967425387881,0.015218967485820079,0.01795625044600402,-0.6323374877779195,-0.01504435629081881,0.0020280715428208085
2021-01-20,0.295019954,0.308791538,0.281910409,0.296906433,6510348206.605916,12594250426.089891,0.0018026016421948,0.0018009789056602,0.0493239340711342,0.0481460844814286,0.0642792645675451,-0.3762287439436611,-0.0488459020717172,-0.0703105937278528,0.0367819309651288,-0.02400268337337781,0.022143530585024537,0.003251092748417256,-0.02869074027759548,-0.07825041820482578,-0.0063652515284218225,-0.03295587479958033,-0.024969665120607387,-0.028747871376782363,-0.558086428624983,-0.016614789074115493,-0.05890888896099222
2021-01-21,0.295667215,0.30437849,0.261629882,0.268810178,5542680018.376619,12299213816.848335,-0.0946299974578186,-0.0994115762475234,-0.1486353966823808,-0.1609148011321349,0.0891567554771273,0.3271590182359278,0.0187918229498061,0.0177532199741475,0.0090079603704207,0.06006134229709112,-0.072247327469918,-0.002138145209681752,-0.09490666806324999,-0.09225921214252254,-0.020472168934757784,-0.07733751596258592,-0.11953094717364587,-0.1234472328733921,-0.5182693302579517,-0.028399546786180563,-0.164868529150885
2021-01-22,0.268611834,0.277570224,0.24369649,0.272698279,6364218492.521996,11648422836.72897,0.0144641137806915,0.0143605063517161,0.1482204405489016,0.138213300847689,0.0915505358982602,0.0264950067538829,0.0241768200540335,-0.0359670924518564,0.0470769436290738,0.025575347849496943,0.06895896220829889,0.05734837332408729,-0.021244981103675974,-0.05976042349579031,0.3537006582653892,0.3576827562783494,-0.2194564474668243,-0.08842411266407157,0.0400396470269356,-0.06310341217520314,-0.0660819114721044
2021-01-23,0.273001725,0.282289942,0.266769553,0.271456285,4073209011.5957966,11852977184.546288,-0.0045544621863931,-0.0045648653485201,-0.3599828452807131,-0.4462602987387612,0.0398305704552274,-0.8322564053750385,-0.0659917727248637,0.0120812512401654,-0.0845665394655432,0.003987692855697972,-0.004116832075864538,0.0007037118088307759,-0.0325671250925565,-0.046397117357917995,-0.0003037605042759406,-0.16074201334977045,0.12189741956199412,0.025382435027539008,-0.24633747352586816,-0.08785394563916475,-0.0306620146621307
2021-01-24,0.27174683,0.277351791,0.269975678,0.274415068,3090045567.9981203,11843815005.299131,0.0108996665890419,0.0108406933618564,-0.2413731877737581,-0.2762453059988615,0.0180665820465929,-0.7905707833426368,-0.0233705058814384,-0.0214419960940771,-0.0097273718138249,-5.1795257750342216e-05,0.0015376033824012064,0.0008712331932652639,-0.010503907405980551,-0.039759733692077054,0.003859215503012159,0.0012998064486975935,-0.020477852504327987,-0.01875538303501667,-0.1517784680622853,-0.08449847597869001,-0.037415124684090806
2021-01-25,0.273849771,0.281600793,0.268186011,0.268192408,3227234137.8737373,11936746306.435753,-0.0226760871600534,-0.0229371436670221,0.0443969407106492,0.0434396286070732,0.0319821197060549,0.5711130514512499,0.0189079683891869,0.0221585882673573,-0.0096211310964044,-0.005580464975421612,-0.0009972649847494741,-0.005059093018838889,-0.06290243758953162,-0.017961111955182022,-0.01727522370239143,0.059607331587874846,-0.047491529510957364,-0.018452171483668955,-0.09414851796049921,-0.06777330326068358,0.009516938783831086
2021-01-26,0.268210705,0.270685891,0.259757773,0.268881059,3347735804.8346763,11539314980.567198,0.0025677497925293,0.0025644587555333,0.0373389911648405,0.0366587718409124,0.0290981993657296,-0.0945006926532321,-0.0027475508801879,-0.0290611844611872,0.0325419906694802,-0.08177685345011557,0.014219061416829326,-0.04426288210843923,-0.09734694788829944,-0.0851100117920521,-0.2513350131254102,0.020743672963541182,-0.016292331277154404,-0.0038305289233264705,-0.05257401955315783,-0.037882806890470175,0.00419193138944296
2021-01-27,0.268753367,0.268753367,0.245210424,0.251397505,3259202297.1195774,11159417809.075804,-0.0650233752612524,-0.0672337502853766,-0.0264457869068527,-0.02680176687284,0.0498072576407288,0.5374844143731687,0.013636484234745,-0.0078393355401475,0.0145481773113131,-0.0049431169905892886,-0.05954595714436468,-0.05090980863245609,-0.16638167707933638,-0.10659136540834874,-0.264355855720968,0.10182277970958625,-0.10001729761835787,-0.014098173737522646,0.028590285694648755,-0.03257451488653916,0.0017615442369800505
2021-01-28,0.251779101,0.268791658,0.248284259,0.264182035,3764223692.14213,11209245519.317177,0.0508538459838729,0.0496030203636114,0.1549524543072644,0.1440591780245152,0.0474969598921533,-0.0474950024478832,-0.0030910261176439,0.0336308218984181,-0.0183424971422032,-0.017135954782081707,0.01108858124955553,-0.0019583960668069084,-0.017367080468201346,-0.06350340096420516,-0.1539305298536533,0.021963213084754796,-0.164186441540833,-0.07632980709160025,0.17842660123668996,-0.055734629402636966,-0.19822944796619202
2021-01-29,0.264732394,0.306511125,0.261285529,0.283514074,8287439902.652032,12149313260.780493,0.0731769629982599,0.0706233736272928,1.2016332132312382,0.7891994545947845,0.1045355363705744,0.788861367837769,0.0670920426763683,0.0732736498041156,0.0032579572977934,0.03764176194477754,0.036191576005037696,0.051291198652232015,0.03889578680737536,0.0684993234007974,0.4110456273769212,-0.03041788031720677,-0.10630084017149649,-0.0649741208667628,0.2915433863827495,-0.05741628518013702,-0.17383181783488533
