Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,LogGarmanKlass,Delta_LogGK,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2020-09-27,354.09870992,361.942347108,348.749211285,357.076831843,13274405428.624031,40025975230.8945,0.0061280183516501,0.0061093184040531,-0.0604836296252492,-0.0623900357197515,0.0257350173400792,-3.6599026720840095,0.6196708605852779,-0.04140366153032007,-0.015180861761880493,-0.08332430676513392,-0.09842740946864195,-0.003463423622068973,-0.008955939535777002
2020-09-28,357.5036342,365.987277281,354.128740002,354.753624845,12240570630.41233,40668342369.49875,-0.0065061823978024,-0.0065274398559309,-0.077881815782303,-0.0810818811915161,0.0227908581236154,-3.781395782918043,-0.1214931108340326,0.040230454619254036,-0.06458338758172033,-0.18402652283181586,-0.11598580364211573,-0.0004915186965774865,-0.008899780027448179
2020-09-29,354.212956014,360.108716779,351.833177811,359.528061471,13604204070.49359,40129528865.10481,0.0134584576213592,0.0133686970430653,0.1114027671792718,0.1056229716745773,0.0135853950857804,-4.2987599540253925,-0.5173641711073493,0.04334942365881886,-0.057828345338286624,-0.005554724412593526,-0.1656201394090528,-0.0014988893580536455,-0.034501294265021354
2020-09-30,359.837365673,360.814517382,353.083276388,359.380501348,10750901718.026724,40211921987.96927,-0.0004104272762361,-0.0004105115245633,-0.2097368091276612,-0.2353892360012485,0.0152956247308612,-4.180188456782805,0.1185714972425877,0.11567416204530738,-0.031750040172266125,-0.352377711089479,-0.17781823581330433,-0.012115277881243003,-0.010822152285490327
2020-10-01,359.820327257,368.594671524,346.405843559,352.924169416,11757675812.717,40636249573.51056,-0.0179651703633975,-0.0181285031949346,0.093645549098654,0.0895166561625211,0.0422221293771199,-3.164810802563292,1.0153776542195128,0.011069274141000954,-0.06134674136796647,-0.10799944522539606,-0.299018383007224,-0.021893627841873098,-0.19644459344352483
2020-10-02,353.212845711,353.687695184,336.717391467,346.046835924,15708735701.089428,38909141646.78079,-0.0194867172270468,-0.019679086499246,0.3360408937367534,0.2897106837304017,0.0323507738882387,-3.431117335964677,-0.266306533401385,-0.017192612242792484,-0.008498496318413373,0.05121202476649023,-0.23155404447457323,-0.02357393919375994,-0.14914653904637576
2020-10-03,345.940163672,350.911453821,344.379293583,346.309049309,10864336123.746744,39200137939.91324,0.0007577395825622,0.0007574526428659,-0.3083888907117278,-0.3687314621321573,0.0132702095362333,-4.322233640541632,-0.891116304576955,-0.022244133364691845,-0.036345163195267816,-0.009770578919243711,-0.09483664528221429,-0.03245153977129789,-0.23089538078313798
2020-10-04,346.360799422,353.893554567,344.796522369,352.214924145,7696532627.991435,39342098538.08229,0.0170537698849746,0.016909986745468,-0.2915781930597008,-0.3447155901758576,0.0151845041922496,-4.187479832169965,0.1347538083716672,-0.014903958449415812,-0.06532879968674266,0.013325700898956683,-0.08792302308978223,-0.04073916784266629,-0.06874699352778557
2020-10-05,352.552667944,354.989240882,349.527811804,353.854553219,8863022283.018194,39778145130.65974,0.0046551947734192,0.0046443928645837,0.151560411864476,0.1411179025276855,0.0107212005107838,-4.5355321416634045,-0.3480523094934398,-0.001012340831728948,-0.04173809576024823,0.010550608434334308,0.04522021207503695,-0.037555792522798725,0.04169015918528607
2020-10-06,353.729931139,354.702109825,337.628505565,340.661695968,9434934522.359806,39344170733.628815,-0.0372832767898142,-0.037996071194854,0.0645279026813925,0.062531417014813,0.0258732959538955,-3.6545438864195416,0.8809882552438628,-0.05476227645839403,-0.05404668967628723,-0.16641548230487269,-0.0402898054558034,-0.0636766276063021,-0.013139595049197483
2020-10-07,340.989220524,342.421614868,334.807049042,341.50761016,11889771755.563202,38366213556.06716,0.0024831502984106,0.0024800723749531,0.2601859321212765,0.2312592752523333,0.0158736294870602,-4.143096069453929,-0.4885521830343871,-0.05223485263796726,0.015055627085821754,0.09804703515129898,-0.03610720941341453,-0.03562912663613105,0.0028563174507734157
2020-10-08,341.967560207,352.617497142,335.545360884,350.939676997,9820746332.50727,38816785742.84501,0.0276189067429009,0.0272443850167007,-0.1740172532822456,-0.1911813934302137,0.0311818411701974,-3.467919367378188,0.6751767020757407,-0.006456489289876509,-0.025742530316911427,-0.3715504347005081,0.03370593149019324,-0.029969221782213395,0.001492023749151361
2020-10-09,351.294341222,368.293487308,348.242872443,365.9897107,10996941195.680214,40324893145.094986,0.0428849591239826,0.0419908718758965,0.1197663419204368,0.1131200402568142,0.0303006285156302,-3.496586823591843,-0.0286674562136548,0.05633939742649079,-0.06553584243877708,0.3351647088082279,0.039569915190049994,-0.022615429851562396,-0.003833236400251794
2020-10-10,365.377999123,378.005623463,365.377999123,370.816399761,12467964683.456812,42189659370.20421,0.0131880457834958,0.0131018405991676,0.133766604876858,0.125545368317341,0.0222009456844021,-3.807620392614694,-0.3110335690228512,0.06822605612014226,0.02279012774525313,0.2586973220875457,0.00987920063945435,-0.02187580151089108,0.012978022604932082
2020-10-11,370.944728015,376.997667838,369.580340685,374.894787513,9827859503.10054,42163564866.856544,0.0109984017821989,0.0109383592083993,-0.2117510954983141,-0.2379413703432978,0.0124130580582819,-4.389006291243288,-0.5813858986285942,0.061445396273766266,0.029507364777163758,0.029619948913009342,0.0059153563621557595,-0.025276435208922976,0.000545999369993666
2020-10-12,374.484491641,394.6500779,366.815046567,387.737987195,11027452762.148428,42830237861.439575,0.0342581441774638,0.0336844008050192,0.1220604810914762,0.1151667103638083,0.0469850137157042,-3.0579265852304927,1.3310797060127957,0.09179610519165342,0.029100331571168425,0.27651696749654997,0.008523449551216164,-0.013990003238841808,0.02031892420913528
2020-10-13,387.015415111,387.304242932,376.262918438,381.301105511,15351943869.008823,43212049710.93997,-0.0166011118244207,-0.0167404545971892,0.3921568471101639,0.3308542330862623,0.0182421730996351,-4.004019162198086,-0.946092576967593,0.11173850076276175,0.07548461434032916,-0.08286986951911102,0.04068506529697654,-0.008193329560384655,-0.013423853073711411
2020-10-14,381.369972429,386.754657849,374.134479167,379.642177259,11511322207.715668,42975263463.28172,-0.0043507040184863,-0.0043601958720496,-0.2501716847106424,-0.287911011603872,0.0232880448643315,-3.7598151460406894,0.2442040161573953,0.10451329094016029,-0.004661092836816039,0.013819883329497351,0.007467965507127541,-0.022691191344446082,0.013565093635977687
2020-10-15,379.082988183,380.361849038,371.424129121,377.346643678,11174692621.189137,42595675430.65225,-0.0060465715310495,-0.0060649260701137,-0.0292433467200579,-0.0296794566416534,0.0165700005118906,-4.100161416651047,-0.3403462706103566,0.07153979320288296,0.016576363102920766,-0.21232703580141132,0.030914858144154844,-0.021861891093596597,-0.007587043803191751
2020-10-16,377.63777813,379.75661985,363.29518358,365.910710021,11967627185.512655,41792476292.8949,-0.0303061756308044,-0.0307749022912812,0.0709580649064098,0.0685536356163142,0.0244434170652624,-3.7113943399976,0.3887670766534472,0.0014569102067791889,0.011717236272243525,-0.26737892144097497,-0.002353241956618012,-0.02038231811351565,0.008007154864994481
2020-10-17,365.818559956,369.59554345,364.255744585,368.881792554,8584714398.926545,41549095303.30958,0.0081196927327693,0.0080869053902555,-0.282671972826934,-0.3322220434594998,0.0088901531671595,-4.72281100045294,-1.0114166604553405,-0.005576823080134968,-0.04772231309464203,-0.0016364996634239404,-0.05287757559405667,-0.038034078833476315,-0.02388969173783706
2020-10-18,368.46730115,378.221060061,367.980208855,377.953189114,6931830365.419728,42196882960.76512,0.0245916083230701,0.0242941022913673,-0.1925380340799104,-0.2138593260223665,0.011276530024198,-4.485031702205823,0.2377792982471174,0.009219958366867849,-0.03713398862223727,-0.003058603099927115,-0.015527766609036393,-0.04199753009496021,0.021916459167684588
2020-10-19,378.115750083,383.882364748,373.581366589,379.977811465,8241124031.633262,42711983662.76135,0.0053568071637286,0.0053425105058003,0.1888813772398561,0.1730128459022143,0.0189896497801437,-3.9638611966585056,0.521170505547317,-0.01835166443062242,-0.037077976485900166,-0.28543626323078186,-0.013343293809932042,-0.02356462369833423,0.0005290395656101232
2020-10-20,379.568507299,380.54838887,367.784578672,369.000854349,10191174721.786827,42265122042.70384,-0.0288884160727134,-0.0293139007872485,0.236624358845755,0.2123853761900791,0.0165518780477824,-4.101255706389717,-0.137394509731211,-0.03297100085388794,-0.07253193721489737,-0.11033095613544219,-0.008555676054188784,-0.013143880816304687,0.0008782349658598143
2020-10-21,368.962422274,400.9086161,368.580551888,391.92282695,14535344579.192616,43456508705.089,0.0621190231156496,0.0602659910367151,0.4262678225032061,0.3550611181744124,0.046112547904149,-3.0766701772060143,1.0245855291837025,0.033309803088616224,0.0431364612464229,0.5283534573997599,0.13987187098803128,-0.013397487076328929,-0.09577643560058746
2020-10-22,391.670009101,420.290728773,391.670009101,413.517074183,16498182125.948956,45975664275.73199,0.0550982125768215,0.0536338550850711,0.1350389415305741,0.1266669600633686,0.0367276437365394,-3.304225572132919,-0.2275553949269046,0.09076332818792823,0.07169059903667474,0.2596457943374877,0.183255998069602,-0.00873079678096289,0.14853974573368323
2020-10-23,414.319749643,418.825138941,403.76206844,409.400043187,13901313261.369255,46684347444.3752,-0.0099561330185317,-0.0100060267528729,-0.1574033335766883,-0.1712668857430394,0.0248128143027719,-3.696395053500719,-0.3921694813677998,0.11255530605809459,0.024818579913837624,-0.1652492761033595,0.24598522122778102,-3.825265963541824e-05,-0.26772698215397717
2020-10-24,409.711515755,416.389970678,407.489831454,412.727660389,10079249596.447544,46656124531.6599,0.008128033343856,0.0080951787893809,-0.2749426326175204,-0.3215044998337619,0.0145819713731493,-4.227969350763362,-0.5315742972626434,0.11343598481966079,0.018768821043746442,-0.15316806822758355,0.16760401530778993,-0.021254312605488934,-0.0003826857517901239
2020-10-25,412.676931245,417.124578618,405.239686622,406.295759838,9283611355.992443,46332490577.23184,-0.0155838853759834,-0.0157065906032697,-0.0789382416658801,-0.0822281892375934,0.0179992434430988,-4.01742555290825,0.2105437978551121,0.07188100100633563,0.028839061678144873,0.2815893897913173,0.14331462481997287,-0.020814000182600267,0.08884649531634503
2020-10-26,406.123840744,411.788364698,384.759925767,393.73438339,13265450638.119244,45411074338.42223,-0.0309168287973482,-0.031404838780245,0.4289105962580584,0.356912333140327,0.0439742578284772,-3.1241508656248187,0.8932746872834314,0.03664142768567685,0.058958874211938905,0.09689458891905112,0.10610081227496264,-0.0025236386882454553,0.09119726034814768
2020-10-27,393.389766052,409.639744052,390.619462728,403.84218438,12959368782.190647,45230438397.31827,0.0256716238571119,0.0253476407999711,-0.0230736116155034,-0.0233439743178184,0.0294038913074145,-3.5266282560009152,-0.4024773903760965,0.09032936672254416,0.03105749982339745,-0.21396762502549693,0.12187864124474172,-0.0009222759718845452,-0.03339768091280493
2020-10-28,403.671362474,408.477120659,381.476846588,389.01314445,12850058519.35489,44606623506.48188,-0.0367198883711623,-0.0374110355140783,-0.0084348446805507,-0.0084706192938563,0.042541890375023,-3.157266032608673,0.3693622233922427,-0.006806538341167808,-0.018792796214381013,-0.07801494050932734,0.09371483048376673,0.0017835194085158435,0.05514621942610409
2020-10-29,388.808810998,393.164461071,381.355066159,386.735117859,11937811703.093252,44038887973.62652,-0.0058559116150709,-0.0058731246972466,-0.0709916468386196,-0.0736375486464185,0.0213070426495773,-3.848717620091163,-0.6914515874824905,-0.0688980091452457,-0.052698489823370664,-0.30162069125994373,0.07208784135470898,-0.004883856365406558,0.029921754365652475
2020-10-30,387.370760636,391.163501648,374.886930845,383.357277893,12127768326.4197,43297473286.23812,-0.0087342468010146,-0.0087726139031325,0.015912181231442,0.0157869096246766,0.0293474634998037,-3.5285491589365803,0.3201684611545827,-0.06648589712470727,-0.02126885535505707,0.22240062845682784,0.06336257889705003,0.004037025627322777,0.009482082921201673
2020-10-31,382.935654875,392.626681183,381.379855806,386.563428677,10543037027.50612,43803552325.27255,0.0083633492016157,0.0083285701748981,-0.1306696546520703,-0.1400320817093842,0.0196976071096678,-3.927258117130169,-0.398708958193589,-0.06536907306135536,0.005605698357133093,0.00707579300689698,0.0902251274033383,-0.003560519568296172,-0.033914278810089016
2020-11-01,386.708350411,397.173189552,385.325915364,395.485324349,8576498192.594864,44052559038.61572,0.0230800303653526,0.0228177149607759,-0.1865248912415541,-0.2064399505066579,0.0162467748410851,-4.119860861222269,-0.1926027440920994,-0.02654445961091603,-0.008559340234313595,0.010607417864123114,0.1338478572045849,-0.021166721890967466,-0.09092499087495165
2020-11-02,396.572484543,403.818551465,380.865690444,384.201793149,11422822896.433895,44215670707.5416,-0.0285308467983572,-0.0289457623911858,0.3318749260970648,0.2865876683828517,0.0363904810981656,-3.313448046830852,0.8064128143914169,-0.023632973962320506,-0.022654738990233625,-0.05369353794566578,0.10368691290788287,0.0016737153821253514,0.0682146293297956
2020-11-03,383.331575993,389.634859607,372.681772551,387.41287207,11099741489.160349,43118282221.233154,0.008357792645061,0.0083230596891503,-0.0282838498156536,-0.0286915437290712,0.0307593353172654,-3.481561743249639,-0.168113696418787,-0.041110110460166924,-0.02339626869682121,-0.022212259883054752,0.09429095354225778,0.010138890552017443,0.016288514378690833
2020-11-04,387.962597535,407.623557092,378.301501193,401.774060651,11165254705.09666,44091767235.33133,0.0370694667533018,0.0363989151940437,0.0059022289843677,0.0058848790661962,0.0481020703019364,-3.0344300611763857,0.4471316820732531,0.03280215807336808,-0.021680016924513268,0.006648385936554924,0.12735617684916936,0.006801012409827223,-0.06749730988464209
2020-11-05,402.458293901,420.147284115,397.508574321,416.238824465,15579144258.269035,46143774628.63113,0.0360022341675381,0.0353693003673387,0.3953236777623661,0.333126415429008,0.0331072533021216,-3.4080028876106367,-0.373572826434251,0.07187692057853512,0.04628054184103547,0.18287356501146723,0.19940832738480577,0.017927336167925745,-0.3120999179681332
2020-11-06,416.69118261,457.564952401,415.565244923,455.736005307,21090683806.81053,49677931359.506805,0.0948906697801834,0.0906545133340212,0.3537767837033863,0.3028983039597923,0.0391893226739524,-3.239350950054618,0.1686519375560187,0.1740467340068902,0.10554925001899917,0.29435546842775073,0.2871978267682751,0.02625904915324284,0.21830320973045714
2020-11-07,455.821650421,467.707082546,428.309614067,436.08436012,20441258183.8034,51355260975.46573,-0.0431206772301477,-0.0440779949894306,-0.0307920610330055,-0.0312760988155819,0.0558095406036728,-2.8858104456495948,0.3535405044050232,0.12016491873762769,0.10492098641163494,0.385450442502564,0.2162112601116811,0.029477274778962226,0.22444198618947464
2020-11-08,435.886745408,459.747487704,433.953858333,455.133898522,18027015604.48351,50522834361.10052,0.0436831497390963,0.0427559469775984,-0.1181063590905969,-0.1256838187848198,0.0307519364628599,-3.481802312310464,-0.595991866660869,0.13773282280393453,0.09084491635005065,-0.04528337171402974,0.21965922638445684,0.019044718024314733,-0.3253038187679609
2020-11-09,454.786266087,458.707067889,435.662846072,445.258615926,14727778060.99544,50908996547.00297,-0.0216975325900112,-0.0219363853814983,-0.1830162915412085,-0.2021361250078661,0.0339880244032697,-3.3817470398444627,0.1000552724660011,0.14975492443020363,0.02991717575423536,-0.0375303855922029,0.1826022023257887,0.0060456749403279275,0.18019686105418065
2020-11-10,444.377921759,454.482202428,439.669402367,450.367594159,14818758592.08207,50816313089.31213,0.0114741816334646,0.01140885246892,0.0061774784159451,0.0061584760139533,0.0219029599493877,-3.8211334937863457,-0.439386453941883,0.14915518834070735,0.0326286033242269,-0.10405130094138393,0.1845137339503441,0.013224039504663665,-0.007173880670667598
2020-11-11,451.037645117,474.980197765,450.353635795,464.017197465,15303700857.244804,52556764777.56869,0.0303076941658928,0.0298574898298611,0.0327248913699051,0.032200834600159,0.033261366118788,-3.403358732134587,0.4177747616517586,0.142330141188903,0.0350992369954497,-0.2749236823893084,0.18145709047691472,0.011193013932057738,0.10642335432228722
2020-11-12,463.784090606,468.947881898,453.223681108,462.371309759,15104558481.301514,52222107493.443085,-0.003547040314436,-0.0035533459773083,-0.0130126939751972,-0.0130981008017736,0.0240418213024756,-3.727960410850615,-0.3246016787160277,0.10402289090293303,-0.00396310856647375,-0.26241683302668184,0.1925983088635895,-0.0006441244602406471,-0.03594481976701891
2020-11-13,462.771088907,477.181867767,458.445935843,476.451976907,14349713424.488558,52975260765.44899,0.0304531592916941,0.0299986659646841,-0.0499746522049887,-0.0512666128540202,0.0217789441405687,-3.826811641046894,-0.0988512301962791,0.04426531951877029,-0.058056431223374005,0.03375594222874945,0.22861178773406257,0.007365588982022331,-0.12002952367259989
2020-11-14,476.531036159,476.531036159,453.910922542,462.499749101,13920288683.709352,52613383585.1475,-0.029283597261101,-0.0297209205609431,-0.0299256666719468,-0.030382578123851,0.0289392962233987,-3.5425548765472445,0.2842567644996494,0.05926356310052101,-0.05956314848443611,-0.238712312706705,0.20271053718736035,0.00707353537634603,0.11318020915469873
2020-11-15,461.373748035,463.112181474,441.312365361,449.015839118,11047060426.91518,51673927487.23706,-0.0291544157790568,-0.0295878509158816,-0.2064057953163468,-0.2311830256040991,0.029625284439852,-3.5191270782277164,0.0234277983195281,-0.012769400170405287,-0.0679497454531095,0.12906152478773913,0.20492069089451806,-0.002366103693187682,-0.02563054516676222
2020-11-16,448.698711155,465.201562204,446.37750266,461.602180387,11740238768.401651,51738393719.96255,0.0280309516335177,0.0276452751726348,0.0627477640837017,0.0608577843577736,0.0232931386245096,-3.7595964414129033,-0.2404693631851868,0.03802806320378007,-0.030556659278026643,-0.18949276658417302,0.22535146603933812,0.008087356483098773,-0.1741536587220709
2020-11-17,461.029994428,484.369166003,461.029994428,483.025220229,13666803243.397312,53417731912.71923,0.0464101790507993,0.045365429359645,0.1640992583712119,0.1519476191884535,0.0195021339412324,-3.93723138651606,-0.1776349451031569,0.06851806173923967,-0.012036247175299053,-0.05149685635458923,0.2448685021889278,0.017045482484260077,0.01582814591825077
2020-11-18,482.427455557,494.879528171,465.994365101,479.756428717,20614086056.65511,54283181255.88982,-0.0067673309282904,-0.0067903331467222,0.5083326868420499,0.4110048598706823,0.0423857430738678,-3.16094322154618,0.7762881649698805,0.033859412977120765,0.05431867842310112,0.443645097170283,0.2342434345017918,0.03057696553121758,0.21906883610222638
2020-11-19,478.874849063,480.438516159,466.296418055,471.625888948,18476367260.256664,53863371587.747856,-0.0169472242211392,-0.0170924717930725,-0.1037018469081387,-0.1094821612124187,0.0188802567497875,-3.96963851932189,-0.8086952977757105,0.018953539726721556,0.03301830573391484,0.024249965861937284,0.24549126094561538,0.019964483482784345,-0.06345155719390916
2020-11-20,471.65228915,513.784907054,471.65228915,509.879561053,17153498152.543404,56536329647.20795,0.0811102040863953,0.0779884798867851,-0.0715979006630161,-0.0742903433425075,0.0362537729395536,-3.3172118220063784,0.6524266973155117,0.06764168846117899,0.026649356204135444,0.21083145184980756,0.26375487128276703,0.006226868892980519,0.10173753052167345
2020-11-21,510.484489648,551.389459971,504.739667268,551.389459971,21431198111.267124,59431059105.29003,0.0814111843045326,0.0782668403429605,0.2493777024769405,0.222645589333272,0.0401495690612916,-3.215143571865108,0.1020682501412704,0.17823293557975958,0.06807602951289127,0.12300579056172722,0.2858033655188964,0.011628085805167387,0.30233015301102095
2020-11-22,550.711786592,578.750259397,515.23447607,561.982123225,27406674038.013973,62200418544.07661,0.0192108555258876,0.0190286568052249,0.2788213657362131,0.2459388457088117,0.08123037487918,-2.5104660268963146,0.7046775449687934,0.22511839959980884,0.13395630649930013,0.06093674883668321,0.31601674824779225,0.031159859319625838,0.12750117841163
2020-11-23,560.314836144,609.057922253,552.452761751,608.360619371,33207042698.2737,66663990291.54644,0.0825266396017216,0.0792977899235477,0.211640735837352,0.1919754211288247,0.0462930223408433,-3.0727640346284995,-0.5622980077321849,0.2773047253879003,0.1523009283960306,-0.2226993596561595,0.38810279205979376,0.05120453380988366,0.034482082522388824
2020-11-24,608.99083457,621.768091939,593.058291343,603.418407357,34719065009.14516,69054347751.60458,-0.0081238197487369,-0.0081569977828136,0.045533181759364,0.0445269770771958,0.0329362524945349,-3.413181328326558,-0.3404172936980587,0.2237802740223493,0.1297486085828794,0.44891551353499937,0.39595269276664347,0.05344236729371232,0.0601330427100375
2020-11-25,604.610942261,605.824683128,557.893556729,572.319809116,25917481064.8077,67239991438.0676,-0.0515373708555118,-0.0529128903363629,-0.2535086685663649,-0.2923712743494374,0.0472543843646403,-3.052209838561145,0.3609714897654132,0.17825865415400197,0.030193607617359675,0.13481543993070289,0.37489705047006194,0.025555949649138654,0.04264098397438998
2020-11-26,570.476136701,575.955317532,486.320554722,518.23509946,31155087716.173134,59254123142.94486,-0.0945008521363933,-0.0992689427263601,0.2020877969687173,0.1840598758488084,0.103656539419179,-2.2666723507332738,0.7855374878278711,0.09418696068045318,0.06869026876267981,0.08832433088569669,0.24982791155670517,0.03564512951959031,0.16591777829392362
2020-11-27,519.901591907,530.585003983,496.603824221,516.511589801,25719042781.075684,58430782421.45877,-0.0033257293085626,-0.0033312718383271,-0.1744833776306624,-0.1917458797019243,0.0466247563867467,-3.0656236259809395,-0.7989512752476657,0.011737472944081208,0.04387153559842716,-0.07132836641861884,0.28400999305786934,0.024464412295252203,-0.034113516696957946
2020-11-28,518.547769393,547.708050206,508.183799434,538.321369461,15138980070.966011,59693807461.53013,0.0422251505883979,0.041357995410971,-0.4113707807933887,-0.529958802541604,0.0475807794035847,-3.0453263933338683,0.0202972326470711,-0.02275587613634255,-0.03203896369229753,-0.002442258056271518,0.3290734506066686,0.00599370437343083,-0.056530360912372624
2020-11-29,538.287029663,574.930757462,532.479617113,573.802384401,15787770057.23106,62527302125.68247,0.0659104708689639,0.0638293361649983,0.0428555941829476,0.0419627140678792,0.0369438242975803,-3.2983567822934883,-0.2530303889596199,0.023786225845412387,-0.06200257582106872,-0.0003090035406985159,0.4044180868660007,0.006809070273785522,-0.13685032229271066
2020-11-30,575.458049058,615.564511095,573.102358025,615.564511095,20300381107.93863,67471025961.74106,0.072781375311983,0.0702546920143317,0.2858295398494683,0.2514040663684347,0.0283003303596254,-3.5648818009160834,-0.2665250186225951,0.010736533380081646,-0.07370523461602829,0.002895440938033511,0.4648689586005006,0.0179292167277616,-0.17787485685554083
2020-12-01,616.183533867,634.754677317,573.516677404,589.8144674,27801311744.23318,68561448547.40495,-0.0418315923528378,-0.0427317255972537,0.3694970353714812,0.3144435449661746,0.066387228451143,-2.712250583603228,0.8526312173128558,-0.02477715511693871,-0.04186113367610744,0.07816521167513923,0.39694919009195545,0.03441204338525239,0.26622584986944475
2020-12-02,586.970964167,602.820206624,578.508053652,598.357253473,29296849357.987724,67424332064.17282,0.0144838530507025,0.0143799639921625,0.0537937787796922,0.0523967751693326,0.0265471299530219,-3.628833636835239,-0.9165830532320114,0.047716649722152976,0.02066842391378998,-0.009198822514081773,0.44528764109188546,0.030965510459253665,-0.10805798109893638
2020-12-03,598.537314268,621.269532426,588.64983249,616.904853214,18849754263.437267,68867173618.92322,0.0309975347225182,0.0305268138801873,-0.3565944913357066,-0.4409801024104852,0.0331887203730133,-3.4055452085878564,0.2232884282473826,0.1710752559512298,-0.07740791191210761,-0.30452335840101474,0.4638058664136565,0.013133981853638232,-0.12441938217076709
2020-12-04,616.551824352,618.836052545,569.723830812,571.978333171,18578754854.95589,67897663570.45096,-0.0728256874766638,-0.0756136916939741,-0.014376813866854,-0.0144811615880029,0.0352619917342218,-3.344949616533958,0.0605955920538985,0.09806895818795686,-0.047826548510972344,0.055248566692880585,0.3515096377380167,0.012404294403200566,0.09765053442915095
2020-12-05,568.823974868,596.047596655,563.49121208,595.548506193,18657983308.10796,66795290397.97293,0.0412081571190448,0.040381728451654,0.0042644651792116,0.00425539811589,0.0276260472230235,-3.5889962113369904,-0.2440465948030326,0.10109090976293457,0.02385662894316809,-0.30202399471488683,0.3571374618810092,0.005106644332052213,-0.21188861964092043
2020-12-06,596.938911543,606.785505299,584.894523995,601.697268376,13355002634.15766,67785938031.35104,0.0103245363208204,0.0102716023298812,-0.2842204640437132,-0.3343830701112938,0.0255088850985987,-3.668728452268049,-0.0797322409310585,0.04458811164048132,-0.016431723421810318,-0.298501387885453,0.2776528268620438,-0.012880500176482457,0.08140481699435198
2020-12-07,602.213641605,602.85844828,586.09441863,592.59222528,12541614833.203392,67581252695.5934,-0.0151322659658649,-0.0152479269948279,-0.0609051022478941,-0.0628387423115486,0.0172470289182174,-4.060115386964277,-0.3913869346962282,-0.03903834836873361,-0.054285366752857556,0.013980034670188157,0.3071240640099095,-0.013326997753388525,-0.14135780610080673
2020-12-08,591.932557333,594.423944823,554.499859054,556.157757742,13094354178.450588,65996956607.72508,-0.061483202080123,-0.0634545244264862,0.0440724222995465,0.0431288570731812,0.0302599929423682,-3.4979288038549914,0.5621865831092858,-0.05392336286159896,-0.11176277038985916,-0.09841166269442647,0.20122442722837866,-0.008412571486907439,0.21530434383167196
2020-12-09,556.855121774,577.422205889,532.874093954,573.995816622,20405094324.35625,63697896538.32011,0.0320737392074195,0.0315701172271147,0.5583123876347384,0.4436034328922009,0.0535544061951745,-2.927057203584001,0.5708716002709902,-0.04186676118899974,-0.07417616629902213,0.3658609994859021,0.2559467326570437,0.009676441806266922,-0.13511402922264204
2020-12-10,573.748460102,574.487692579,549.501451665,560.295981996,16786263794.833849,63991075370.57099,-0.023867481659752,-0.0241569247979465,-0.1773493654083645,-0.1952236707504739,0.0277707845555455,-3.583770726152331,-0.6567135225683298,-0.09567719790053636,-0.018029984333860938,-0.18634491501940698,0.21691437703491195,0.0033316955059810027,0.06416451582747773
2020-12-11,558.830476491,558.830476491,536.789332989,545.385177056,16090933180.57788,62156477074.42877,-0.026612371709113,-0.0269728914530672,-0.0414225954479496,-0.0423049638341733,0.0240942205570125,-3.7257832781571047,-0.1420125520047737,-0.04207873558231663,-0.02217891838920849,0.006790010681920755,0.16207316996644788,0.0013299650654303719,0.07750433393431422
2020-12-12,544.799938166,573.051854068,544.799938166,568.071724637,13077358658.153696,63603071003.47253,0.0415972940508988,0.0407553945913919,-0.1872840119715143,-0.2073735686854811,0.0245386738821617,-3.7075048801912462,0.0182783979658585,-0.04956709591494633,-0.05161656568258621,-0.017398925689775968,0.20501516310051335,-0.003428383216565578,-0.05765268102430121
2020-12-13,568.04074277,594.40786573,564.499674343,590.398159713,12883086837.63333,66128516592.93795,0.0393021410989373,0.0385494697457248,-0.0148555855657624,-0.0149670349179575,0.0275124527503471,-3.5931165495195936,0.1143883306716526,-0.019815112474456588,-0.004489540969341732,-0.0016642781998292833,0.21426430169391045,-0.0024876948955423472,-0.015263795096725818
2020-12-14,590.513204255,591.063281364,576.975374048,585.830926747,13285092245.33701,66560148570.68324,-0.0077358523072297,-0.0077659292268373,0.0312041215564398,0.0307271694894301,0.0163245421184604,-4.115085652086778,-0.5219691025671844,-0.010361477932961948,0.007063917944766018,-0.11466452504196356,0.23882277924269302,-0.001079344988820452,-0.04657545094061888
2020-12-15,586.312592578,596.181620904,580.97819159,589.174710094,12501104462.707764,66871715262.24858,0.0057077617352285,0.0056915341826033,-0.0590125960852414,-0.0608255253367647,0.018013579964364,-4.016629363069964,0.0984562890168136,0.05641765966067071,-0.005632548200118492,-0.0784016719172711,0.27237112064012076,0.0024690388705614907,-0.13933127200472262
2020-12-16,589.156207076,636.77174969,581.908844275,636.77174969,14853794060.064754,68666279763.76693,0.0807859515701312,0.0776885094022203,0.1881985391271095,0.1724383274547467,0.041538047983512,-3.1811454528874035,0.8354839101825609,0.10422019316904427,-0.0543030420453654,0.35865929835683064,0.32294816590688463,0.005266557078464018,-0.5165397243103456
2020-12-17,637.567152504,675.086558503,630.326991879,644.532271585,32464770188.75662,74173427174.36496,0.0121872898707866,0.0121136227843905,1.1856214013387962,0.7819001823205858,0.0480367258730185,-3.0357894382765824,0.145356014610821,0.14267872833588707,0.14635611608400723,0.2859716688409999,0.2896943351085379,0.031220573649367367,0.5590660629014943
