date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-02-25,-1.116689842789808,-9.024369147410242,-8.471917944429778,False,False
2024-02-26,1.4778673941963394,-8.186192138907066,-7.786661149110231,False,False
2024-02-27,1.653790401559147,-8.507385226421173,-8.419407181853545,False,False
2024-02-28,2.640956263780648,-8.721851225858794,-8.12927587979886,False,False
2024-02-29,-0.010684413052531757,-8.062459802421776,-7.548244044307307,False,False
2024-03-01,0.12126131534590005,-8.387347286677095,-7.86496744999479,False,False
2024-03-02,0.7650986031321114,-7.881316199772465,-7.436678373198762,False,False
2024-03-03,0.2521246112734985,-8.000204093591647,-8.400715742384195,False,False
2024-03-04,1.5012302318800295,-8.114263086705158,-7.944701770829013,False,False
2024-03-05,1.998216027190094,-8.29030236992951,-7.926753308437529,False,False
2024-03-06,2.2830239129061463,-8.04843485179543,-7.853188994041923,False,False
2024-03-07,1.0992387448504586,-8.027381021137323,-7.800668124835191,False,False
2024-03-08,-0.12451616645814681,-7.753142805304996,-7.426534241100475,False,False
2024-03-09,-0.17406278385642654,-8.110780813175985,-7.0932442115554935,False,False
2024-03-10,0.24951134591241295,-8.089992960710791,-7.603543444635031,False,False
2024-03-11,2.3386215889368165,-7.701353409793698,-8.071066570231931,False,False
2024-03-12,0.2364473229359323,-7.663148277077375,-7.2589741489156365,False,False
2024-03-13,0.9177261323851281,-7.989917560111441,-7.927616145766537,False,False
2024-03-14,0.40546113009129486,-8.227993583318874,-7.878426952973722,False,False
2024-03-15,-0.19823956012605737,-8.062764341842279,-7.794684307473929,False,False
2024-03-16,1.3530684579337642,-2.9968036878257026e+30,-3.0523087497685115e+30,False,False
2024-03-17,0.530230237466407,-8.331562785569854,-7.475423476755269,False,False
2024-03-18,0.3302976716704099,-8.117081440756486,-7.970555199641499,False,False
2024-03-19,2.9682502250863116,-8.238156853321474,-7.7691988913481485,False,False
2024-03-20,2.1648204646144587,-1.1261697206126993e+120,-1.1264690403210444e+120,False,False
2024-03-21,0.10590197141767613,-9.344121067080932,-9.573997296374682,False,False
2024-03-22,0.1648598350773554,-7.70877139788771,-7.4974171143338255,False,False
2024-03-23,0.00805140863568801,-1.8878630536296837,-1.9083154929768562,False,False
2024-03-24,0.23747171611400344,-8.031600172686653,-7.52570412668491,False,False
2024-03-25,0.1919581046398065,-8.138924814062216,-7.828596639541484,False,False
2024-03-26,-0.1320379383220005,-7.604680206319062,-7.01196715970363,False,False
2024-03-27,-0.17269682459221458,-2.7905655054210774,-2.905883521997574,False,False
2024-03-28,-0.25871301328017055,-3.831835298087811,-3.629435470319802,False,False
2024-03-29,-0.7900549784146935,-7.6152574930976344,-8.005271695241165,False,False
2024-03-30,-0.09434771169839432,-7.988887487925863,-7.969390871007254,False,False
2024-03-31,0.03911949156900812,-8.767886744648681,-8.706163281473483,False,False
2024-04-01,0.15901225361541005,-7.514185468657411,-7.7829237333613515,False,False
2024-04-02,0.8063246639714772,-9.000682276507073,-8.451654815141898,False,False
2024-04-03,-0.6316377301668734,-8.983953099077254,-8.698043757525866,False,False
2024-04-04,-0.6388916377450067,-8.044335485749494,-8.682270736683744,False,False
2024-04-05,-0.8744111747199476,-8.065389757093683,-8.895279771679379,False,False
2024-04-06,-0.5263970667494474,-8.202578602593453,-8.364462497231521,False,False
2024-04-07,0.003783648691307522,-8.799506423129857,-8.649052093983352,False,False
2024-04-08,0.5269897218833228,-7.670877275836282,-8.455101377142277,False,False
2024-04-09,-0.02594302088947135,-9.130955154913057,-8.520274620819137,False,False
2024-04-10,-1.6075714750200736,-9.272027621880552,-8.741066783917637,False,False
2024-04-11,-0.19778429411772785,-9.138208383169978,-9.450271210381347,False,False
2024-04-12,-0.44197981332126146,-9.05431787315856,-8.482304049608349,False,False
2024-04-13,1.5169254628527833,-9.220412967115912,-8.800054895715034,False,False
2024-04-14,-0.13492110228873086,-457623.0586647314,-730398.3753920954,False,False
2024-04-15,-1.2276636022424858,-9.144772493580955,-8.62441943995632,False,False
2024-04-16,-0.30177888757909516,-8.22111857585538,-9.393769399992657,False,False
2024-04-17,-0.08226701520349433,-7.986316504026038,-8.142359211147975,False,False
2024-04-18,-2.849520654112,-9.192404813703652,-8.59091555770514,False,False
2024-04-19,-3.55903424310096,-9.64836809602466,-9.59330973529921,False,False
2024-04-20,0.03003401644339113,-8.15499267963967,-7.963001268810449,False,False
2024-04-21,-0.5694669185778501,-8.235542510970797,-7.786505536093172,False,False
2024-04-22,0.6500064617022292,-7.906510082968333,-7.504977872350803,False,False
2024-04-23,-0.612909019073018,-8.162539056131992,-8.735613026855004,False,False
2024-04-24,-0.302013516042381,-8.254875113584546,-9.213149020765245,False,False
2024-04-25,-0.006600404061337499,-8.336325150685102,-9.526173721171318,False,False
2024-04-26,-0.02069966042245355,-7.6327523179005645,-7.4130433463367975,False,False
2024-04-27,0.0786123622476959,-7.5155105450730435,-7.574248815244458,False,False
2024-04-28,-0.49810550482825744,-7.484281594691205,-7.957030870342992,False,False
2024-04-29,-0.006495866277933981,-3.850711206119834e+154,-3.244396991865975e+154,False,False
2024-04-30,0.8190529338795237,-9.134712111815984,-8.792017826714428,False,False
2024-05-01,-0.240272867345416,-7.936214069994295,-8.17043211906853,False,False
2024-05-02,-1.8559483895359523,-7.825232787024578,-8.600864434742128,False,False
2024-05-03,1.1905212349972296,-25.4736642165624,-27.535742892950772,False,False
2024-05-04,-0.5351052034359898,-8.655490562858544,-8.206398204300285,False,False
2024-05-05,0.003257962122649897,-8.338316666291137,-8.152512028513957,False,False
2024-05-06,0.05944917523593881,-8.900234751008014,-8.399678003914984,False,False
2024-05-07,0.06941265041037221,-9.021113275554837,-8.538250699439477,False,False
2024-05-08,-0.7300601887579647,-7.537279745809111,-8.165691480109409,False,False
2024-05-09,-0.41662135023377384,-9.247433158884203,-10.369298253580226,False,False
2024-05-10,0.08671091420579152,-7.874837062662725,-7.585615459532416,False,False
2024-05-11,-0.006520518346785779,-9.284092219104286,-8.641528096497515,False,False
2024-05-12,-2.2029822775763237,-9.406556308400937,-8.864818577323309,False,False
2024-05-13,-4.710715674334125,-8.659991178013497,-9.302423238705275,False,False
2024-05-14,-0.2471168872225864,-8.447928765021409,-9.752120606835971,False,False
2024-05-15,1.7359957647445012,-8.707244700260045,-9.115046931362528,False,False
2024-05-16,0.17358566579440055,-8.965292478832673,-8.400002898264958,False,False
2024-05-17,0.35400949047250485,-8.285492890060846,-8.810685442125992,False,False
2024-05-18,-0.652824437648101,-8.356071730742773,-9.374899864565592,False,False
2024-05-19,0.13225177824683754,-8.080375997464657,-8.581177259031998,False,False
2024-05-20,5.236728779633694,-8.52261364664099,-8.040447970163719,False,False
2024-05-21,0.32735708759775545,-11.05176995232993,-11.49027326804388,False,False
2024-05-22,-1.2327562638754141,-8.788353967356798,-9.13618954052892,False,False
2024-05-23,0.20250770918041006,-8.882109807680884,-7.741785106469211,False,False
2024-05-24,-0.3890329790789149,-7.897714759721774,-7.774727263211771,False,False
2024-05-25,0.01289671426362975,-8.006982607925389,-8.145102197761256,False,False
2024-05-26,-0.07298264219579097,-7.6762035657367065,-7.5514938658234705,False,False
2024-05-27,-0.11121434008448768,-8.19511213917913,-7.62808903312904,False,False
2024-05-28,-0.0078105277955889205,-8.298785157010185,-7.970870032206278,False,False
2024-05-29,-0.006608076208483702,-8.506153391254518,-8.16929633388131,False,False
2024-05-30,-1.125641385046041,-7.396630770451736,-7.014574014971549,False,False
2024-05-31,-0.8508648061829528,-8.623670609626373,-8.179860433492737,False,False
2024-06-01,0.005680239309425111,-8.21993483334475,-7.74290821028299,False,False
2024-06-02,-1.792550315407707,-7.779427982095068,-8.92368369019328,False,False
2024-06-03,0.6134410560769975,-8.293324473300412,-8.518141652217619,False,False
2024-06-04,2.5028199150740096,-8.331969620680482,-8.014728283790234,False,False
2024-06-05,-0.12393830469309247,-7.993267470930448,-7.411728847352755,False,False
2024-06-06,-0.30011729672147847,-8.37253906505814,-8.939102549152157,False,False
2024-06-07,0.8065350699406658,-8.014460775774698,-7.797960459330234,False,False
2024-06-08,-0.2623642565099806,-8.173832366706273,-8.86271429685392,False,False
2024-06-09,-0.827238178063917,-8.328803397368649,-8.089229750195226,False,False
2024-06-10,0.9938587263910988,-8.192855913672483,-9.041269122148842,False,False
2024-06-11,0.8313157512350957,-8.312558721874858,-8.772580154392744,False,False
2024-06-12,0.15790430331026098,-8.42362027326759,-7.822818767417179,False,False
2024-06-13,0.042264190306481465,-8.477840170078935,-8.037380505463869,False,False
2024-06-14,-2.1545214521491514,-8.7507509347237,-8.891526470660615,False,False
2024-06-15,0.08152751585807864,-8.98826751528229,-10.124225316905752,False,False
2024-06-16,-0.602153719344851,-8.176577431655073,-8.303430896118833,False,False
2024-06-17,0.35000023356723053,-8.511857800175385,-8.559983592430342,False,False
2024-06-18,0.2869080432486782,-8.267461356434113,-7.963077848859253,False,False
2024-06-19,-10.010935664427429,-8.211816317901386,-8.073613348568436,True,True
2024-06-20,-0.9078805370617891,-15.431775783392943,-17.08838904286346,False,False
2024-06-21,-0.1820852032545406,-10.603270074105081,-10.719431738187305,False,False
2024-06-22,-0.3999007679892676,-8.734741595028694,-9.945258253056826,False,False
2024-06-23,0.465111385031177,-8.237431303727536,-8.361582654730036,False,False
2024-06-24,1.7121522195439711,-8.064036034469677,-8.301821731318645,False,False
2024-06-25,0.11259013707431206,-8.592968195231244,-8.424209410223046,False,False
2024-06-26,-0.01217010042219185,-7.244340878610495,-8.091749148712784,False,False
2024-06-27,0.24503678662582024,-7.443505131423265,-7.227876010815688,False,False
2024-06-28,0.28638731122371736,-7.579793098732966,-7.078626252565063,False,False
2024-06-29,-0.03411568059537639,-7.770353895432401,-8.422118973883178,False,False
2024-06-30,0.6385937432365292,-7.662586941778535,-7.9245837167362065,False,False
2024-07-01,-0.04050224128436538,-7.905549142842931,-8.72919009561614,False,False
2024-07-02,0.1215722493813069,-0.043092053592446895,-0.043092053592446895,False,False
2024-07-03,1.27728385569135,-8.274337860860289,-7.817648079559123,False,False
2024-07-04,3.2520025180658827,-8.14085282801391,-7.5497546671656925,False,False
2024-07-05,0.4455012327806184,-4.629955342354833e+18,-4.926059880209909e+18,False,False
2024-07-06,1.3225523623022015,-7.718674634295581,-7.436730414706556,False,False
2024-07-07,1.4909154817494814,-6.90720553678827e+16,-5.8689612346917224e+16,False,False
2024-07-08,0.513288625803638,-7.4387430880620835,-7.016224286044695,False,False
2024-07-09,0.1976908904568231,-7.571727256081413,-7.012316158304254,False,False
2024-07-10,-0.7270922041026818,-8.234870976167313,-6.935110428132997,False,False
2024-07-11,-0.956288237865516,-37805862830.804054,-32073643306.247658,False,False
2024-07-12,0.16928128832675454,-7.799167023986715,-7.465934499925992,False,False
2024-07-13,0.719795383029564,-7.966901312342854,-7.513740991350712,False,False
2024-07-14,0.42200717507567376,-8.090474906670522,-8.078090956695084,False,False
2024-07-15,2.462677338139644,-8.05583750256853,-7.113306120256737,False,False
2024-07-16,0.39088857842997143,-2.4143063025009738e+20,-2.3157652506509623e+20,False,False
2024-07-17,0.215493415377351,-7.766111865972859,-7.163142158251029,False,False
2024-07-18,0.2368789953329209,-3.521796645725161e+154,-3.4380708107002124e+154,False,False
2024-07-19,0.47186443123065286,-7.859388486833909,-8.16843957690536,False,False
2024-07-20,0.010815934275000109,-7.924732389874868,-7.3600390960189745,False,False
2024-07-21,0.030607732441359153,-7.725286762659446,-7.77621140332749,False,False
2024-07-22,0.2033071327487642,-8.49066206434464,-8.539550991531561,False,False
2024-07-23,-0.041818686331621426,-8.62108753267987,-8.055642473233984,False,False
2024-07-24,-0.13580899202581476,-8.818290372500106,-8.273479594389322,False,False
2024-07-25,0.34785339621723893,-8.883109700966589,-8.309606911637609,False,False
2024-07-26,0.3644015810539172,-3.3063457919404345e+23,-4.0841241792973494e+23,False,False
2024-07-27,-0.15450898349033299,-2319098708.6677976,-1958604770.8216932,False,False
2024-07-28,-0.22464505549010955,-9.145802971077496,-8.653752375061991,False,False
2024-07-29,0.15458313517643438,-7.703387689283781,-7.051390300966083,False,False
2024-07-30,-0.15667924272728515,-8.5661429634963,-8.244823851801634,False,False
2024-07-31,0.20155960669795414,-7.6024151235473765,-7.333581312246247,False,False
2024-08-01,0.09037529863069932,-7.623687950321777,-7.406173304753036,False,False
2024-08-02,1.509872754998907,-9.582074067523441,-8.840098552799668,False,False
2024-08-03,-2.322617717870105,-9.326049945325677,-9.93827389956159,False,False
2024-08-04,1.8216249445332289,-9.374274088950836,-8.887222021343046,False,False
2024-08-05,2.2371153600113374,-8.845592565573556,-9.652315258924984,False,False
2024-08-06,-0.9199266642715715,-9.31748334096253,-7.8767841458517465,False,False
2024-08-07,1.0515404330211877,-8.228543566571178,-8.433557388612968,False,False
2024-08-08,4.483784713819991,-8.220952605241653,-7.886271564414697,False,False
2024-08-09,0.20668949751447488,-2.2185614562682523e+35,-3.201923452340815e+35,False,False
2024-08-10,0.081771789759563,-8.896243799922768,-8.389460979004445,False,False
2024-08-11,0.26385249486062345,-8.133451640874691,-7.471418692421764,False,False
2024-08-12,0.0255798538679094,-7.934560974177746,-7.8698331388634974,False,False
2024-08-13,-0.13303397163918207,-7.667284930565483,-7.301310637530473,False,False
2024-08-14,-1.257951924308676,-7.614342498073607,-8.282497331050156,False,False
2024-08-15,-0.07496279699364923,-8.224361836310749,-8.270935000273662,False,False
2024-08-16,-0.22227271802877205,-8.332516114439558,-7.769722511092283,False,False
2024-08-17,-0.10840782531869986,-8.475874240519222,-7.8162961054829125,False,False
2024-08-18,-0.319274043105375,-8.620496752826867,-8.246505808305674,False,False
2024-08-19,0.4648679913179422,-8.616335088371747,-8.93355271065746,False,False
2024-08-20,0.04274288973338639,-8.77678328576872,-8.238342921583156,False,False
2024-08-21,0.04643351931104162,-8.879156393720923,-8.399848795006777,False,False
2024-08-22,-0.018601684705322603,-7.524682656377112,-7.110989868615298,False,False
2024-08-23,0.3796185049399334,-8.819033181687677,-8.172875220934126,False,False
2024-08-24,-0.20262367520157543,-7.634626946159587,-7.510392438825055,False,False
2024-08-25,-0.190531230928242,-7.645172973971251,-8.301745445631012,False,False
2024-08-26,0.33794675778238586,-2.3946956962967687,-2.389212973445353,False,False
2024-08-27,0.9663395319435694,-8.260283615373034,-8.582751214751811,False,False
2024-08-28,-0.034578457763854806,-8.04943275955986,-6.2813831163195335,False,False
2024-08-29,-0.13067256042390518,-1.4350115166367926e+18,-1.286168973558303e+18,False,False
2024-08-30,-0.10350628778823928,-2.6211083768956667,-2.661830913085486,False,False
2024-08-31,-0.10819221915809454,-7.535293712801159,-7.488631974149728,False,False
2024-09-01,-1.0071622051265858,-9.7559033932278,-9.865668466311243,False,False
2024-09-02,0.2655268189487787,-9.701828991041637,-8.963469631089225,False,False
2024-09-03,-1.0556482195952372,-9.216278453382298,-8.784350083235216,False,False
2024-09-04,-2.3679907045629545,-9.640275127406468,-9.511853214788768,False,False
2024-09-05,-0.08692390417312208,-9295984661.004196,-10396700384.083633,False,False
2024-09-06,-1.6620292906274836,-9.349624510430704,-8.669762028725959,False,False
2024-09-07,-5.824563615306037,-8.821574490601629,-9.230785545252868,False,False
2024-09-08,-0.6648678863906499,-12.07046903937848,-11.630438029841754,False,False
2024-09-09,0.53018818091837,-8.106509593680075,-7.817410802327576,False,False
2024-09-10,-1.0904407278292423,-8.612480101405685,-7.990857882765258,False,False
2024-09-11,-0.7458042732513636,-8.685647582409057,-8.892196675012192,False,False
2024-09-12,0.4991245956540066,-8.127748116948059,-7.873191492819114,False,False
2024-09-13,0.48605854657590175,-8.135618433473828,-7.630494829760587,False,False
2024-09-14,-0.013609120320184239,-8.010835936015136,-7.914668951687501,False,False
2024-09-15,0.4445765918285205,-7.717072121763499,-7.902585510545402,False,False
2024-09-16,0.025018506468243416,-7.780484010416508,-8.647581541829686,False,False
2024-09-17,0.2892111426992969,-8.62650922687241,-8.257180296331502,False,False
2024-09-18,-1.0420193565568379,-8.707593460450445,-8.10968696029942,False,False
2024-09-19,0.297088742746754,-8.190285494326922,-7.933092768918159,False,False
2024-09-20,-0.09415437979757996,-7.94096334937996,-8.301316751727603,False,False
2024-09-21,0.3335636517833162,-7.713636184159231,-7.456448120272921,False,False
2024-09-22,-1.2241749638682573,-8.938287144675906,-8.56074418904393,False,False
2024-09-23,0.20419887459558883,-8.360571849820783,-8.08482835698124,False,False
2024-09-24,-0.03228767722516089,-8.903618736697629,-8.62115164076986,False,False
2024-09-25,-0.2893324004436249,-7.691335172839614,-7.053008783554815,False,False
2024-09-26,-2.088621010573302,-7.704046987426272,-7.226448297655146,False,False
2024-09-27,0.08691626053558067,-9.103379699663998,-12.840852186625108,False,False
2024-09-28,0.2956915087213001,-8.168738813676796,-9.745313694646704,False,False
2024-09-29,0.3183836351711028,-7.917262382886657,-7.442494174543821,False,False
2024-09-30,1.4191639108318017,-7.805134978624506,-7.748305675723572,False,False
2024-10-01,0.5938660515422567,-8.358788448314542,-8.138655582030308,False,False
2024-10-02,0.41557564993708185,-8.912574502768974,-9.576096617696514,False,False
2024-10-03,-0.597953470114975,-8.986961121872655,-11.285035172678237,False,False
2024-10-04,0.3860996793790769,-8.065559575850951,-7.7267387374462535,False,False
2024-10-05,-0.7511733985160387,-9.055366230049266,-8.876622561983691,False,False
2024-10-06,-1.8768195611735363,-8.14699291551617,-7.459717418867769,False,False
2024-10-07,-0.08006422231401279,-8.327352172835118,-9.200881640227792,False,False
2024-10-08,0.05732402636583378,-8.104743967948531,-7.586209842222455,False,False
2024-10-09,-0.4718484849054553,-7.76805449015046,-8.038630716554408,False,False
2024-10-10,0.0021790881604043834,-9.086866151716745,-8.584839629020085,False,False
2024-10-11,0.396303911294687,-7.651585539481573,-7.165375453845295,False,False
2024-10-12,-0.35607391748360373,-7.721012802554998,-6.99629846618876,False,False
2024-10-13,-1.0617457681260967,-9.354817634307034,-8.678737556252432,False,False
2024-10-14,1.9858841189504643,-9.293854258363261,-9.427106063231895,False,False
2024-10-15,-0.49674194885990186,-8.882822375960483,-8.634258000650991,False,False
2024-10-16,-0.4805236165801842,-8.978263783575533,-8.503807564697311,False,False
2024-10-17,-0.5585821276270762,-8.976738820865588,-8.382396905666335,False,False
2024-10-18,-0.10841064794185608,-9.105105358068563,-9.356679082990038,False,False
2024-10-19,-0.7488718399773661,-7.802368992648045,-7.4215588791621565,False,False
2024-10-20,0.05244865552501629,-8.065468814643927,-8.107200579884406,False,False
2024-10-21,-0.23982935940949884,-7.816026855644469,-8.211178552699758,False,False
2024-10-22,0.09199904081159717,-9.108715490161464,-8.510071247485424,False,False
2024-10-23,0.03015136776184949,-8.15987981352124,-8.477652100493955,False,False
2024-10-24,0.17592944316643255,-7.917608845233349,-8.467351663366927,False,False
2024-10-25,0.8060589534526459,-2384.095597588774,-2384.095597588774,False,False
2024-10-26,-0.2089355648308519,778.1565961582664,778.1565961582664,True,True
2024-10-27,-0.16751477714722116,-7.802131105021451,-8.522739448944854,False,False
2024-10-28,0.26894008893549265,-7.685154886072425,-7.300601550667322,False,False
2024-10-29,0.49287731860183254,-7.664400676064951,-7.002328916673649,False,False
2024-10-30,-1.7426388304970293,-7.778868038887276,-7.4696319241041955,False,False
2024-10-31,-0.2938255496356841,-8.739209419372408,-7.675146351601759,False,False
2024-11-01,-2.0492806837952093,-8.122770132029627,-7.464311163921129,False,False
2024-11-02,-0.272664209875644,-9.563686304662484,-10.211253029446427,False,False
2024-11-03,-0.40274361320781144,-8.244255513984129,-8.083518415542098,False,False
2024-11-04,0.21666343113862888,-8.037983649015183,-8.324060920155269,False,False
2024-11-05,0.31946108929663286,-7.827445872619363,-7.192846318611009,False,False
2024-11-06,5.970704865355634,-9.519163735628172,-9.552462486448155,False,False
2024-11-07,0.3626406891404176,-11.37830619021733,-11.341076887702355,False,False
2024-11-08,-0.33895702041700376,-9.295849257629412,-8.835319104361648,False,False
2024-11-09,0.9680843311893157,-8.49918716320448,-8.458340168074141,False,False
2024-11-10,0.6112950157030838,-8.492592430025436,-8.464396939551623,False,False
2024-11-11,3.19672914015953,-8.541955981984612,-8.620855352660547,False,False
2024-11-12,2.6727630656844292,-9.501251197725214,-8.237965068202186,False,False
2024-11-13,-0.8702467296937364,-7.529078445715789,-7.023689938993097,False,False
2024-11-14,1.060492620381691,-9.170877199085124,-7.839559647400981,False,False
2024-11-15,1.063513025206248,-8.811196546153937,-8.701834431828551,False,False
2024-11-16,1.3680078911350877,-67203679943.07887,-63678852577.25358,False,False
2024-11-17,0.026913869215591132,-7.239742134070386,-6.724604194796245,False,False
2024-11-18,0.27284717764634914,-7.656113416073261,-7.442325527022481,False,False
2024-11-19,-0.020013437906692546,-7.922766794356659,-7.4661091894393135,False,False
2024-11-20,-0.025915922430140192,-7.693800012379187,-7.913515223625706,False,False
2024-11-21,1.4507738913069992,-7.5560665789215244,-7.681953786661532,False,False
2024-11-22,0.29133309734220325,-5.3520345320665006e+29,-4.698231822905436e+29,False,False
2024-11-23,0.09769872255576355,-8.092900047617057,-7.524648097508463,False,False
2024-11-24,-0.5501801060540744,-7.750543676313966,-7.8443724050555055,False,False
2024-11-25,0.4810497431439657,-7.92714102304266,-8.137790035482633,False,False
2024-11-26,0.3156972597323027,-455996543117295.3,-549927660306268.6,False,False
2024-11-27,1.3493528252248852,-8.45669335387701,-7.8973561098675455,False,False
2024-11-28,-0.16245160433375164,-8.288066624717876,-7.856646922025371,False,False
2024-11-29,0.33436129128394737,-8.467649212506073,-8.296043371463218,False,False
2024-11-30,-0.417972589892701,-7.905747790070982,-8.697742192763158,False,False
2024-12-01,0.320997642945648,-8.632098650163966,-10.04588316746865,False,False
2024-12-02,0.3497008743383781,-8.683694426406777,-8.779624234855632,False,False
2024-12-03,2.5236804875293815,-7.8087563250697505,-7.254568544871953,False,False
2024-12-04,0.3244109383804692,-9.01919449051256,-8.811340877626897,False,False
2024-12-05,0.03360857636467336,-8.489602765958333,-8.066923202350468,False,False
2024-12-06,-2.017879676135738,-8.513588790350527,-8.822562400158965,False,False
2024-12-07,-0.286149956444625,-3033.4412569133883,-3033.4412569133883,False,False
2024-12-08,-0.01909889510143986,-8.2592582420064,-8.559818463097509,False,False
2024-12-09,1.2257303245877413,-8.572981158365103,-8.278885601680615,False,False
2024-12-10,-0.2981947707567351,-8.20830277967224,-7.7275400245403745,False,False
2024-12-11,-1.5155533951963747,-8.60444660018034,-8.007305763760662,False,False
2024-12-12,-0.5558364827546562,-8.519789885579586,-9.39041509874906,False,False
2024-12-13,-0.05262319079352911,-8.536162657475854,-9.225726258837753,False,False
2024-12-14,-0.5339831317004847,-8.669342630788469,-13.217382146150353,False,False
2024-12-15,-0.2960056038311896,-8.727128292160527,-9.089613185413407,False,False
2024-12-16,-0.5652793207566066,-8.26393823462327,-7.710928296351877,False,False
2024-12-17,-0.007203435404169994,-8.802712284652827,-10.390836757733691,False,False
2024-12-18,1.2416829433831027,-8.98876954380628,-8.473292877931753,False,False
2024-12-19,0.3668226716311542,-8.789109269443406,-8.201208527212508,False,False
2024-12-20,-0.11596392598447741,-8.931912307396226,-8.528248435536966,False,False
2024-12-21,-1.3656418148881841,-9.066620596493708,-8.726529590525368,False,False
2024-12-22,-0.19554193076007786,-2.6481605455715584,-2.6512048458247928,False,False
2024-12-23,0.4756121132204677,-8.015092743882443,-7.914914652985161,False,False
2024-12-24,0.4439412375459017,-9.064368670242436,-8.54157259533195,False,False
