date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-05-18,-0.6565972152601239,2.2006556108177175,2.2273827136475575,False,False
2024-05-19,-1.5637532117993138,2.1022750180051033,2.12235523472015,False,False
2024-05-20,1.9716943620237668,2.4044077399402455,2.4250355776637273,False,False
2024-05-21,3.9326609337222562,2.679153283381423,2.7059140271034194,True,True
2024-05-22,-1.928790622825928,3.6222064787601793,3.6425153999615665,False,False
2024-05-23,-0.6135784579609174,3.0549619002358464,3.042723702472641,False,False
2024-05-24,1.084670759051595,2.4487168570936406,2.43561998741382,False,False
2024-05-25,-3.3796222250787107,2.3622912253027115,2.368899691966196,False,False
2024-05-26,-2.125264965123676,3.310501423347129,3.3396309777843505,False,False
2024-05-27,1.6442539255598223,3.0246709639435014,3.0254300609019897,False,False
2024-05-28,1.0838497828100224,2.772448367995448,2.769333196110184,False,False
2024-05-29,-0.19779167914210655,2.491266157649047,2.489722281790712,False,False
2024-05-30,0.25572074105809545,2.084947841481762,2.0887694534228154,False,False
2024-05-31,-0.19021390594004836,1.9151552457620349,1.935774997317675,False,False
2024-06-01,-1.19724268137424,1.8047165812753143,1.8389896545334075,False,False
2024-06-02,-2.0861660595078617,2.1470302067105695,2.1953436417437815,False,False
2024-06-03,2.643021200030076,2.6570956050038173,2.696153838096697,False,False
2024-06-04,0.3440791586642174,3.0357000846820603,3.0549177316471927,False,False
2024-06-05,0.28240530242726525,2.357351939751845,2.3649871816373302,False,False
2024-06-06,-0.7332920787386747,2.0494986924404484,2.0646675347931924,False,False
2024-06-07,0.24782916698913743,2.066574609626429,2.10227212496681,False,False
2024-06-08,0.5329118852855348,1.9044002255966312,1.931646511488573,False,False
2024-06-09,-2.954757632455767,1.930246830137033,1.9568657174749944,False,False
2024-06-10,1.111976447101989,3.0792822788608314,3.1315261764440647,False,False
2024-06-11,2.110307160594971,2.592547645358652,2.6059464122379694,False,False
2024-06-12,-0.0023894610514247723,2.790079983320953,2.7986006169243978,False,False
2024-06-13,0.3505529412500974,2.151588891662901,2.1563256813722527,False,False
2024-06-14,-0.8289926819547385,1.979122158649578,1.9933919135071498,False,False
2024-06-15,-0.5077132898256375,2.0725548914484033,2.09121298914968,False,False
2024-06-16,-3.207671228278901,1.9930170230297042,2.0160563383526497,False,False
2024-06-17,2.2510059680658254,3.216534706709702,3.2470828976655675,False,False
2024-06-18,3.2456609206213907,3.0039914706617528,3.003421574625641,True,True
2024-06-19,-0.654857014942143,3.338989462759601,3.337077728896713,False,False
2024-06-20,-1.5243044782027573,2.542884442754483,2.517522595881041,False,False
2024-06-21,0.44859654088595047,2.544546428254835,2.524197025501528,False,False
2024-06-22,-1.406499321539001,2.1807184369102415,2.1731906207729224,False,False
2024-06-23,-3.4721966058188762,2.3774722950927774,2.3723214631469713,False,False
2024-06-24,4.416220327952544,3.3680555462196047,3.3600884354030356,True,True
2024-06-25,1.6740125726919797,3.8924854945317877,3.86979001334591,False,False
2024-06-26,-1.6135550299595487,3.0144909304843877,2.9824105161443994,False,False
2024-06-27,-0.1433661538964679,2.727156758510169,2.6899334180141796,False,False
2024-06-28,0.5479949589146518,2.1488858759917955,2.117520028538577,False,False
2024-06-29,-1.313687503542289,2.0464419078726874,2.040582911179503,False,False
2024-06-30,-2.0286414366783267,2.301656707122425,2.2929980089522823,False,False
2024-07-01,2.100442545859492,2.6831864508154695,2.6741893352794928,False,False
2024-07-02,0.3250498472653468,2.8165812184312133,2.81313698981615,False,False
2024-07-03,0.633973279490885,2.242863428654457,2.2363010393025733,False,False
2024-07-04,1.745341743581919,2.116598700254471,2.112580171695096,False,False
2024-07-05,2.686931092577173,2.520921607699284,2.5144915835174304,True,True
2024-07-06,-1.9362214929048798,3.034079703718196,3.0241825400583418,False,False
2024-07-07,-2.585437291109062,2.8401983386003966,2.7923815404567196,False,False
2024-07-08,1.48125789579499,3.0444935770734802,2.9863682914443106,False,False
2024-07-09,-1.9237049264267072,2.6928379849978326,2.6631143589934876,False,False
2024-07-10,-0.7693688277208822,2.746559959773529,2.7014364355945726,False,False
2024-07-11,0.282748613815792,2.3512908295494737,2.304846381900147,False,False
2024-07-12,1.199245837136647,2.0408215571860473,2.0278474847847754,False,False
2024-07-13,-2.353768275970098,2.2634223117747942,2.269535898453384,False,False
2024-07-14,-0.546992459087163,2.830300925045827,2.820824407025224,False,False
2024-07-15,1.7051419365260236,2.3087035908309734,2.2928249351092846,False,False
2024-07-16,2.222168694202021,2.5588768566526117,2.5703568714727294,False,False
2024-07-17,-0.9082398581099631,2.840025143107566,2.8492607080874826,False,False
2024-07-18,-0.5260128974076574,2.430638022748342,2.428394120438378,False,False
2024-07-19,-0.07506711831357313,2.1503714661473095,2.152002284875367,False,False
2024-07-20,-0.5830406280367412,1.8794660570615185,1.8891222336162623,False,False
2024-07-21,-2.273439843690607,1.9426808992426934,1.9647512583795612,False,False
2024-07-22,2.4036320734597902,2.742534312825776,2.7734543502786564,False,False
2024-07-23,0.7707260983245467,2.9538875398842737,2.9645828618364947,False,False
2024-07-24,0.09740019660055911,2.4249749274854233,2.4300417331374042,False,False
2024-07-25,0.568687775587593,2.011117063207439,2.0237593349024756,False,False
2024-07-26,-0.44856558202425423,2.0024303882833907,2.018084696010859,False,False
2024-07-27,-1.9358641178962452,1.9474433311950647,1.9736260130836845,False,False
2024-07-28,0.6299846639525704,2.5746688231525234,2.6055562124072864,False,False
2024-07-29,-0.4353457344802629,2.2414819496927327,2.2627590209424775,False,False
2024-07-30,1.4076772869889171,2.0412959215266575,2.0640409721268904,False,False
2024-07-31,-1.2002404683514138,2.356450049852691,2.3793325554044453,False,False
2024-08-01,1.0722634208466906,2.362275455297789,2.3796479420525496,False,False
2024-08-02,0.8518997157997881,2.3224585428799402,2.337155669353895,False,False
2024-08-03,0.6457681464734883,2.2267336669280784,2.2374293308897015,False,False
2024-08-04,-2.666843706649888,2.1157414007786253,2.1374417417248,False,False
2024-08-05,8.036830497595552,2.9630671603619056,2.982289459030239,True,True
2024-08-06,-1.1233797202309401,6.3072108286268485,6.27750929433324,False,False
2024-08-07,-3.2330382249027987,3.4112921078954113,3.348621409479368,False,False
2024-08-08,-1.1680865168832706,3.4212405070957947,3.392369910654623,False,False
2024-08-09,-0.6168286819482185,2.6907214098229733,2.677314101120136,False,False
2024-08-10,-2.7513944595790822,2.271919986341339,2.26812440697022,False,False
2024-08-11,-2.2400253614300203,3.0584477907166274,3.0719383405928946,False,False
2024-08-12,3.2893911232859807,2.966238193936548,2.9571623396602034,True,True
2024-08-13,0.8025372039486491,3.4013401556171177,3.3994458851596834,False,False
2024-08-14,-0.9045224716398728,2.5897878001544954,2.5761352854413753,False,False
2024-08-15,0.35329489106006023,2.3420415632443436,2.3173384793793197,False,False
2024-08-16,0.35121678374303544,2.0607840118173804,2.049586759455073,False,False
2024-08-17,-2.0873831745616815,1.9432814221213235,1.9472407202463313,False,False
2024-08-18,-1.910130173559645,2.675422312922467,2.6647466166245186,False,False
2024-08-19,1.88195742959267,2.7450098697994294,2.7151922526676184,False,False
2024-08-20,0.8153684336450359,2.7600670103102694,2.7519032118666327,False,False
2024-08-21,-0.47536530461249044,2.373292512931036,2.3632640901781827,False,False
2024-08-22,0.6735937397851581,2.108364724362294,2.089875194467438,False,False
2024-08-23,0.020467433569322836,2.085726272406297,2.0884411928562545,False,False
2024-08-24,1.0670973023935355,1.8357622441624633,1.8519590195944762,False,False
2024-08-25,-2.7139079474516854,2.1534192486114923,2.178075665663388,False,False
2024-08-26,0.2993544406515842,3.0411255302004716,3.0393404604542478,False,False
2024-08-27,1.0094740837477165,2.3002997258755356,2.289621983526285,False,False
2024-08-28,2.2708898618639286,2.2835914447928984,2.2769213951096865,False,False
2024-08-29,-1.4636311445030952,2.830483545969916,2.837181840988221,False,False
2024-08-30,-1.0462042111499863,2.610634511032386,2.5846850120623572,False,False
2024-08-31,-1.580010020134195,2.3932198462737744,2.3637756142753066,False,False
2024-09-01,-2.048444611116265,2.5342384151800177,2.5090452576957043,False,False
2024-09-02,3.0892381544796255,2.765577805988702,2.744542993220122,True,True
2024-09-03,-0.5366318879118699,3.2826599419275686,3.288893811042251,False,False
2024-09-04,1.4196435695216003,2.452863036896907,2.444778029758835,False,False
2024-09-05,-0.5972181999586301,2.4976691610054136,2.5171814227027385,False,False
2024-09-06,0.4623332454528592,2.1991891461384756,2.2100171048818615,False,False
2024-09-07,1.4520092634943007,2.043664401094303,2.050156149733433,False,False
2024-09-08,-5.003368414132241,2.397508630144137,2.3999239062916726,False,False
2024-09-09,1.9213916539309381,4.465548723414544,4.436390558584666,False,False
2024-09-10,1.0480697688245089,3.169366776511731,3.1369509853404383,False,False
2024-09-11,0.27583162602515243,2.5647120792746607,2.554972940985524,False,False
2024-09-12,1.00590832738602,2.1120846308998,2.1075236471661154,False,False
2024-09-13,-2.3461335318826957,2.2232142686223617,2.2349393120188212,False,False
2024-09-14,0.37170174388779675,2.852239213783386,2.862174221994846,False,False
2024-09-15,-3.585389592537529,2.2475240523293984,2.2546496094720974,False,False
2024-09-16,4.829820659739049,3.53327193491884,3.545969492696044,True,True
2024-09-17,-0.8126376170305778,4.102635621217219,4.0874808343134355,False,False
2024-09-18,0.9264174909802826,2.750234178492767,2.726325318194905,False,False
2024-09-19,1.6817332651360102,2.391836666704264,2.3859410709342406,False,False
2024-09-20,-0.7875820723360332,2.591195420066171,2.603683949700941,False,False
2024-09-21,-1.7460078777063308,2.2864716356739336,2.2921853804493493,False,False
2024-09-22,-2.05500362570971,2.5843417982019785,2.595724083813616,False,False
2024-09-23,2.54882951242824,2.7812077016971526,2.782952158904192,False,False
2024-09-24,0.3738290351315612,3.0438543437335412,3.0492630182558518,False,False
2024-09-25,0.059439363632266685,2.3108629498953444,2.312996323391709,False,False
2024-09-26,0.3543215154119315,1.9407156439897904,1.9506997426767538,False,False
2024-09-27,1.1647600400244513,1.898262469011526,1.927852149027402,False,False
2024-09-28,-1.924258554187465,2.234664462865628,2.264940106579978,False,False
2024-09-29,-2.6078597897180464,2.6612040262825407,2.6924696805415476,False,False
2024-09-30,3.6524243064657727,3.0416279464956264,3.0666401300381936,True,True
2024-10-01,1.6263538270813174,3.575697641490606,3.5793303420529345,False,False
2024-10-02,0.2097414264725908,2.8504188453820105,2.8466399511554705,False,False
2024-10-03,-0.9807774373605748,2.1834220772209174,2.1770838648277206,False,False
2024-10-04,-0.30947613190464984,2.2319220587157442,2.238195743177963,False,False
2024-10-05,-2.67598989572135,1.9867658931610492,1.9983452795828776,False,False
2024-10-06,-2.7404863401370645,3.0655597783807904,3.090219277199226,False,False
2024-10-07,3.3634951090146075,3.150724979433296,3.1694476498977173,True,True
2024-10-08,1.1946835954322204,3.4484831676305197,3.454885487202975,False,False
2024-10-09,-0.10341277628175417,2.675079454237788,2.6775335251693138,False,False
2024-10-10,-1.0976722760777462,2.0786651122932867,2.0857789432227727,False,False
2024-10-11,0.8464246929010566,2.2535171866622674,2.2702264916993142,False,False
2024-10-12,-1.670846665212192,2.209293233198422,2.231157058433417,False,False
2024-10-13,-2.798282234479567,2.5467203782921777,2.568614767686462,False,False
2024-10-14,2.8431609947610066,3.139320411541032,3.1484780393546807,False,False
2024-10-15,2.0467365278493603,3.219841488981752,3.2288620283491314,False,False
2024-10-16,-0.4742960293477948,2.914898055313009,2.9224528442387205,False,False
2024-10-17,-1.7720964220825366,2.276208457983799,2.2922620725989433,False,False
2024-10-18,-0.11869953341391948,2.610771577876816,2.6369948959865464,False,False
2024-10-19,-1.7423421858400756,2.0588426092918377,2.0799836921497827,False,False
2024-10-20,-2.182362090775788,2.556713062606752,2.5816394102231315,False,False
2024-10-21,3.8713750752237654,2.84595623680643,2.8625816781238766,True,True
2024-10-22,1.4026320724632013,3.7228206954097103,3.725453620563735,False,False
2024-10-23,-1.0999979143676482,2.8082466022172263,2.801393458685168,False,False
2024-10-24,0.3488784093402643,2.462005176226464,2.457795238301722,False,False
2024-10-25,-0.048984118484665364,2.0931493551092375,2.0992861648150565,False,False
2024-10-26,2.4089608961421556,1.8367704221949113,1.8415051913681466,True,True
2024-10-27,-6.16852876322793,2.959785114971563,2.9804207129233213,False,False
2024-10-28,1.7886135052385552,5.143562191191246,5.112664813019782,False,False
2024-10-29,3.2898311738866246,3.1817091656720433,3.153668654105041,True,True
2024-10-30,-0.00593689746082995,3.4421344725075995,3.443899986090537,False,False
2024-10-31,-1.0975150926426542,2.292687420228862,2.2951324524427927,False,False
2024-11-01,0.9361166130831777,2.320120627414786,2.3344229770811245,False,False
2024-11-02,-1.6482135265588305,2.2705355616521814,2.29079350958389,False,False
2024-11-03,-1.9034793092864954,2.5654408968677136,2.5899081197980736,False,False
2024-11-04,1.8294364175323476,2.734697470505302,2.7493670053987027,False,False
2024-11-05,0.518219083743398,2.7438167105931868,2.7528024957740556,False,False
2024-11-06,4.145142414176053,2.23832232788199,2.248048979831006,True,True
2024-11-07,0.011326891794258989,4.121526652128705,4.154742762928424,False,False
2024-11-08,-0.5283303332583958,2.5139454744974743,2.5220920954442843,False,False
2024-11-09,-2.2574572771955137,2.169212410644422,2.1992853410219944,False,False
2024-11-10,0.8826930647332455,2.864746782993282,2.9167840087672148,False,False
2024-11-11,2.3599846224525436,2.4152148269803604,2.444546943920713,False,False
2024-11-12,2.9151943507190894,2.9490602322032884,2.9849712973388343,False,False
2024-11-13,-1.0724806275936611,3.262982428199271,3.2882232055742344,False,False
2024-11-14,0.18286009243615994,2.5861272739608343,2.621585041078367,False,False
2024-11-15,-0.9600056739872678,2.083923008381602,2.1120497827151214,False,False
2024-11-16,-0.8715656836637782,2.208146555042174,2.265850763308204,False,False
2024-11-17,-2.043899314180034,2.2071712667901418,2.2782728991287358,False,False
2024-11-18,0.6918122364560633,2.756891893330998,2.8273183094675844,False,False
2024-11-19,0.32323888990767075,2.3165599326932758,2.359635976760962,False,False
2024-11-20,0.15041577314659854,2.03737026488224,2.070765869329431,False,False
2024-11-21,0.9592976323740339,1.8654357998118791,1.9027447712911874,False,False
2024-11-22,0.24610500452069092,2.1534318258147804,2.2030736302867275,False,False
2024-11-23,-0.746693323357085,1.9460196147654902,1.9968767639455316,False,False
2024-11-24,-1.0251840881410663,2.0670914387060852,2.1603861098618684,False,False
2024-11-25,0.7627969695383239,2.2290862725860734,2.3374850835525445,False,False
2024-11-26,1.9874610083511912,2.175609365735688,2.2333568652097044,False,False
2024-11-27,-1.4090725290295152,2.7347570286976657,2.7741385754878567,False,False
2024-11-28,-0.7363911340073508,2.568067429555644,2.6467889141057355,False,False
2024-11-29,-1.547808753737977,2.264420139411187,2.3502091887567236,False,False
2024-11-30,-0.037138641669788926,2.5181637053017023,2.6180501477125997,False,False
2024-12-01,-1.0195218444418428,2.0011622031485112,2.1051201155531034,False,False
2024-12-02,2.953877813590779,2.2067670966616983,2.3276072252309388,True,True
2024-12-03,1.6004043195756388,3.2917958077469307,3.3371129471536034,False,False
2024-12-04,-0.20045177887574211,2.7787698225975634,2.8281058691320107,False,False
2024-12-05,1.1656254400865873,2.1508118941920644,2.2596163657801416,False,False
2024-12-06,0.39322129487948243,2.331413873094159,2.3954513495885097,False,False
2024-12-07,-2.685849556464013,2.070272520861296,2.1213954088148315,False,False
2024-12-08,-2.5857977242065786,3.1163353948095343,3.2530715375471044,False,False
2024-12-09,2.4539776954519716,3.1137082487598633,3.2161626858938095,False,False
2024-12-10,2.9043760265812475,3.0713932842010987,3.1034532782665907,False,False
2024-12-11,-1.6925203681578318,3.2653793823431365,3.2920713290571384,False,False
2024-12-12,-0.9002785297218994,2.7999733029650113,2.8564725313661903,False,False
2024-12-13,-0.3930996503721086,2.3962269838865913,2.463548282081501,False,False
2024-12-14,-1.6547140326254408,2.083731632426509,2.163489213081939,False,False
2024-12-15,-0.8910481349142253,2.5418644931520804,2.631356208112643,False,False
2024-12-16,2.3571594776887674,2.3172204785849613,2.3956614635459603,True,False
2024-12-17,0.48865240418859035,2.949898054402797,2.9823725932785004,False,False
2024-12-18,-0.701718274020965,2.31040773264748,2.3402165255121345,False,False
2024-12-19,1.8317678346721646,2.1755319610712984,2.2259378392388416,False,False
2024-12-20,0.9653067906321573,2.660870676386769,2.690216478627218,False,False
2024-12-21,-1.7403173255140412,2.3919857525777295,2.416898773405876,False,False
2024-12-22,-2.302948111242115,2.640410444039997,2.6746210865979627,False,False
2024-12-23,0.021345315236910568,2.9388360920405323,2.9594267722098304,False,False
2024-12-24,0.2731373233553405,2.1598168783288743,2.1745850742524144,False,False
2024-12-25,-1.452844180909595,1.9658877161643722,1.9898269061401574,False,False
2024-12-26,-0.5949622169747788,2.4166423442104836,2.4583373591322077,False,False
2024-12-27,0.12317626504547215,2.168364005555607,2.2019426484395663,False,False
2024-12-28,-0.5783745544331665,1.9131729536313944,1.9315991860818358,False,False
2024-12-29,-1.3087714415729903,1.9870518369197085,2.0136309162505484,False,False
2024-12-30,2.2374021319976016,2.3466876036830464,2.3673708862824534,False,False
2024-12-31,1.1630160445571383,2.8874237931652593,2.89869053758676,False,False
2025-01-01,-1.9309608029476668,2.5249240586682378,2.5254213282093807,False,False
