date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-04-18,-2.849520654112,4.384826169676319,4.457713392473251,False,False
2024-04-19,-3.55903424310096,5.194669934652536,5.196627696635768,False,False
2024-04-20,0.03003401644339113,4.493446490458114,4.361902434181331,False,False
2024-04-21,-0.5694669185778501,4.718633139283646,4.9669802427827205,False,False
2024-04-22,0.6500064617022292,4.697562643612881,4.704202323327517,False,False
2024-04-23,-0.612909019073018,4.684484661104422,4.512206842761364,False,False
2024-04-24,-0.302013516042381,4.7493772628986255,4.67205420756701,False,False
2024-04-25,-0.006600404061337499,2381042051521482.0,2667155579244523.0,False,False
2024-04-26,-0.02069966042245355,4.925459723311547,4.898101270090388,False,False
2024-04-27,0.0786123622476959,4.283527407992323,4.254478806335536,False,False
2024-04-28,-0.49810550482825744,4.277358410204629,4.132464922745776,False,False
2024-04-29,-0.006495866277933981,4.39359374031929,4.303181587592438,False,False
2024-04-30,0.8190529338795237,5.189073003703428,5.062487139151901,False,False
2024-05-01,-0.240272867345416,811.2639224700478,811.2639224700478,False,False
2024-05-02,-1.8559483895359523,5.21597490765573,5.092745897133782,False,False
2024-05-03,1.1905212349972296,4.992152673018528,5.181483333087537,False,False
2024-05-04,-0.5351052034359898,5.044245875561678,5.113308016841808,False,False
2024-05-05,0.003257962122649897,4.722350715496878,4.762633390907626,False,False
2024-05-06,0.05944917523593881,5.099000318805138,5.028067172896362,False,False
2024-05-07,0.06941265041037221,4.358134765152296,4.376023240297823,False,False
2024-05-08,-0.7300601887579647,5.2439867287243915,5.07865251613168,False,False
2024-05-09,-0.41662135023377384,4.484067979189694,4.27287676208532,False,False
2024-05-10,0.08671091420579152,4.456426076217617,4.528036489768995,False,False
2024-05-11,-0.006520518346785779,4.746088368552853,4.799975674004719,False,False
2024-05-12,-2.2029822775763237,4.3010804910175535,4.329297206878556,False,False
2024-05-13,-4.710715674334125,4.9647187773273425,4.770638274637076,False,False
2024-05-14,-0.2471168872225864,6.058602056105163,5.60507373594915,False,False
2024-05-15,1.7359957647445012,4.994048607421596,4.858248080747317,False,False
2024-05-16,0.17358566579440055,4.726833278586929,4.848012250136145,False,False
2024-05-17,0.35400949047250485,4.706857443128602,4.522929931265565,False,False
2024-05-18,-0.652824437648101,4.68211000925422,4.4309868441311036,False,False
2024-05-19,0.13225177824683754,4.782086885105732,4.603247186082181,False,False
2024-05-20,5.236728779633694,4.452653516782176,4.481474260034878,True,True
2024-05-21,0.32735708759775545,6.714274645346646,6.5690162988987675,False,False
2024-05-22,-1.2327562638754141,5.152510328592694,5.0346370969311165,False,False
2024-05-23,0.20250770918041006,4.315058863378584,4.8819216316261,False,False
2024-05-24,-0.3890329790789149,4.447680671241374,4.311805520906903,False,False
2024-05-25,0.01289671426362975,4.543003109327845,4.488067452492891,False,False
2024-05-26,-0.07298264219579097,1.4611058101719419,1.4366072825897727,False,False
2024-05-27,-0.11121434008448768,4.730969805075346,4.941305666874058,False,False
2024-05-28,-0.0078105277955889205,-114.09352420931035,-114.09352420931035,True,True
2024-05-29,-0.006608076208483702,4.795558768684001,4.6852338553993995,False,False
2024-05-30,-1.125641385046041,4.961424665045591,5.0245426188293685,False,False
2024-05-31,-0.8508648061829528,1.5260100389677602,1.5320895576904243,False,False
2024-06-01,0.005680239309425111,4.844397790544341,4.945335385453694,False,False
2024-06-02,-1.792550315407707,5.026277347360689,4.978834933224929,False,False
2024-06-03,0.6134410560769975,4.856008681887924,4.768985251745216,False,False
2024-06-04,2.5028199150740096,4.798059542845174,4.875710495917011,False,False
2024-06-05,-0.12393830469309247,4.732068837902383,4.892036007333613,False,False
2024-06-06,-0.30011729672147847,4.760092133516546,4.584183662764399,False,False
2024-06-07,0.8065350699406658,4.548794142861005,4.596756754156613,False,False
2024-06-08,-0.2623642565099806,-0.21139851130391654,-0.21139851130391654,False,False
2024-06-09,-0.827238178063917,4.6547922777376405,4.608110164312728,False,False
2024-06-10,0.9938587263910988,4.59447692400201,4.342591607632705,False,False
2024-06-11,0.8313157512350957,4.813139562964225,4.664433526858668,False,False
2024-06-12,0.15790430331026098,4.778443452215594,4.916540565110572,False,False
2024-06-13,0.042264190306481465,4.859502492115233,4.772472537625924,False,False
2024-06-14,-2.1545214521491514,4.383015143204916,4.275130777356051,False,False
2024-06-15,0.08152751585807864,4.690023430007408,4.577875183073573,False,False
2024-06-16,-0.602153719344851,4.860909173853035,4.71030851136675,False,False
2024-06-17,0.35000023356723053,4.600626453809373,4.500771375859418,False,False
2024-06-18,0.2869080432486782,4.914785176193074,4.80735057516563,False,False
2024-06-19,-10.010935664427429,4.972219657977433,4.893096377546627,False,False
2024-06-20,-0.9078805370617891,8.495582770798478,7.983738092915007,False,False
2024-06-21,-0.1820852032545406,6.003659658537409,5.94537109308199,False,False
2024-06-22,-0.3999007679892676,4.976754698950489,4.628553947760664,False,False
2024-06-23,0.465111385031177,4.667710544340577,4.611865754681562,False,False
2024-06-24,1.7121522195439711,4.664601654366197,4.578605680267581,False,False
2024-06-25,0.11259013707431206,4.106484248593457,4.055287213825883,False,False
2024-06-26,-0.01217010042219185,4.151844610780433,4.004700718673502,False,False
2024-06-27,0.24503678662582024,4.427942314926745,4.3894780583920845,False,False
2024-06-28,0.28638731122371736,5.455111214136462e+18,5.44198112456279e+18,False,False
2024-06-29,-0.03411568059537639,4.428615474328172,4.2645323664539045,False,False
2024-06-30,0.6385937432365292,4.521453540701351,4.360763667104238,False,False
2024-07-01,-0.04050224128436538,4.573902013518108,4.4254950055940805,False,False
2024-07-02,0.1215722493813069,4.405504808731262,4.313612099940197,False,False
2024-07-03,1.27728385569135,4.737737578017563,4.671689994237297,False,False
2024-07-04,3.2520025180658827,4.7937826441039935,4.950417553405234,False,False
2024-07-05,0.4455012327806184,5.67745170095782,5.290499443331433,False,False
2024-07-06,1.3225523623022015,874.5152173428431,874.5152173428431,False,False
2024-07-07,1.4909154817494814,5.004891496746047,5.1094321019103734,False,False
2024-07-08,0.513288625803638,4.355074488988709,4.755413832493948,False,False
2024-07-09,0.1976908904568231,4.3769315506299264,4.607329452864066,False,False
2024-07-10,-0.7270922041026818,4.452200525730175,5.120521839713295,False,False
2024-07-11,-0.956288237865516,4.438064441274288,4.265583799160239,False,False
2024-07-12,0.16928128832675454,4.68660295372447,4.678996638314396,False,False
2024-07-13,0.719795383029564,4.531728981224361,4.609550373305246,False,False
2024-07-14,0.42200717507567376,4.584858506641951,4.478692270019133,False,False
2024-07-15,2.462677338139644,4.6289605077878555,5.062549871408108,False,False
2024-07-16,0.39088857842997143,4.494681639577733,4.706567952164261,False,False
2024-07-17,0.215493415377351,4.827396018827913,4.995665383652451,False,False
2024-07-18,0.2368789953329209,4.588301461223121,4.654550233463283,False,False
2024-07-19,0.47186443123065286,4.64708809295459,4.470897841613153,False,False
2024-07-20,0.010815934275000109,4.721155725955145,4.8618990531493305,False,False
2024-07-21,0.030607732441359153,4.769769883359105,4.640913492420044,False,False
2024-07-22,0.2033071327487642,4.886070567983208,4.702550628599003,False,False
2024-07-23,-0.041818686331621426,4.3801924772134875,4.6283167715994376,False,False
2024-07-24,-0.13580899202581476,5.042785331183665,4.989510586785356,False,False
2024-07-25,0.34785339621723893,5.027475266617831,4.995623255235554,False,False
2024-07-26,0.3644015810539172,4.438325124799586,4.646070844288177,False,False
2024-07-27,-0.15450898349033299,5.2015602839998065,5.160987949086937,False,False
2024-07-28,-0.22464505549010955,4.39672010330799,4.413908998828937,False,False
2024-07-29,0.15458313517643438,4.386327263683971,4.568119163235236,False,False
2024-07-30,-0.15667924272728515,4.381690889714776,4.375556573681494,False,False
2024-07-31,0.20155960669795414,4.525619253366604,4.597128188051685,False,False
2024-08-01,0.09037529863069932,4.375134596010231,4.423145773544117,False,False
2024-08-02,1.509872754998907,5.50128089482354,5.611597152377837,False,False
2024-08-03,-2.322617717870105,4.8614308945110345,4.6754087710507255,False,False
2024-08-04,1.8216249445332289,4.583757718922071,4.69999595951088,False,False
2024-08-05,2.2371153600113374,0.7134528664196529,0.7134528664196529,True,True
2024-08-06,-0.9199266642715715,4.913115244543381,5.663397184519784,False,False
2024-08-07,1.0515404330211877,5.026665604088302,4.945649948518314,False,False
2024-08-08,4.483784713819991,10033241818.465372,9750058685.401949,False,False
2024-08-09,0.20668949751447488,4.462121631142106,4.3342635331400645,False,False
2024-08-10,0.081771789759563,5.110381305070701,5.244282465559546,False,False
2024-08-11,0.26385249486062345,4.668649561815455,4.853112847119663,False,False
2024-08-12,0.0255798538679094,4.542791526051905,4.462705397960168,False,False
2024-08-13,-0.13303397163918207,4.393987312331192,4.48677675657669,False,False
2024-08-14,-1.257951924308676,4.341605073855615,4.141333343039268,False,False
2024-08-15,-0.07496279699364923,4.642400056744851,4.463796113950333,False,False
2024-08-16,-0.22227271802877205,1.613684760401706,1.7458453341980327,False,False
2024-08-17,-0.10840782531869986,4.8563947676577035,5.019238443833942,False,False
2024-08-18,-0.319274043105375,4.943936886684113,4.823452525623956,False,False
2024-08-19,0.4648679913179422,4.989442154695961,4.787472468396677,False,False
2024-08-20,0.04274288973338639,5.050437367584669,4.991584160071028,False,False
2024-08-21,0.04643351931104162,-1115.2939520826947,-1115.2939520826947,True,True
2024-08-22,-0.018601684705322603,5.201927526865463,5.271815577090876,False,False
2024-08-23,0.3796185049399334,5.274795759474414,5.346645831482525,False,False
2024-08-24,-0.20262367520157543,4.395373483829974,4.414968941841985,False,False
2024-08-25,-0.190531230928242,4.3553712196303564,4.155793154074675,False,False
2024-08-26,0.33794675778238586,4.32962079841348,4.318151627326356,False,False
2024-08-27,0.9663395319435694,4.408159822064459,4.311059281075879,False,False
2024-08-28,-0.034578457763854806,4.676325098190644,5.240741127043876,False,False
2024-08-29,-0.13067256042390518,5.452095515325017,5.3321401012216505,False,False
2024-08-30,-0.10350628778823928,5.49832204454698,5.318709861224862,False,False
2024-08-31,-0.10819221915809454,5.550853606847131,5.42549957243955,False,False
2024-09-01,-1.0071622051265858,5.612463897087223,5.399186994175157,False,False
2024-09-02,0.2655268189487787,5.492649902326365,5.729782513894392,False,False
2024-09-03,-1.0556482195952372,5.582649256087818,6.055513610267076,False,False
2024-09-04,-2.3679907045629545,5.4643628614693815,5.2745939027010955,False,False
2024-09-05,-0.08692390417312208,5.123758094120574,4.650214633063817,False,False
2024-09-06,-1.6620292906274836,5.355039631689445,5.405943787931706,False,False
2024-09-07,-5.824563615306037,4.918299858868385,4.781556796838543,False,False
2024-09-08,-0.6648678863906499,4.291992339822552,4.3015563080245265,False,False
2024-09-09,0.53018818091837,5.376028437384276,5.347990911477657,False,False
2024-09-10,-1.0904407278292423,4.963836241429231,5.135060920826729,False,False
2024-09-11,-0.7458042732513636,4.521557244513244,4.3739944985166845,False,False
2024-09-12,0.4991245956540066,1.055365699610009e+25,9.94631214180289e+24,False,False
2024-09-13,0.48605854657590175,8.412178053024063e+37,8.251687058786156e+37,False,False
2024-09-14,-0.013609120320184239,4.7314854456490565,4.649563628011178,False,False
2024-09-15,0.4445765918285205,4.785733509297728,4.625142393650877,False,False
2024-09-16,0.025018506468243416,4.485055525785225,4.229263838086102,False,False
2024-09-17,0.2892111426992969,1.7962919267607165,1.7609607759679138,False,False
2024-09-18,-1.0420193565568379,4.724399151983955,4.816460535456297,False,False
2024-09-19,0.297088742746754,4.9088751006354245,4.888854832436041,False,False
2024-09-20,-0.09415437979757996,5.013526765018758,4.8232767547584645,False,False
2024-09-21,0.3335636517833162,4.40179425739199,4.4637201903515855,False,False
2024-09-22,-1.2241749638682573,4.436113355388303,4.42959806537384,False,False
2024-09-23,0.20419887459558883,4.9959234997040545,4.981502269689669,False,False
2024-09-24,-0.03228767722516089,4.692690954106152,4.658948692846217,False,False
2024-09-25,-0.2893324004436249,5.18319705420174,5.423852510540667,False,False
2024-09-26,-2.088621010573302,5.214176824969522,5.333209972107096,False,False
2024-09-27,0.08691626053558067,4.956115736219064,4.953953534112754,False,False
2024-09-28,0.2956915087213001,5.112466558832237,5.176837535263113,False,False
2024-09-29,0.3183836351711028,5.166092283212639,5.277612941472436,False,False
2024-09-30,1.4191639108318017,5.210497982086054,5.107791637631524,False,False
2024-10-01,0.5938660515422567,5.1615448781441,5.123674424664865,False,False
2024-10-02,0.41557564993708185,5.1430751102608765,4.946122024804573,False,False
2024-10-03,-0.597953470114975,4.597124244974698,4.2842065955730435,False,False
2024-10-04,0.3860996793790769,5.139806596668787,5.165609072278462,False,False
2024-10-05,-0.7511733985160387,5.211152353852339,5.057597516422914,False,False
2024-10-06,-1.8768195611735363,5.152466896665713,5.416001084852375,False,False
2024-10-07,-0.08006422231401279,3.3108227636832993e+28,3.410328937972062e+28,False,False
2024-10-08,0.05732402636583378,4.625948262308754,4.767518414755895,False,False
2024-10-09,-0.4718484849054553,5.2034552506619915,5.021545459347159,False,False
2024-10-10,0.0021790881604043834,4.462540184189069,4.496588219258056,False,False
2024-10-11,0.396303911294687,5.294303021309612,5.430487372811464,False,False
2024-10-12,-0.35607391748360373,4.9211126417072055,5.1761048429725065,False,False
2024-10-13,-1.0617457681260967,5.351754434180077,5.538474031636402,False,False
2024-10-14,1.9858841189504643,4.423491670039022,4.323690660710554,False,False
2024-10-15,-0.49674194885990186,5.233524284882972,5.291083897400154,False,False
2024-10-16,-0.4805236165801842,5.108817462706495,5.043647161016815,False,False
2024-10-17,-0.5585821276270762,5.13723377616098,5.176311785736494,False,False
2024-10-18,-0.10841064794185608,5.064902437175359,4.902479876977995,False,False
2024-10-19,-0.7488718399773661,4.43677234268075,4.538256402374969,False,False
2024-10-20,0.05244865552501629,3.3059644984891575e+53,3.059291630763975e+53,False,False
2024-10-21,-0.23982935940949884,282646789.18114865,277484386.45167804,False,False
2024-10-22,0.09199904081159717,5.336446410247223,5.36467908228267,False,False
2024-10-23,0.03015136776184949,4.352936450322009,4.260116153651736,False,False
2024-10-24,0.17592944316643255,4.292790236224424,4.138631999960431,False,False
2024-10-25,0.8060589534526459,5.528668796309703,5.327575186356735,False,False
2024-10-26,-0.2089355648308519,4.606901103776966,4.669474398402901,False,False
2024-10-27,-0.16751477714722116,5.5204100998528665,5.343788978145098,False,False
2024-10-28,0.26894008893549265,262213015712.54068,260641298500.18192,False,False
2024-10-29,0.49287731860183254,4.395447190624256,4.584180546407486,False,False
2024-10-30,-1.7426388304970293,4.482752593873039,4.561330204599255,False,False
2024-10-31,-0.2938255496356841,3.0377472043128657,3.042902206563557,False,False
2024-11-01,-2.0492806837952093,4.610937703525844,4.797523615183359,False,False
2024-11-02,-0.272664209875644,5.221033434503833,5.033799051837876,False,False
2024-11-03,-0.40274361320781144,5.5113489019096065,5.455543012352731,False,False
2024-11-04,0.21666343113862888,4.553218781657946,4.458638542342048,False,False
2024-11-05,0.31946108929663286,5.621323867018169,5.912401352660633,False,False
2024-11-06,5.970704865355634,4.734384917219196,5.120485601069856,True,True
2024-11-07,0.3626406891404176,5.038163496289781,4.925661432916287,False,False
2024-11-08,-0.33895702041700376,4.882080527904311,4.934033934425124,False,False
2024-11-09,0.9680843311893157,2.205388150303453e+154,2.147124639180599e+154,False,False
2024-11-10,0.6112950157030838,4.893914127901084,4.805382940710377,False,False
2024-11-11,3.19672914015953,4.745938836100064,4.641492159310055,False,False
2024-11-12,2.6727630656844292,4.713607508508841,5.36399200739693,False,False
2024-11-13,-0.8702467296937364,4.491995836596795,4.701562993574393,False,False
2024-11-14,1.060492620381691,2.205388150303453e+154,2.5752167749849742e+154,False,False
2024-11-15,1.063513025206248,1.3782787590627168,1.3496496107189997,False,False
2024-11-16,1.3680078911350877,4.382746712440021,4.242286814140772,False,False
2024-11-17,0.026913869215591132,5.123276168095275,5.290272869942153,False,False
2024-11-18,0.27284717764634914,4.663321350016997,4.618940123924203,False,False
2024-11-19,-0.020013437906692546,1.5328765059339373,1.56138532075785,False,False
2024-11-20,-0.025915922430140192,4.398349675672166,4.321147724449165,False,False
2024-11-21,1.4507738913069992,4.627286611069627,4.562611762492207,False,False
2024-11-22,0.29133309734220325,338412419.6715361,329335730.3221744,False,False
2024-11-23,0.09769872255576355,4.664607728380841,4.789393539897172,False,False
2024-11-24,-0.5501801060540744,4.743314993497093,4.600119151311401,False,False
2024-11-25,0.4810497431439657,4.489323858454962,4.4135602466213735,False,False
2024-11-26,0.3156972597323027,4.8217104105720106,5.06124062342493,False,False
2024-11-27,1.3493528252248852,4.493194325890651,4.557643431610226,False,False
2024-11-28,-0.16245160433375164,4.844391529579484,4.749964116122423,False,False
2024-11-29,0.33436129128394737,4.84882331941768,4.6921085115867065,False,False
2024-11-30,-0.417972589892701,4.740070083429106,4.578460557732803,False,False
2024-12-01,0.320997642945648,4.926771520649316,4.784316576726919,False,False
2024-12-02,0.3497008743383781,4.73473771187495,4.57919068209518,False,False
2024-12-03,2.5236804875293815,4.704594967345051,4.877118866495886,False,False
2024-12-04,0.3244109383804692,5.387834012931023,5.431521353300394,False,False
2024-12-05,0.03360857636467336,1.6420430146609233,1.605116106863235,False,False
2024-12-06,-2.017879676135738,4.535628676058652,4.399425564413222,False,False
2024-12-07,-0.286149956444625,4.730558761750469,4.723580600645544,False,False
2024-12-08,-0.01909889510143986,4.862007997216008,4.682585803113396,False,False
2024-12-09,1.2257303245877413,4.490406826460533,4.460141103666815,False,False
2024-12-10,-0.2981947707567351,4.957423788772039,5.028345378412561,False,False
2024-12-11,-1.5155533951963747,4.941428053116363,4.955952293350425,False,False
2024-12-12,-0.5558364827546562,4.85286220627731,4.63237395529358,False,False
2024-12-13,-0.05262319079352911,4.898908820388799,4.718080452212715,False,False
2024-12-14,-0.5339831317004847,4.509461202845234,4.093121417458071,False,False
2024-12-15,-0.2960056038311896,-3167.3341800588782,-3167.3341800588782,True,True
2024-12-16,-0.5652793207566066,4.467351931455908,4.545488843125783,False,False
2024-12-17,-0.007203435404169994,4.5154484421899035,4.249887275130432,False,False
2024-12-18,1.2416829433831027,0.6762382205756685,0.6808560132372642,True,True
2024-12-19,0.3668226716311542,5.148886362086497,5.133662361312159,False,False
2024-12-20,-0.11596392598447741,5.066991477387931,4.952498206271074,False,False
2024-12-21,-1.3656418148881841,4.465397418444016,4.754375489921643,False,False
2024-12-22,-0.19554193076007786,4.7334790249037395,4.626290581882473,False,False
2024-12-23,0.4756121132204677,4.566393082082601,4.580338639198338,False,False
2024-12-24,0.4439412375459017,4.747955706792168,5.040149187742439,False,False
2024-12-25,-0.7061671756895784,4.57554021688175,4.410311043159618,False,False
2024-12-26,0.44019524888068673,5.1925323454910695,4.997790444610784,False,False
2024-12-27,-1.7221828206306,4.628552116261356,4.451028383332087,False,False
2024-12-28,0.14087451648562732,5.0298634564892835,4.831198066192881,False,False
2024-12-29,-0.24896615343836792,5.168900263890064,5.011362621392856,False,False
2024-12-30,-0.21113185342699342,4.555998678447348,4.549783879613993,False,False
2024-12-31,-0.587334803993241,5.258558156691811,5.071505162267483,False,False
2025-01-01,-0.4236406409776263,5.249301470792063,5.050977449774114,False,False
