date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-05-22,1.1973909134910807,2.8454324981520394,2.7230644320342754,False,False
2024-05-23,0.15068406749923896,4.9377887200522474,4.831632191388659,False,False
2024-05-24,-0.05926288281623495,3.3062047757214055,3.227829666548988,False,False
2024-05-25,0.03192809128682157,2.7331390178315713,2.6151524383734306,False,False
2024-05-26,0.38897043461825986,2.4967848884400765,2.388604206059063,False,False
2024-05-27,0.07091011416671203,3.036251977233716,2.9311470302305764,False,False
2024-05-28,0.004381798141251917,2.657165806939739,2.5524820889319004,False,False
2024-05-29,0.18444144862469034,2.424368082446821,2.3798247371950723,False,False
2024-05-30,0.07008919814970474,2.627087669538296,2.5937183570431674,False,False
2024-05-31,0.24086318785806676,2.5052416158852475,2.400434894082998,False,False
2024-06-01,-1.3277717947325887,2.710996841465725,2.619861458735621,False,False
2024-06-02,-0.532996251997199,5.345727919015072,5.113752037492639,False,False
2024-06-03,0.043923883416921584,3.822617342853558,3.679859698553105,False,False
2024-06-04,0.3801893665470936,2.828158933072479,2.75281750776012,False,False
2024-06-05,-0.3034690816685259,3.0951080827244537,3.2404800268820737,False,False
2024-06-06,0.023684669335866305,3.0217144514034757,2.9001113008006665,False,False
2024-06-07,-0.4351045033880801,2.533137119552815,2.4413423087048685,False,False
2024-06-08,-0.1528774640875429,3.1567173167164633,3.390664307514081,False,False
2024-06-09,-0.7329997286758977,2.8039332235379413,2.69612944890314,False,False
2024-06-10,-0.5211558278930614,3.75274455090949,3.595540443399693,False,False
2024-06-11,0.1968583479667057,3.4927376608780536,3.6094508802250123,False,False
2024-06-12,0.0748862241647115,2.980454083437564,3.2668116465973793,False,False
2024-06-13,-0.17377304414351427,2.6534309827107196,2.5929570914801756,False,False
2024-06-14,-1.0930048666462753,2.6466768554069264,2.729419847641762,False,False
2024-06-15,-0.36907707577643656,4.6761322561015355,4.538650964441723,False,False
2024-06-16,-0.27758173985633894,3.48409726014777,3.375540207924958,False,False
2024-06-17,-0.06566568771099904,3.070280738407854,2.9395055997622928,False,False
2024-06-18,0.01741306953521943,2.6624312065634883,2.5883022343233906,False,False
2024-06-19,-0.7628980242113986,2.4538374226484665,2.5148740776413274,False,False
2024-06-20,-0.24731467615658817,3.8316428269105507,3.680772928540259,False,False
2024-06-21,-1.4332082919094897,3.1169743645442196,3.0605404236882943,False,False
2024-06-22,-0.46578424154288833,5.373538261082639,5.201504119545202,False,False
2024-06-23,-0.2682429437236937,3.7255476340715776,3.567351287804902,False,False
2024-06-24,-0.00899704480113236,3.1234849311390236,3.196976437889278,False,False
2024-06-25,-0.5595849783736562,2.5934652412519132,2.764977022313835,False,False
2024-06-26,-0.18660629470127427,3.3659696558395367,3.2809161138106924,False,False
2024-06-27,0.46506904394645765,2.9100534975870955,2.8870177628678215,False,False
2024-06-28,-0.4870029360145433,3.2733138477268597,3.189609732361246,False,False
2024-06-29,-0.31002219251349483,3.341682374520792,3.3978374452003126,False,False
2024-06-30,-0.8973838027971951,3.082973350197458,2.9484208215163554,False,False
2024-07-01,-0.42722064169521495,4.086635352199144,4.064456423178339,False,False
2024-07-02,-0.05196586845530735,3.4222598097097587,3.291764701731239,False,False
2024-07-03,0.2904031812250175,2.749469909738174,2.6438415399508726,False,False
2024-07-04,-1.2236235350613178,2.9363069004784896,3.2356743510090413,False,False
2024-07-05,1.8872922353966273,4.884502827565873,5.880070489207501,False,False
2024-07-06,0.8563419848232572,5.837004650613379,5.905486464112543,False,False
2024-07-07,1.4018699539234774,4.284279607708603,4.431075838711486,False,False
2024-07-08,1.0822849654980389,5.051996961252277,5.584275213975796,False,False
2024-07-09,2.7491121663948515,4.521240369325844,4.4223372472387386,False,False
2024-07-10,-0.013345500579197382,8.175213785005711,7.8730955816508414,False,False
2024-07-11,-0.008552620421826347,3.9169670462758472,3.7362332112028547,False,False
2024-07-12,0.26280666957800236,2.8587010373282453,2.7281757014828023,False,False
2024-07-13,0.05031896605446239,2.926303117624442,2.8409616179239463,False,False
2024-07-14,0.7869922479729937,2.616756366640722,2.6116542777237695,False,False
2024-07-15,0.7459163332074444,3.9453957702772673,3.836850626862853,False,False
2024-07-16,0.5511346249894999,3.9170923666225392,4.31104703190317,False,False
2024-07-17,0.25886423759920246,3.613052885222481,3.4491661819349866,False,False
2024-07-18,-0.10770238417080086,3.122450489747234,2.9814452519972465,False,False
2024-07-19,0.26584309632587444,2.745984042122422,2.688737756776198,False,False
2024-07-20,0.02921849365637198,2.9011912852505515,2.8899057785953794,False,False
2024-07-21,-0.13332152565679628,2.5639078848125774,2.4555256349148658,False,False
2024-07-22,0.62295584648005,2.601523609198146,2.4854115204390226,False,False
2024-07-23,0.22970569502873928,3.56765465258252,3.485572503003941,False,False
2024-07-24,0.14906951243202154,3.0667636993334306,2.9897975141497217,False,False
2024-07-25,0.5113007152935715,2.803264569597984,2.7466737310251963,False,False
2024-07-26,0.21539766311634204,3.3490801200229097,3.362109785185362,False,False
2024-07-27,0.08292864817462002,2.9500910593342224,2.9261273795102722,False,False
2024-07-28,0.3884558742433243,2.6711104122236398,2.559606809261876,False,False
2024-07-29,0.0921797885405793,3.0905927182707416,2.9475144849368387,False,False
2024-07-30,0.11969713594003206,2.7197885173034098,2.639810825384813,False,False
2024-07-31,0.1025663850817455,2.63805638753665,2.5177160254469118,False,False
2024-08-01,0.23336351376320374,2.5777834217557847,2.5948162776553927,False,False
2024-08-02,-0.26169813021748045,2.776656775082514,2.7107792752873756,False,False
2024-08-03,0.12992375823764565,2.884622637314334,3.4413429094879664,False,False
2024-08-04,-0.4471156157142432,2.701246163934223,2.695104574096527,False,False
2024-08-05,1.6847302744813284,3.1993782454667192,3.661626226549817,False,False
2024-08-06,0.19754428003860153,6.196382505169399,7.254730198844495,False,False
2024-08-07,0.023369043865835885,3.651270067914015,3.58747196413935,False,False
2024-08-08,-1.0701857505807453,2.803892424309418,2.6730200008337155,False,False
2024-08-09,0.09957453195871627,4.608412572522667,5.8031013231920285,False,False
2024-08-10,0.49495913644263406,3.1778932347237383,3.172132495926528,False,False
2024-08-11,-0.014957707395147147,3.384682883663745,3.2340356346361383,False,False
2024-08-12,0.1766888803625231,2.712054615626561,2.7629918612297164,False,False
2024-08-13,-0.45205766270946,2.7258706088979263,2.6612273504086503,False,False
2024-08-14,-0.28448577123180635,3.2125173482724785,3.066203659246626,False,False
2024-08-15,0.6132918971280492,3.0405795104190307,2.9826992884908696,False,False
2024-08-16,0.5576949525685303,3.5690388514477602,3.532303896271876,False,False
2024-08-17,0.12033716223989423,3.5504481724139225,3.390663033204615,False,False
2024-08-18,-0.21101805763484427,2.9080084058655826,2.7905339916633682,False,False
2024-08-19,0.011337727357680462,2.8444883767833997,2.7617924892261656,False,False
2024-08-20,0.03057120394885002,2.5220449661076607,2.491608763865898,False,False
2024-08-21,0.19073820378609527,2.4232774502860543,2.3356668428204905,False,False
2024-08-22,0.24201207790433596,2.6538890427357984,2.557403229316487,False,False
2024-08-23,0.09336325012454963,2.8123431369090586,2.689448318317529,False,False
2024-08-24,-0.4053474183060049,2.6251761831205402,2.6846986173787717,False,False
2024-08-25,-0.1041859187093028,3.1176440951982847,2.9906242987793585,False,False
2024-08-26,-0.16512569399989532,2.7136122462606274,2.63151314343738,False,False
2024-08-27,8.425842361622784,2.710542301560437,2.7903054638749794,True,True
2024-08-28,2.2655561463686205,360.0303619799191,400.2300709577077,False,False
2024-08-29,-0.09767096431025021,18.17478238633266,17.332893442215653,False,False
2024-08-30,-0.022961133809365517,5.1872170641231685,4.964154284375599,False,False
2024-08-31,-0.24574057149281944,3.161741051747484,3.02521985769922,False,False
2024-09-01,0.38475772167610617,2.983060162011263,2.865968552648146,False,False
2024-09-02,0.9056875215268491,3.1547087795388604,3.3082586153783162,False,False
2024-09-03,0.08074230286420728,4.1107657922695,4.16620179392843,False,False
2024-09-04,-2.151209363537187,3.023370241237528,3.1223474778126126,False,False
2024-09-05,-0.03252876956580553,7.686407101913018,7.322240160238193,False,False
2024-09-06,-0.34981082231174415,3.7889902078332005,3.9499775768792036,False,False
2024-09-07,0.06645264194994324,3.281241797715734,3.5992803348315063,False,False
2024-09-08,-0.005754803657523242,2.777312484526746,2.6518222251228467,False,False
2024-09-09,0.2997794485093886,2.5263319459929288,2.416968713895518,False,False
2024-09-10,-0.029928778726480348,2.9098954180194565,2.9026788771069003,False,False
2024-09-11,-0.035867979044624576,2.6065469864215856,2.4839199654059945,False,False
2024-09-12,0.07326475196922252,2.507040194976948,2.406207618598894,False,False
2024-09-13,0.037067479456837624,2.5225926465389494,2.454750054072441,False,False
2024-09-14,-0.07382102203427762,2.473024858323169,2.4822173598537445,False,False
2024-09-15,-0.737966522666294,2.5065420111744126,2.395685974459246,False,False
2024-09-16,-0.17274232099141312,3.77132408556428,3.828964348868336,False,False
2024-09-17,0.10605125356315326,3.0411006393725746,2.9917210680978887,False,False
2024-09-18,0.1235811443868043,2.745685586164604,2.6792352719506685,False,False
2024-09-19,-0.16488188522763325,2.6768474997903575,2.5706980767529544,False,False
2024-09-20,0.0661598229154089,2.714240934248958,2.6679919049392065,False,False
2024-09-21,0.014103265918414381,2.5751399973320783,2.461458204617041,False,False
2024-09-22,0.09598637990891812,2.4522104031134386,2.385154992767923,False,False
2024-09-23,-0.0015349591416069874,2.5254467147322814,2.440018379549391,False,False
2024-09-24,0.35430472595520324,2.4074824555576337,2.3037022632393005,False,False
2024-09-25,0.35221066895884345,2.9548427788404066,2.82145034970822,False,False
2024-09-26,-1.9573650835260952,3.074530293255517,3.1613110190062095,False,False
2024-09-27,-7.489552442122546,6.860115416489983,6.731824015458884,False,False
2024-09-28,-0.18146703417878032,19.539977367734554,18.81087015593082,False,False
2024-09-29,-0.028999103795541128,5.414809202331564,5.1579755835416385,False,False
2024-09-30,0.10588435099942319,3.2531891285057886,3.1000653792472805,False,False
2024-10-01,-0.3977213173517908,2.7899499676700663,3.0882597422540425,False,False
2024-10-02,-1.5647148153013768,3.1252142361285142,3.420619214517663,False,False
2024-10-03,-0.07691532562490477,5.6561194384045335,5.904384951381765,False,False
2024-10-04,-0.1026189471472459,3.3669276999635276,3.2500901984479964,False,False
2024-10-05,0.45011372306109965,2.8238003908781084,2.773427689597125,False,False
2024-10-06,-0.7163906425777087,3.2319590893192185,3.0819382007939584,False,False
2024-10-07,0.23594943840850194,3.73525730053434,3.5759966990803234,False,False
2024-10-08,-0.1362217387028614,3.0971603624356465,3.0040348984688476,False,False
2024-10-09,0.034370997257707245,2.7972535391204776,2.6701297071811623,False,False
2024-10-10,0.27866709692107,2.56837317234571,2.6287936611289155,False,False
2024-10-11,0.6076812773346145,2.8762544766319076,2.7513423574224336,False,False
2024-10-12,0.545403954456767,3.5153044437635943,3.5174806738683952,False,False
2024-10-13,-0.08591549442157727,3.48661558710428,3.3408638005811864,False,False
2024-10-14,0.07800407049036989,2.842980979930978,2.7604588716028786,False,False
2024-10-15,0.06759122620300241,2.6407158033459615,2.912628185722962,False,False
2024-10-16,0.17705724994961888,2.5597421526529183,2.4391519205190675,False,False
2024-10-17,-0.05584900291244932,2.7026129459893,2.5810160185402755,False,False
2024-10-18,0.18149518688002453,2.516631365808299,2.4393476266553065,False,False
2024-10-19,0.01817697845545562,2.7075769998660406,2.6074902603355214,False,False
2024-10-20,-0.21575153249436085,2.506874296329068,2.394860723255163,False,False
2024-10-21,0.11126458759253044,2.744775043226656,2.670138583872678,False,False
2024-10-22,-0.1353607115412504,2.6473348724329013,2.676267827104826,False,False
2024-10-23,-0.3769856678745367,2.65321697886793,2.6144976102308517,False,False
2024-10-24,-0.5328144902002954,3.057402876076174,3.106298766619915,False,False
2024-10-25,0.010636211281056357,3.388928342428604,3.277311517589787,False,False
2024-10-26,-0.7040034179334371,2.710499343552993,2.9919575454867005,False,False
2024-10-27,0.12298333301848835,3.7683414164054407,3.666462030006062,False,False
2024-10-28,0.6050041043871177,2.9358761144689685,2.815026295303837,False,False
2024-10-29,0.3259801606969712,3.504831447611004,3.445955888099346,False,False
2024-10-30,1.3649263378302186,3.1589281702881036,3.180617182778828,False,False
2024-10-31,1.119340455615688,5.106049786877834,4.901958366611932,False,False
2024-11-01,-0.3237591008496313,4.434809248732703,4.7814198007044535,False,False
2024-11-02,0.008528972526489759,3.3509944776243823,3.213561822187659,False,False
2024-11-03,-0.17987197420994744,2.69976450332799,2.6034277557999705,False,False
2024-11-04,0.45596999501297253,2.7444076042920007,2.69952561723344,False,False
2024-11-05,2.5198525144484356,3.220895101074918,3.189006616808916,False,False
2024-11-06,0.5569293390091675,8.856976358559733,8.680861774607683,False,False
2024-11-07,0.4342489067194461,4.284479904634506,5.808894204658834,False,False
2024-11-08,0.1018900870433145,3.4556372581107904,3.4040858448222324,False,False
2024-11-09,-0.10371833890959593,2.84918431364534,2.7182270174893723,False,False
2024-11-10,-0.18792240200057095,2.677504633313501,2.660785881908608,False,False
2024-11-11,1.4210678402098949,2.7574296898737765,2.7942387153619617,False,False
2024-11-12,1.1728549453351018,5.529966815236391,6.400180881220181,False,False
2024-11-13,3.205182148164999,4.510047302797204,4.295814796933659,False,False
2024-11-14,0.8077065342381868,9.06210331769807,8.686180300927163,False,False
2024-11-15,0.06393107065829816,4.5066743797877065,4.300581444300031,False,False
2024-11-16,0.38845463645551004,3.067368390568222,3.1953602927740143,False,False
2024-11-17,0.032684368473988,3.170341778518912,3.3200216875639468,False,False
2024-11-18,0.2566526300476191,2.6755692729262304,2.640343430694143,False,False
2024-11-19,-0.062191468001936985,2.870546021526284,2.812043522707852,False,False
2024-11-20,-0.08377600245208733,2.6298983509184186,2.527028059132785,False,False
2024-11-21,-0.1165801532106017,2.582587761106814,2.4623404859664944,False,False
2024-11-22,0.2480037342009656,2.6174023462891425,3.018981088643297,False,False
2024-11-23,0.007264941160954449,2.835407797774269,2.8221357929958946,False,False
2024-11-24,-0.10243045603119744,2.5269130753384257,2.4113501493631913,False,False
2024-11-25,0.3999209555572191,2.5710615940100645,2.455932254888896,False,False
2024-11-26,0.2194089804819453,3.0923518706122213,3.083267742447244,False,False
2024-11-27,0.07252770359265563,2.905206733653132,2.889016925871858,False,False
2024-11-28,-0.052851134066167,2.6380902573171636,2.9142842812432517,False,False
2024-11-29,-0.645720541624594,2.5308399586179564,2.412039470508555,False,False
2024-11-30,-1.1401832385109425,3.593589447304204,3.64209881691226,False,False
2024-12-01,-0.5366643796747192,4.524311417568243,4.373976407504777,False,False
2024-12-02,0.2944892091474895,3.621812394333164,3.6361800191710616,False,False
2024-12-03,0.1456572997825047,3.1344946156837223,3.0232399672816377,False,False
2024-12-04,0.046201876583781915,2.8097344582897468,2.7153200440236933,False,False
2024-12-05,-0.21529354148509372,2.5727530928918694,2.4649880739101606,False,False
2024-12-06,0.0714679172224213,2.771549639405579,2.7812644786716456,False,False
2024-12-07,-0.1312950974821491,2.5939745860275107,2.6732988740019072,False,False
2024-12-08,-0.05796574338662256,2.6349803799617266,2.548582520715051,False,False
2024-12-09,0.18981226842405474,2.531861893495614,2.4125607294485203,False,False
2024-12-10,0.19877169667390365,2.7016798776469177,3.199332509290323,False,False
2024-12-11,-0.44747235353539666,2.7618138805524586,2.6412852481276228,False,False
2024-12-12,-0.5909802451395614,3.2091493022129947,3.3027273865478612,False,False
2024-12-13,-3.4150978088304282,3.5170347250602294,3.372325945787277,False,False
2024-12-14,-1.9195705475249425,12.503289905481681,12.078658838782404,False,False
2024-12-15,-0.15723156305954278,5.602858972319409,5.401759786519542,False,False
2024-12-16,-1.2112173155734511,3.377307261858944,3.294444135167118,False,False
2024-12-17,-0.19572087534396565,4.723753117771625,4.50840467462819,False,False
2024-12-18,0.0895517139091571,3.2565022559708576,3.1185495154414986,False,False
2024-12-19,0.021528365374990876,2.7641457375964538,3.1480714749694427,False,False
2024-12-20,0.989321218116752,2.4594554946120586,2.5180052825027,False,False
2024-12-21,-0.0239217118895137,4.449465060420085,4.244107334753672,False,False
2024-12-22,0.027800056915883945,3.0080697105376153,2.983798670324616,False,False
2024-12-23,0.558916187447459,2.607309716877453,2.5935465788552126,False,False
2024-12-24,-0.27583444617246944,3.4064238114599568,3.3787735897359044,False,False
2024-12-25,-0.5836482500032493,3.0660291983726404,3.0178235855335362,False,False
2024-12-26,-0.592082113467728,3.4964993911116564,3.3371907646461163,False,False
2024-12-27,-0.5012175155123769,3.5571553369439655,3.763931229471698,False,False
2024-12-28,-0.1720984813540741,3.42560101017927,3.28729014888926,False,False
2024-12-29,-0.03987755543098499,2.930451139548303,2.8475822769926107,False,False
2024-12-30,-0.11152341804218671,2.608182976986113,2.630594679693955,False,False
2024-12-31,-0.17902903643802834,2.609025081020317,2.50127921922958,False,False
2025-01-01,-0.6805302670397427,2.7164638232938696,2.5910136672027457,False,False
