date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-02-22,-0.20294831015392176,1.384933134507343,1.4657573530520804,False,False
2024-02-23,-0.6865516611340786,1.3354464802431012,1.3521215860819005,False,False
2024-02-24,0.749793940108976,1.3451964115527628,1.3702134867544078,False,False
2024-02-25,0.5971254832418318,1.368479308796731,1.3860201437776007,False,False
2024-02-26,1.3704064049800946,1.3708680361691237,1.3622031714030598,False,True
2024-02-27,1.1998204805340102,1.4717566307431635,1.517695822665789,False,False
2024-02-28,2.182923822350912,1.5439955683850468,1.7106408655358307,True,True
2024-02-29,-0.7609786400790026,1.7456518103000207,1.9034040632384293,False,False
2024-03-01,0.9647555079656108,1.73915587540204,1.9100020612120467,False,False
2024-03-02,0.39424345314792075,1.7638063181459243,1.8636740006935641,False,False
2024-03-03,0.3019718506350624,1.7126356772081621,1.7863539770306205,False,False
2024-03-04,1.9470041494089243,1.6550868165808483,1.7229503129614288,True,True
2024-03-05,-2.5941854690710127,1.8155439293217956,1.9421476793153691,False,False
2024-03-06,2.369771166267281,2.051513706751466,2.3013755619367338,True,True
2024-03-07,1.503011354434225,2.26081176696733,2.5269332801173743,False,False
2024-03-08,0.44620971320903485,2.324693470472109,2.4704214398787063,False,False
2024-03-09,0.16717368254983023,2.229226105033264,2.299639102933771,False,False
2024-03-10,0.5839775369116857,2.1107721811026527,2.1343066918482543,False,False
2024-03-11,2.335292635539299,2.0560870996277743,2.013466297137339,True,True
2024-03-12,-0.5062512527703389,2.246490368956106,2.289093529148017,False,False
2024-03-13,2.048429251242136,2.1693955034309385,2.278598272336411,False,False
2024-03-14,-1.4947920099404746,2.3109045490480513,2.3865601228399482,False,False
2024-03-15,-0.9333408193565659,2.359635086508016,2.4082341668072336,False,False
2024-03-16,-3.0287119211300313,2.328554079132389,2.461161530362625,False,False
2024-03-17,1.2623882291698574,2.5914932992656894,2.7434935933642213,False,False
2024-03-18,-0.7552392175801413,2.5870586159631648,2.681737966420842,False,False
2024-03-19,-4.393028120657094,2.5122182841750464,2.6131513017364845,False,False
2024-03-20,3.8271989542550218,2.966216178259679,3.1898294425068587,True,True
2024-03-21,-0.3429971324616814,3.3253221544547245,3.519247924615679,False,False
2024-03-22,-1.609230119367438,3.1197701876910484,3.2564159969423114,False,False
2024-03-23,0.36841540274097584,3.1126797170774467,3.2108855874852322,False,False
2024-03-24,1.4536694684031874,2.9394961792651273,3.0080887385121313,False,False
2024-03-25,1.3812179141351932,2.9295653079196056,2.9613377147651487,False,False
2024-03-26,-0.25059462467352633,2.9101817988360326,2.9788081898326055,False,False
2024-03-27,-0.852679854987041,2.743279695270548,2.866447322813646,False,False
2024-03-28,0.6947823926845029,2.6691261447118433,2.7808017288478757,False,False
2024-03-29,0.2133156204840657,2.582443740981855,2.606652037929302,False,False
2024-03-30,-0.44822336104872595,2.4430267053493413,2.407468540892079,False,False
2024-03-31,0.8863453927205338,2.3420588155175834,2.2346048712375333,False,False
2024-04-01,-1.641135820304204,2.3075283394348696,2.2148933748869375,False,False
2024-04-02,-2.681489685488044,2.37474339443432,2.3183421944869576,False,False
2024-04-03,0.28814427489138733,2.578751091067491,2.6155955286290324,False,False
2024-04-04,1.1420861587099653,2.4494560326950134,2.4538134518692005,False,False
