date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-08-11,-1.661960632677409,3.178815841170009,3.1874662040349753,False,False
2024-08-12,1.3137194619218875,3.2125688272154562,3.2187968093987602,False,False
2024-08-13,0.33714149553308503,3.200695336969809,3.2076686688969756,False,False
2024-08-14,-0.82112033471826,3.034637871267793,3.040218022876368,False,False
2024-08-15,-0.9768511311850865,2.951701097363229,2.956283269129486,False,False
2024-08-16,0.40777049436838325,2.9027197179179245,2.9069552725851504,False,False
2024-08-17,0.6340222617742778,2.779850391877603,2.784338784539284,False,False
2024-08-18,-0.5146136198932862,2.7018801040709475,2.7065061234197842,False,False
2024-08-19,1.3002302918907445,2.602327249168354,2.6062202587072636,False,False
2024-08-20,-0.3589125862895657,2.640164679100636,2.6444270061362616,False,False
2024-08-21,0.733271309010544,2.525253840202966,2.5294642149113207,False,False
2024-08-22,-0.07066897502530846,2.4816866262964856,2.485602893384868,False,False
2024-08-23,1.7211515954960963,2.334348180613192,2.3380893738533555,False,False
2024-08-24,-0.17906126074923545,2.4655953477333723,2.469883688720453,False,False
2024-08-25,-0.4192568361880417,2.3382887284990375,2.3417430574251608,False,False
2024-08-26,-1.3370936691720037,2.2521927012414804,2.2551681622284625,False,False
2024-08-27,-2.4788873161981297,2.3167701951601782,2.319036533398576,False,False
2024-08-28,0.18600577130528884,2.5583149051815006,2.5686112377002774,False,False
2024-08-29,-0.11226937025621815,2.4336363848292266,2.4424676872976807,False,False
2024-08-30,-0.08335353278428081,2.2986001819605835,2.3069005192625465,False,False
2024-08-31,-0.22211695122208402,2.1701583057928544,2.179499110527287,False,False
2024-09-01,-1.4657090941961077,2.068023226590054,2.074597879474331,False,False
2024-09-02,1.5038633654276743,2.1672993485255683,2.172556133444217,False,False
2024-09-03,-1.380901218680123,2.2752458735686756,2.2841423172723974,False,False
2024-09-04,0.15411831728599296,2.339744292659139,2.3462992594004715,False,False
2024-09-05,-1.483760610260194,2.2274234123714463,2.2314138495283484,False,False
2024-09-06,-2.2263017769643283,2.31289758861892,2.3157047919660494,False,False
2024-09-07,0.4146385980246373,2.5094574078094727,2.510750545712008,False,False
2024-09-08,0.4961294375804006,2.4209035761373756,2.422730393105557,False,False
2024-09-09,1.3271705002643495,2.3529031600794976,2.3552702482701595,False,False
2024-09-10,0.23429691303223732,2.4147306790020457,2.4185657455283947,False,False
2024-09-11,-0.22263065842479976,2.3089030364095087,2.3128002261140246,False,False
2024-09-12,0.8865886789274193,2.2010636736045766,2.2044652259875623,False,False
2024-09-13,1.3539701621776237,2.206965339656281,2.2115880799857472,False,False
2024-09-14,-0.08389310571179974,2.284192375089275,2.2908065220837317,False,False
2024-09-15,-1.0929060739676042,2.158660088434141,2.164074127608645,False,False
2024-09-16,-0.6462085284843297,2.188570889925981,2.192163939564865,False,False
2024-09-17,0.8984965833122842,2.1491877385831386,2.152076844273609,False,False
2024-09-18,0.5409772067802394,2.1611010154511465,2.164721353931302,False,False
2024-09-19,0.9931659486351228,2.1191175612711652,2.1232240508158857,False,False
2024-09-20,0.3878426409885013,2.1478411142973375,2.1525619105401086,False,False
2024-09-21,0.8336268975153119,2.0839787167967807,2.0887556946643615,False,False
