date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-03-25,0.48502145328407,2.538443020256199,2.518059734728891,False,False
2024-03-26,1.1639456971509934,2.2066190123480287,2.218187061063629,False,False
2024-03-27,0.5664467820074158,2.2967400463703664,2.356125936139208,False,False
2024-03-28,1.058019845549169,2.1209632675515353,2.113689648236511,False,False
2024-03-29,-1.7098961658462017,2.2183360582856486,2.236813235883503,False,False
2024-03-30,-1.3719306943391263,2.514146281803232,2.561071466324444,False,False
2024-03-31,-1.830676236522842,2.4949496601729995,2.536801903184835,False,False
2024-04-01,1.0323413867109614,2.6614701542760897,2.6978101520103013,False,False
2024-04-02,2.564473055020285,2.4399848325125375,2.42802368178662,True,True
2024-04-03,0.5595624098790406,2.958824945979818,2.9365514394693504,False,False
2024-04-04,0.24581090236675684,2.4197553302312995,2.40623800757103,False,False
2024-04-05,0.5308763354544223,2.0750015988139086,2.0698208860822542,False,False
2024-04-06,-1.1350559354382488,2.002021148220713,1.9982536037965568,False,False
2024-04-07,-2.490430868246164,2.1942168835799385,2.181764891551885,False,False
2024-04-08,0.7504872293417386,2.85591862903348,2.833598447677376,False,False
2024-04-09,0.9769758174241387,2.4280062127606676,2.442899091577559,False,False
2024-04-10,-0.7490281401830301,2.320669953982653,2.3469432030880943,False,False
2024-04-11,-0.1808455746277316,2.1902293965257,2.2298863920141403,False,False
2024-04-12,-0.05833519146705257,1.9365841303495754,1.9653300018002988,False,False
2024-04-13,2.7451276477091966,1.763568954815168,1.7694301715362946,True,True
2024-04-14,1.1966353311505211,2.922383411486911,2.90666225876273,False,False
2024-04-15,-1.7887535279974993,2.598943720608751,2.584793572850505,False,False
2024-04-16,-0.12999570095649005,2.6818672237801917,2.6051921877492417,False,False
2024-04-17,0.09253998048331773,2.1677345684990583,2.0785606798932053,False,False
2024-04-18,-0.6814250521395417,1.9066963926008205,1.8363603296019955,False,False
2024-04-19,1.0521258755265277,1.9786088098429853,1.8948470705938436,False,False
2024-04-20,-0.7990876598177171,2.158024536895781,2.1548023333979693,False,False
2024-04-21,-2.722382176176507,2.1389866658032477,2.1577846185122427,False,False
2024-04-22,-0.12680889966804146,2.95064879101686,2.9704901690194685,False,False
2024-04-23,0.5175811486548361,2.2829651392919716,2.3099070062760605,False,False
2024-04-24,0.22362035776707645,2.1016967902037758,2.1266634301655185,False,False
2024-04-25,0.7079106569924614,1.9165738260710579,1.9406023110946178,False,False
2024-04-26,-0.02573913748383234,1.9963583834772711,2.012400397154913,False,False
2024-04-27,-0.8321688604831359,1.7936501251207928,1.812293235792814,False,False
2024-04-28,-1.4537160096385793,1.9820849776089886,1.9996287586343071,False,False
2024-04-29,1.4542628711357772,2.3184187203234683,2.3314321389084287,False,False
2024-04-30,1.0728551433158282,2.4505020681687992,2.445425790194201,False,False
2024-05-01,1.6871799837447967,2.3620081236212984,2.340518197277409,False,False
2024-05-02,-0.8439073117501652,2.5556584088986,2.5481076245153544,False,False
2024-05-03,-1.1331669233476522,2.326551397221177,2.289858182967629,False,False
2024-05-04,0.19266835959484338,2.330190626128236,2.3104374880355163,False,False
2024-05-05,-1.6832463358746126,2.0168631704950974,2.0092089332522156,False,False
2024-05-06,0.29742265617288666,2.4273277400001594,2.4291982519507274,False,False
2024-05-07,0.9245312491524887,2.09669065050707,2.094805503333795,False,False
2024-05-08,-0.6306639831954353,2.1577096384104975,2.1767138017323,False,False
2024-05-09,0.11449549080470156,2.0764985660306032,2.0971234904456777,False,False
2024-05-10,0.06599738295195008,1.866358393027704,1.8905262090480799,False,False
2024-05-11,-0.5671875748393997,1.738807052386461,1.7254991882121438,False,False
2024-05-12,-2.2075111967914447,1.8474327815782836,1.8286280254494187,False,False
2024-05-13,1.7292817907905371,2.6249831244497654,2.605917031035134,False,False
2024-05-14,1.0680207902133567,2.660137584627397,2.65857666400678,False,False
2024-05-15,0.17563190458493902,2.441054242275736,2.434405748646533,False,False
2024-05-16,0.5175254245047374,2.061613311638945,2.0839583202601935,False,False
2024-05-17,-1.1599591528905728,1.993942589774931,1.9958183974290522,False,False
2024-05-18,-0.6565972152601239,2.2006556108177175,2.2301338912710973,False,False
2024-05-19,-1.5637532117993138,2.1022750180051033,2.1361624338240506,False,False
2024-05-20,1.9716943620237668,2.4044077399402455,2.4366984165064225,False,False
2024-05-21,3.9326609337222562,2.679153283381423,2.7376340418550624,True,True
2024-05-22,-1.928790622825928,3.6222064787601793,3.674237865571178,False,False
2024-05-23,-0.6135784579609174,3.0549619002358464,3.093450052077886,False,False
2024-05-24,1.084670759051595,2.4487168570936406,2.4939835741210077,False,False
2024-05-25,-3.3796222250787107,2.3622912253027115,2.382865974275635,False,False
2024-05-26,-2.125264965123676,3.310501423347129,3.364739521103099,False,False
2024-05-27,1.6442539255598223,3.0246709639435014,3.0664555489051954,False,False
2024-05-28,1.0838497828100224,2.772448367995448,2.759096751793712,False,False
2024-05-29,-0.19779167914210655,2.491266157649047,2.476033854090433,False,False
2024-05-30,0.25572074105809545,2.084947841481762,2.067321766992729,False,False
2024-05-31,-0.19021390594004836,1.9151552457620349,1.917117957026101,False,False
2024-06-01,-1.19724268137424,1.8047165812753143,1.802147869571612,False,False
2024-06-02,-2.0861660595078617,2.1470302067105695,2.145673451466247,False,False
2024-06-03,2.643021200030076,2.6570956050038173,2.654096892394124,False,False
2024-06-04,0.3440791586642174,3.0357000846820603,3.039233293810644,False,False
2024-06-05,0.28240530242726525,2.357351939751845,2.3740845869761418,False,False
2024-06-06,-0.7332920787386747,2.0494986924404484,2.074400253415358,False,False
2024-06-07,0.24782916698913743,2.066574609626429,2.103496531864615,False,False
2024-06-08,0.5329118852855348,1.9044002255966312,1.9206054710808347,False,False
2024-06-09,-2.954757632455767,1.930246830137033,1.9456384266535824,False,False
2024-06-10,1.111976447101989,3.0792822788608314,3.1062299059901552,False,False
2024-06-11,2.110307160594971,2.592547645358652,2.585586849395244,False,False
2024-06-12,-0.0023894610514247723,2.790079983320953,2.758590813387708,False,False
2024-06-13,0.3505529412500974,2.151588891662901,2.129959805832068,False,False
2024-06-14,-0.8289926819547385,1.979122158649578,1.958755030474017,False,False
2024-06-15,-0.5077132898256375,2.0725548914484033,2.0361850557218943,False,False
2024-06-16,-3.207671228278901,1.9930170230297042,1.9565235840238662,False,False
2024-06-17,2.2510059680658254,3.216534706709702,3.189307815197,False,False
2024-06-18,3.2456609206213907,3.0039914706617528,2.991069554473621,True,True
2024-06-19,-0.654857014942143,3.338989462759601,3.336883844466323,False,False
2024-06-20,-1.5243044782027573,2.542884442754483,2.5200480387746045,False,False
2024-06-21,0.44859654088595047,2.544546428254835,2.529227597422576,False,False
2024-06-22,-1.406499321539001,2.1807184369102415,2.1759814761409957,False,False
2024-06-23,-3.4721966058188762,2.3774722950927774,2.3673410944156457,False,False
2024-06-24,4.416220327952544,3.3680555462196047,3.3434597655143445,True,True
2024-06-25,1.6740125726919797,3.8924854945317877,3.8648001899108566,False,False
2024-06-26,-1.6135550299595487,3.0144909304843877,2.99827986112234,False,False
2024-06-27,-0.1433661538964679,2.727156758510169,2.6893043886683197,False,False
2024-06-28,0.5479949589146518,2.1488858759917955,2.118188684585988,False,False
2024-06-29,-1.313687503542289,2.0464419078726874,2.0313783509643852,False,False
2024-06-30,-2.0286414366783267,2.301656707122425,2.280046605172664,False,False
2024-07-01,2.100442545859492,2.6831864508154695,2.676244781488692,False,False
2024-07-02,0.3250498472653468,2.8165812184312133,2.830073920135742,False,False
2024-07-03,0.633973279490885,2.242863428654457,2.2433798397814724,False,False
2024-07-04,1.745341743581919,2.116598700254471,2.113056816163772,False,False
2024-07-05,2.686931092577173,2.520921607699284,2.4896344735081084,True,True
2024-07-06,-1.9362214929048798,3.034079703718196,3.016721246345398,False,False
2024-07-07,-2.585437291109062,2.8401983386003966,2.7932159851577536,False,False
2024-07-08,1.48125789579499,3.0444935770734802,2.957665417281777,False,False
2024-07-09,-1.9237049264267072,2.6928379849978326,2.6554323221349234,False,False
2024-07-10,-0.7693688277208822,2.746559959773529,2.681723912772142,False,False
2024-07-11,0.282748613815792,2.3512908295494737,2.2993298670415476,False,False
2024-07-12,1.199245837136647,2.0408215571860473,2.0504159303258045,False,False
2024-07-13,-2.353768275970098,2.2634223117747942,2.2973536664726635,False,False
2024-07-14,-0.546992459087163,2.830300925045827,2.8680226780154947,False,False
2024-07-15,1.7051419365260236,2.3087035908309734,2.3718027202189904,False,False
2024-07-16,2.222168694202021,2.5588768566526117,2.6163166175646175,False,False
2024-07-17,-0.9082398581099631,2.840025143107566,2.879841074825877,False,False
2024-07-18,-0.5260128974076574,2.430638022748342,2.5042722930793997,False,False
2024-07-19,-0.07506711831357313,2.1503714661473095,2.2327801300804935,False,False
2024-07-20,-0.5830406280367412,1.8794660570615185,1.9727351931385277,False,False
2024-07-21,-2.273439843690607,1.9426808992426934,2.037354711835518,False,False
2024-07-22,2.4036320734597902,2.742534312825776,2.8280307689478867,False,False
2024-07-23,0.7707260983245467,2.9538875398842737,2.9603654884754524,False,False
2024-07-24,0.09740019660055911,2.4249749274854233,2.4236012834360405,False,False
2024-07-25,0.568687775587593,2.011117063207439,2.0103424539466825,False,False
2024-07-26,-0.44856558202425423,2.0024303882833907,2.0080920699468026,False,False
2024-07-27,-1.9358641178962452,1.9474433311950647,1.9483632528223727,False,False
2024-07-28,0.6299846639525704,2.5746688231525234,2.569291700331397,False,False
2024-07-29,-0.4353457344802629,2.2414819496927327,2.238029631460876,False,False
2024-07-30,1.4076772869889171,2.0412959215266575,2.0317630835298113,False,False
2024-07-31,-1.2002404683514138,2.356450049852691,2.368091753540611,False,False
2024-08-01,1.0722634208466906,2.362275455297789,2.3615339098293613,False,False
2024-08-02,0.8518997157997881,2.3224585428799402,2.3309072678814453,False,False
2024-08-03,0.6457681464734883,2.2267336669280784,2.195073540310646,False,False
2024-08-04,-2.666843706649888,2.1157414007786253,2.0927535440706646,False,False
2024-08-05,8.036830497595552,2.9630671603619056,2.8651277861642166,True,True
2024-08-06,-1.1233797202309401,6.3072108286268485,6.291530761492887,False,False
2024-08-07,-3.2330382249027987,3.4112921078954113,3.2862904318488146,False,False
2024-08-08,-1.1680865168832706,3.4212405070957947,3.2784769965389673,False,False
2024-08-09,-0.6168286819482185,2.6907214098229733,2.5989871639024944,False,False
2024-08-10,-2.7513944595790822,2.271919986341339,2.2157017272405617,False,False
2024-08-11,-2.2400253614300203,3.0584477907166274,3.0363199532817897,False,False
2024-08-12,3.2893911232859807,2.966238193936548,2.957296429676352,True,True
2024-08-13,0.8025372039486491,3.4013401556171177,3.4535845458764936,False,False
2024-08-14,-0.9045224716398728,2.5897878001544954,2.613110789818251,False,False
2024-08-15,0.35329489106006023,2.3420415632443436,2.381997477407441,False,False
2024-08-16,0.35121678374303544,2.0607840118173804,2.0341721009377225,False,False
2024-08-17,-2.0873831745616815,1.9432814221213235,1.9541661625496844,False,False
2024-08-18,-1.910130173559645,2.675422312922467,2.678325427833243,False,False
2024-08-19,1.88195742959267,2.7450098697994294,2.7538141713024404,False,False
2024-08-20,0.8153684336450359,2.7600670103102694,2.7688929621525786,False,False
2024-08-21,-0.47536530461249044,2.373292512931036,2.374719079310016,False,False
2024-08-22,0.6735937397851581,2.108364724362294,2.1284627332541017,False,False
2024-08-23,0.020467433569322836,2.085726272406297,2.1159479923685005,False,False
2024-08-24,1.0670973023935355,1.8357622441624633,1.8769690967769712,False,False
2024-08-25,-2.7139079474516854,2.1534192486114923,2.179433738026946,False,False
2024-08-26,0.2993544406515842,3.0411255302004716,3.096404856102943,False,False
2024-08-27,1.0094740837477165,2.3002997258755356,2.3048186184301196,False,False
2024-08-28,2.2708898618639286,2.2835914447928984,2.2726098603631235,False,False
2024-08-29,-1.4636311445030952,2.830483545969916,2.825760891720069,False,False
2024-08-30,-1.0462042111499863,2.610634511032386,2.583237572532469,False,False
2024-08-31,-1.580010020134195,2.3932198462737744,2.342876899510137,False,False
2024-09-01,-2.048444611116265,2.5342384151800177,2.4744435759176424,False,False
2024-09-02,3.0892381544796255,2.765577805988702,2.6901159327318305,True,True
2024-09-03,-0.5366318879118699,3.2826599419275686,3.286316912149112,False,False
2024-09-04,1.4196435695216003,2.452863036896907,2.4382120473932773,False,False
2024-09-05,-0.5972181999586301,2.4976691610054136,2.496352756551837,False,False
2024-09-06,0.4623332454528592,2.1991891461384756,2.173418777017889,False,False
2024-09-07,1.4520092634943007,2.043664401094303,2.0130356005537324,False,False
2024-09-08,-5.003368414132241,2.397508630144137,2.39318658811894,False,False
2024-09-09,1.9213916539309381,4.465548723414544,4.39259103351043,False,False
2024-09-10,1.0480697688245089,3.169366776511731,3.1301119253969762,False,False
2024-09-11,0.27583162602515243,2.5647120792746607,2.56199499808955,False,False
2024-09-12,1.00590832738602,2.1120846308998,2.110702812051024,False,False
2024-09-13,-2.3461335318826957,2.2232142686223617,2.2543216503418804,False,False
2024-09-14,0.37170174388779675,2.852239213783386,2.917835796551308,False,False
2024-09-15,-3.585389592537529,2.2475240523293984,2.2851960207360036,False,False
2024-09-16,4.829820659739049,3.53327193491884,3.592348149155524,True,True
2024-09-17,-0.8126376170305778,4.102635621217219,4.092286884899646,False,False
2024-09-18,0.9264174909802826,2.750234178492767,2.754333176955516,False,False
2024-09-19,1.6817332651360102,2.391836666704264,2.410884963179942,False,False
2024-09-20,-0.7875820723360332,2.591195420066171,2.6122059019268047,False,False
2024-09-21,-1.7460078777063308,2.2864716356739336,2.311095063589371,False,False
2024-09-22,-2.05500362570971,2.5843417982019785,2.6206070419614576,False,False
2024-09-23,2.54882951242824,2.7812077016971526,2.8264018794834134,False,False
2024-09-24,0.3738290351315612,3.0438543437335412,3.078457980102781,False,False
2024-09-25,0.059439363632266685,2.3108629498953444,2.3337622813889753,False,False
2024-09-26,0.3543215154119315,1.9407156439897904,1.9495492834518606,False,False
2024-09-27,1.1647600400244513,1.898262469011526,1.914765604756686,False,False
2024-09-28,-1.924258554187465,2.234664462865628,2.257635135086485,False,False
2024-09-29,-2.6078597897180464,2.6612040262825407,2.6881515746156537,False,False
2024-09-30,3.6524243064657727,3.0416279464956264,3.0667811886632452,True,True
2024-10-01,1.6263538270813174,3.575697641490606,3.5635752898686937,False,False
2024-10-02,0.2097414264725908,2.8504188453820105,2.820566805568912,False,False
2024-10-03,-0.9807774373605748,2.1834220772209174,2.1631829813067833,False,False
2024-10-04,-0.30947613190464984,2.2319220587157442,2.181387469537415,False,False
2024-10-05,-2.67598989572135,1.9867658931610492,1.9306020887162576,False,False
2024-10-06,-2.7404863401370645,3.0655597783807904,3.0039061828884495,False,False
2024-10-07,3.3634951090146075,3.150724979433296,3.088097946255301,True,True
2024-10-08,1.1946835954322204,3.4484831676305197,3.4418658837805243,False,False
2024-10-09,-0.10341277628175417,2.675079454237788,2.685028206663387,False,False
2024-10-10,-1.0976722760777462,2.0786651122932867,2.085774383133352,False,False
2024-10-11,0.8464246929010566,2.2535171866622674,2.2654087606335795,False,False
2024-10-12,-1.670846665212192,2.209293233198422,2.2234757358611836,False,False
2024-10-13,-2.798282234479567,2.5467203782921777,2.5647120604774596,False,False
2024-10-14,2.8431609947610066,3.139320411541032,3.1465168255866423,False,False
2024-10-15,2.0467365278493603,3.219841488981752,3.24773801634519,False,False
2024-10-16,-0.4742960293477948,2.914898055313009,2.929341935952561,False,False
2024-10-17,-1.7720964220825366,2.276208457983799,2.318021169191008,False,False
2024-10-18,-0.11869953341391948,2.610771577876816,2.6680109387287656,False,False
2024-10-19,-1.7423421858400756,2.0588426092918377,2.1091060975298497,False,False
2024-10-20,-2.182362090775788,2.556713062606752,2.6034147696204366,False,False
2024-10-21,3.8713750752237654,2.84595623680643,2.895458081772904,True,True
2024-10-22,1.4026320724632013,3.7228206954097103,3.7117968294969588,False,False
2024-10-23,-1.0999979143676482,2.8082466022172263,2.8006026144326825,False,False
2024-10-24,0.3488784093402643,2.462005176226464,2.4485093661042865,False,False
2024-10-25,-0.048984118484665364,2.0931493551092375,2.100789300340973,False,False
2024-10-26,2.4089608961421556,1.8367704221949113,1.817770833432985,True,True
2024-10-27,-6.16852876322793,2.959785114971563,2.971274413528268,False,False
2024-10-28,1.7886135052385552,5.143562191191246,5.082441015395169,False,False
2024-10-29,3.2898311738866246,3.1817091656720433,3.167536141311137,True,True
2024-10-30,-0.00593689746082995,3.4421344725075995,3.458823724405847,False,False
2024-10-31,-1.0975150926426542,2.292687420228862,2.310607585165013,False,False
2024-11-01,0.9361166130831777,2.320120627414786,2.328904483260162,False,False
2024-11-02,-1.6482135265588305,2.2705355616521814,2.2952696558395638,False,False
2024-11-03,-1.9034793092864954,2.5654408968677136,2.579142370630225,False,False
2024-11-04,1.8294364175323476,2.734697470505302,2.7306912299043504,False,False
2024-11-05,0.518219083743398,2.7438167105931868,2.7302574992324287,False,False
2024-11-06,4.145142414176053,2.23832232788199,2.227865411960785,True,True
2024-11-07,0.011326891794258989,4.121526652128705,4.157501489738629,False,False
2024-11-08,-0.5283303332583958,2.5139454744974743,2.552092164400716,False,False
2024-11-09,-2.2574572771955137,2.169212410644422,2.228294255001672,False,False
2024-11-10,0.8826930647332455,2.864746782993282,2.948737148193243,False,False
2024-11-11,2.3599846224525436,2.4152148269803604,2.4825181955019655,False,False
2024-11-12,2.9151943507190894,2.9490602322032884,3.034221997683728,False,False
2024-11-13,-1.0724806275936611,3.262982428199271,3.320737889433302,False,False
2024-11-14,0.18286009243615994,2.5861272739608343,2.6788806276080037,False,False
2024-11-15,-0.9600056739872678,2.083923008381602,2.1326912408797596,False,False
2024-11-16,-0.8715656836637782,2.208146555042174,2.3095797051255724,False,False
2024-11-17,-2.043899314180034,2.2071712667901418,2.3295657804517624,False,False
2024-11-18,0.6918122364560633,2.756891893330998,2.858206297109552,False,False
2024-11-19,0.32323888990767075,2.3165599326932758,2.3516188432667033,False,False
2024-11-20,0.15041577314659854,2.03737026488224,2.063741057283364,False,False
2024-11-21,0.9592976323740339,1.8654357998118791,1.8945214690361187,False,False
2024-11-22,0.24610500452069092,2.1534318258147804,2.211429981687293,False,False
2024-11-23,-0.746693323357085,1.9460196147654902,1.9878613938428327,False,False
2024-11-24,-1.0251840881410663,2.0670914387060852,2.1387702947441745,False,False
2024-11-25,0.7627969695383239,2.2290862725860734,2.3110085693014684,False,False
2024-11-26,1.9874610083511912,2.175609365735688,2.2040476401239792,False,False
2024-11-27,-1.4090725290295152,2.7347570286976657,2.7535615916444405,False,False
2024-11-28,-0.7363911340073508,2.568067429555644,2.6272536018819945,False,False
2024-11-29,-1.547808753737977,2.264420139411187,2.3104846815589983,False,False
2024-11-30,-0.037138641669788926,2.5181637053017023,2.563104258575501,False,False
2024-12-01,-1.0195218444418428,2.0011622031485112,2.0480956268473953,False,False
2024-12-02,2.953877813590779,2.2067670966616983,2.274673744584269,True,True
2024-12-03,1.6004043195756388,3.2917958077469307,3.3354458248934136,False,False
2024-12-04,-0.20045177887574211,2.7787698225975634,2.836155448699059,False,False
2024-12-05,1.1656254400865873,2.1508118941920644,2.2323857279788664,False,False
2024-12-06,0.39322129487948243,2.331413873094159,2.3679980686220885,False,False
2024-12-07,-2.685849556464013,2.070272520861296,2.1070527167120567,False,False
2024-12-08,-2.5857977242065786,3.1163353948095343,3.2039954691573085,False,False
2024-12-09,2.4539776954519716,3.1137082487598633,3.1720300425055266,False,False
2024-12-10,2.9043760265812475,3.0713932842010987,3.0559440873959445,False,False
2024-12-11,-1.6925203681578318,3.2653793823431365,3.254872205050139,False,False
2024-12-12,-0.9002785297218994,2.7999733029650113,2.7921351065084057,False,False
2024-12-13,-0.3930996503721086,2.3962269838865913,2.4021748794364024,False,False
2024-12-14,-1.6547140326254408,2.083731632426509,2.0864600758965333,False,False
2024-12-15,-0.8910481349142253,2.5418644931520804,2.533135346798559,False,False
2024-12-16,2.3571594776887674,2.3172204785849613,2.3097068803986023,True,True
2024-12-17,0.48865240418859035,2.949898054402797,2.995476907447371,False,False
2024-12-18,-0.701718274020965,2.31040773264748,2.3403005949384394,False,False
2024-12-19,1.8317678346721646,2.1755319610712984,2.176190569301459,False,False
2024-12-20,0.9653067906321573,2.660870676386769,2.6528468455156986,False,False
2024-12-21,-1.7403173255140412,2.3919857525777295,2.3805319827525397,False,False
2024-12-22,-2.302948111242115,2.640410444039997,2.5937404086352984,False,False
2024-12-23,0.021345315236910568,2.9388360920405323,2.862654220931441,False,False
2024-12-24,0.2731373233553405,2.1598168783288743,2.126948024515422,False,False
2024-12-25,-1.452844180909595,1.9658877161643722,1.963983479010453,False,False
2024-12-26,-0.5949622169747788,2.4166423442104836,2.406653393870373,False,False
2024-12-27,0.12317626504547215,2.168364005555607,2.159147325042193,False,False
2024-12-28,-0.5783745544331665,1.9131729536313944,1.910413611338417,False,False
2024-12-29,-1.3087714415729903,1.9870518369197085,1.9953856178189238,False,False
2024-12-30,2.2374021319976016,2.3466876036830464,2.358566801040134,False,False
2024-12-31,1.1630160445571383,2.8874237931652593,2.883365360908521,False,False
2025-01-01,-1.9309608029476668,2.5249240586682378,2.51206716813902,False,False
