date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-06-28,0.28638731122371736,6.042043341261513,1.207212432594957,False,False
2024-06-29,-0.03411568059537639,533.786504926785,1.1566695032965173,False,False
2024-06-30,0.6385937432365292,1.1524232937906065,1.1404989231865859,False,False
2024-07-01,-0.04050224128436538,1.2056456982479475,1.163178868468898,False,False
2024-07-02,0.1215722493813069,1.6209785956139267e+67,1.147815926041277,False,False
2024-07-03,1.27728385569135,9.789610380974903e+89,1.162461500297114,False,True
2024-07-04,3.2520025180658827,1.2727415036180998,1.2917251898632502,True,True
2024-07-05,0.4455012327806184,1.5264980001307527,1.1266476008092907,False,False
2024-07-06,1.3225523623022015,1.3366330934544777,1.3128253530238085,False,True
2024-07-07,1.4909154817494814,1.21277895831471,1.3807623602521835,True,True
2024-07-08,0.513288625803638,1.3742146071293604,1.4351891857365104,False,False
2024-07-09,0.1976908904568231,1.2911437149798226,1.261431197649453,False,False
2024-07-10,-0.7270922041026818,3102.7919205430944,1.381112310423548,False,False
2024-07-11,-0.956288237865516,1.2327877647497298,1.2213680995111948,False,False
2024-07-12,0.16928128832675454,1.2295969200816141,1.2799995603205965,False,False
2024-07-13,0.719795383029564,6.918202166902979,9.623956248455466e+153,False,False
2024-07-14,0.42200717507567376,1.2468939457882358,118411.33755582226,False,False
2024-07-15,2.462677338139644,1.267586592331558,1.3048078451255105,True,True
2024-07-16,0.39088857842997143,1.2221684033904674,4.968266126919057,False,False
2024-07-17,0.215493415377351,1.2367167814031756,24910009372317.418,False,False
2024-07-18,0.2368789953329209,1.2556861186443211,2.817631688061746e+153,False,False
2024-07-19,0.47186443123065286,1.210595875261764,2.2858439845934697,False,False
2024-07-20,0.010815934275000109,1.2224113403353773,1.2977275144441598,False,False
2024-07-21,0.030607732441359153,1.1827002841678405,1.3104057523343018,False,False
2024-07-22,0.2033071327487642,1.1655643136693625,90.85771577856484,False,False
2024-07-23,-0.041818686331621426,1.1735858024147126,8.427036669532477e+45,False,False
2024-07-24,-0.13580899202581476,1.1582544249207352,6140839.338919149,False,False
2024-07-25,0.34785339621723893,1.381332559319652,2.817631688061746e+153,False,False
2024-07-26,0.3644015810539172,1.1828504425188107,-1.1244603607489214,False,True
2024-07-27,-0.15450898349033299,1.399919597063714,1.208754232242436,False,False
2024-07-28,-0.22464505549010955,1.177118067086688,1.1861478015040179,False,False
2024-07-29,0.15458313517643438,1.1747726320372665,-99.24499283461813,False,True
2024-07-30,-0.15667924272728515,1.4375341246683075,3711434.2973724324,False,False
2024-07-31,0.20155960669795414,1.162043781413701,1.1736546059318311,False,False
2024-08-01,0.09037529863069932,1.1650449965957947,1.17503595681934,False,False
2024-08-02,1.509872754998907,1.1542496658630992,1.1713373344968634,True,True
2024-08-03,-2.322617717870105,1.3008776442992085,7.348267095193697e+153,False,False
2024-08-04,1.8216249445332289,1.4005624405563741,1.4136757024209679,True,True
2024-08-05,2.2371153600113374,1.3703212744064281,1.3479159628214568,True,True
2024-08-06,-0.9199266642715715,1.4921185661928336,1.5736822648204698,False,False
2024-08-07,1.0515404330211877,1.3782705083720133,1.3865650800113452,False,False
2024-08-08,4.483784713819991,1.3514016595585978,1.3469945215745764,True,True
2024-08-09,0.20668949751447488,1.7406743627949615,1.1337980578306834,False,False
2024-08-10,0.081771789759563,1.418280168540127,1.2200119061229193,False,False
2024-08-11,0.26385249486062345,1.2735780499412106,1.2930632049310882,False,False
2024-08-12,0.0255798538679094,1.227928635164715,1.221812379250142,False,False
2024-08-13,-0.13303397163918207,1.2984562499358148,1.2963153817257773,False,False
2024-08-14,-1.257951924308676,1.172046178549252,1.151453067261549,False,False
2024-08-15,-0.07496279699364923,1.2857875490812316,1.2748154675866472,False,False
2024-08-16,-0.22227271802877205,1.3218863104597505,1.2445481872909607,False,False
2024-08-17,-0.10840782531869986,1.1933230671331416,1.2281256184156566,False,False
2024-08-18,-0.319274043105375,1.3560558766794177,1.1867321164147413,False,False
2024-08-19,0.4648679913179422,1.1831964778659447,1.2297044546951357,False,False
2024-08-20,0.04274288973338639,1.206390933731551,1.213035729700921,False,False
2024-08-21,0.04643351931104162,1.1724679808153542,1.178887506082831,False,False
2024-08-22,-0.018601684705322603,1.15578352070474,1.1709065025545706,False,False
2024-08-23,0.3796185049399334,1.1420285815752977,106.3235041275447,False,False
2024-08-24,-0.20262367520157543,2235860120306785.8,1.1853412547733722,False,False
2024-08-25,-0.190531230928242,-3350.8862322675113,1.1537313619215337,True,False
2024-08-26,0.33794675778238586,1.459577685505978,1.162776453428132,False,False
2024-08-27,0.9663395319435694,1.1800630547454645,4229.849451690932,False,False
2024-08-28,-0.034578457763854806,1.2567473437799632,530.4705776646831,False,False
2024-08-29,-0.13067256042390518,1.19191199469707,1.5850883970732814,False,False
2024-08-30,-0.10350628778823928,1.1701667768540698,1.4726270800301005,False,False
2024-08-31,-0.10819221915809454,1.4959010090386844,-12.01546918576974,False,True
2024-09-01,-1.0071622051265858,1.5064487495801786,1.1494602394041022,False,False
2024-09-02,0.2655268189487787,1.2417571880986082,1.2657668849251216,False,False
2024-09-03,-1.0556482195952372,1.2069522464092368,1.251191877626014,False,False
2024-09-04,-2.3679907045629545,1.2713781861358646,1.2004321817465422,False,False
2024-09-05,-0.08692390417312208,1.443191900401599,1.313957660299748,False,False
2024-09-06,-1.6620292906274836,1.2776660099764408,1.2656514957347993,False,False
2024-09-07,-5.824563615306037,1.3647525201322162,1.341173163182508,False,False
2024-09-08,-0.6648678863906499,1.9086842329815719,1.2481982021587268,False,False
2024-09-09,0.53018818091837,3.2739503084312135e+55,1.4900479311213042,False,False
2024-09-10,-1.0904407278292423,1.3528006728285278,1.3494867653088494,False,False
2024-09-11,-0.7458042732513636,1.3383286326998203,1.2485962348322992,False,False
2024-09-12,0.4991245956540066,1.2762570424835262,1.2880920424233895,False,False
2024-09-13,0.48605854657590175,1.256172616658244,1.2555534874089753,False,False
2024-09-14,-0.013609120320184239,6.889061386579833e+49,1.2763529515537118,False,False
2024-09-15,0.4445765918285205,6.063956040534376e+153,1.6786598138035325e+17,False,False
2024-09-16,0.025018506468243416,1.1950603544978884,1.1625495083460429,False,False
2024-09-17,0.2892111426992969,5.42902635543941e+138,1.1573269498376257,False,False
2024-09-18,-1.0420193565568379,5.172187582660462e+123,1.1794445872743136,False,False
2024-09-19,0.297088742746754,1.8978424812860216e+154,1.2595500301445979,False,False
2024-09-20,-0.09415437979757996,1.2127597006451007,1.206296858155664,False,False
2024-09-21,0.3335636517833162,1.171357274447621,1.1756140644030957,False,False
2024-09-22,-1.2241749638682573,1.1781977509989816,1.180700886944285,False,False
2024-09-23,0.20419887459558883,1.3725294143133697,1.3673527766847442,False,False
2024-09-24,-0.03228767722516089,4.426371670172231e+107,1.2126870446806233,False,False
2024-09-25,-0.2893324004436249,1.1645119263252781,1.4162299961101306,False,False
2024-09-26,-2.088621010573302,1.165675886909634,1.1858960525740474,False,False
2024-09-27,0.08691626053558067,2.817631688061746e+153,1.2756859604860868,False,False
2024-09-28,0.2956915087213001,1.0695988977455218e+58,0.9110918908674077,False,False
2024-09-29,0.3183836351711028,1.2070684850785556,87.33152206320116,False,False
2024-09-30,1.4191639108318017,108154.60827312601,1.2081458249332124,False,True
2024-10-01,0.5938660515422567,1.30321144007147,1.3755984364933784,False,False
2024-10-02,0.41557564993708185,1.2669855822036977,1.2521803564780347,False,False
2024-10-03,-0.597953470114975,1.2324953588512613,0.7877700276353358,False,False
2024-10-04,0.3860996793790769,1.2314567632102575,6.0463750977143874e+153,False,False
2024-10-05,-0.7511733985160387,2.9614423004363206e+117,91.52649720616373,False,False
2024-10-06,-1.8768195611735363,1.2374955005010222,-172.1869022063837,False,True
2024-10-07,-0.08006422231401279,1.367515103583656,1.338330746933395,False,False
2024-10-08,0.05732402636583378,1.2435651011669744,2031479.729233392,False,False
2024-10-09,-0.4718484849054553,1.1852744913166735,1.1780913549089151,False,False
2024-10-10,0.0021790881604043834,-10.238626658959264,1.403213460324947,True,False
2024-10-11,0.396303911294687,1.1552283904948528,1.1689414755113945,False,False
2024-10-12,-0.35607391748360373,1.1757839763599318,1.2033935147865433,False,False
2024-10-13,-1.0617457681260967,1.439897332403485,1.2056697998919288,False,False
2024-10-14,1.9858841189504643,4.905120583943736e+62,1.2535586449449834,False,True
2024-10-15,-0.49674194885990186,1.3906575127594085,1.3857153182777793,False,False
2024-10-16,-0.4805236165801842,1.3968115153347707,62.11624761979178,False,False
2024-10-17,-0.5585821276270762,1.2471452378304155,1.2528662568505688,False,False
2024-10-18,-0.10841064794185608,1.2335598918842106,1.394861553698961,False,False
2024-10-19,-0.7488718399773661,9079.730889333961,-2012.5034716701805,False,True
2024-10-20,0.05244865552501629,281.745527573607,1.412493260690387,False,False
2024-10-21,-0.23982935940949884,1.1750110562831753,1.419968070426343,False,False
2024-10-22,0.09199904081159717,1.1662427167351939,1.173535544941476,False,False
2024-10-23,0.03015136776184949,1.1496502151586796,1.4516175259873043,False,False
2024-10-24,0.17592944316643255,1.1341703514057189,1.1239097667891444,False,False
2024-10-25,0.8060589534526459,1.4809029762020989,1.125809729759864,False,False
2024-10-26,-0.2089355648308519,1.2124899991085256,1.4785497329766726,False,False
2024-10-27,-0.16751477714722116,1.1799452867789995,1.1567498562619727,False,False
2024-10-28,0.26894008893549265,1.493607524821159,1.16623433455054,False,False
2024-10-29,0.49287731860183254,1.4993403615018526,1.1897193790625409,False,False
2024-10-30,-1.7426388304970293,1.4999518067171582,1.2021765983289812,False,False
2024-10-31,-0.2938255496356841,1.3301544177650595,1.6400860972681392e+16,False,False
2024-11-01,-2.0492806837952093,1.4738231625782958,1.2921970101946727,False,False
2024-11-02,-0.272664209875644,1.4312598989224807,1.376230450946013,False,False
2024-11-03,-0.40274361320781144,1.2660805016533359,1.2646405148153668,False,False
2024-11-04,0.21666343113862888,1.2238518809782144,1.2157754304371842,False,False
2024-11-05,0.31946108929663286,1.1887903538639253,1.2079537858569862,False,False
2024-11-06,5.970704865355634,1.4614684154561972,1.581029857603326,True,True
2024-11-07,0.3626406891404176,1.8954534453500425,1.3310727328628305,False,False
2024-11-08,-0.33895702041700376,1.486258632146504,1.4787294344190713,False,False
2024-11-09,0.9680843311893157,1.3379669473286302,1.3080574420174087,False,False
2024-11-10,0.6112950157030838,1.3327246401398398,2.817631688061746e+153,False,False
2024-11-11,3.19672914015953,1.3376707315363046,2310569309094531.0,True,False
2024-11-12,2.6727630656844292,1.5325214093566917,1.5833486698184098,True,True
2024-11-13,-0.8702467296937364,1.5765736539389337,1.2564639732851692,False,False
2024-11-14,1.060492620381691,1.4160940229519579,1.534479778648357,False,False
2024-11-15,1.063513025206248,1.372037899167275,62359.50633271042,False,False
2024-11-16,1.3680078911350877,1.3540602998467852,1.3403725307566179,True,True
2024-11-17,0.026913869215591132,1.3797142013223387,1.384645964442767,False,False
2024-11-18,0.27284717764634914,1.2566335581545647,3648.8012936176888,False,False
2024-11-19,-0.020013437906692546,1.2194292985450053,1.2266769802936335,False,False
2024-11-20,-0.025915922430140192,1.1727856972479642,1.170966083715602,False,False
2024-11-21,1.4507738913069992,1.290034550786984,1.1472902241293106,True,True
2024-11-22,0.29133309734220325,2.833600284377727e+153,1.2934251133858679,False,False
2024-11-23,0.09769872255576355,2.908778701316575e+153,1.2924388491213157,False,False
2024-11-24,-0.5501801060540744,1.495174597742544e+23,1.1956235309386791,False,False
2024-11-25,0.4810497431439657,-7.0766834561711605,1.3048642428923407,True,False
2024-11-26,0.3156972597323027,2.8188570987976904e+153,1.2395978116401574,False,False
2024-11-27,1.3493528252248852,78.99828080450409,1.2158193308655445,False,True
2024-11-28,-0.16245160433375164,2.909822215521007e+35,1.3127314677642128,False,False
2024-11-29,0.33436129128394737,1.2352128340302466,1.2329150068789516,False,False
2024-11-30,-0.417972589892701,3.20623825928865e+101,1.190416237826072,False,False
2024-12-01,0.320997642945648,1.2134632429582723,1.164174383603564,False,False
2024-12-02,0.3497008743383781,2.8184051506817195e+66,1.3458652699829758,False,False
2024-12-03,2.5236804875293815,77380713.63066807,1.2210244102315246,False,True
2024-12-04,0.3244109383804692,1.4448179181392435,1.4500742571545058,False,False
2024-12-05,0.03360857636467336,1.344066204745447,1.3158173734052854,False,False
2024-12-06,-2.017879676135738,6.915434741675555,1.2187305269155781,False,False
2024-12-07,-0.286149956444625,1.3898267000966278,1.3890181967566453,False,False
2024-12-08,-0.01909889510143986,1.2865906941451704,1.2781159585590816,False,False
2024-12-09,1.2257303245877413,1.2106375655411883,1.2071857836082143,True,True
2024-12-10,-0.2981947707567351,1.3474303261439902,1.3071350538086075,False,False
2024-12-11,-1.5155533951963747,1.3596947497173,1.2545270467333602,False,False
2024-12-12,-0.5558364827546562,1.3415626323452274,1.3229697444917923,False,False
2024-12-13,-0.05262319079352911,1.341348557310613,1.2628476049928032,False,False
2024-12-14,-0.5339831317004847,1.2170276650254246,1.0709466292982164,False,False
2024-12-15,-0.2960056038311896,6.844871911726006e+153,1.1275275883008715,False,False
2024-12-16,-0.5652793207566066,1.3776745333470592,1.1870625909682677,False,False
2024-12-17,-0.007203435404169994,2.777850540800371e+131,1.1644779180025921,False,False
2024-12-18,1.2416829433831027,-10.203650979216256,1.1739974520072334,True,True
2024-12-19,0.3668226716311542,1.2858520647187124,1.4013915000330917,False,False
2024-12-20,-0.11596392598447741,1.2471456754792707,1.4081623253588726,False,False
2024-12-21,-1.3656418148881841,1.4124068365433557,1.2489577366101499,False,False
2024-12-22,-0.19554193076007786,1.305127697956492,1.3987395499767403,False,False
2024-12-23,0.4756121132204677,1.1149761008182616e+39,1.242023943711133,False,False
2024-12-24,0.4439412375459017,1.4115467155647141,1.261209324597456,False,False
2024-12-25,-0.7061671756895784,1.2294833483319723,1.2163790303008455,False,False
2024-12-26,0.44019524888068673,1.4167956391610828,1.2231094607187818,False,False
2024-12-27,-1.7221828206306,1.4232252087101283,1.4045242447218433,False,False
2024-12-28,0.14087451648562732,1.3581214794567587,1.332267821828892,False,False
2024-12-29,-0.24896615343836792,1.2612218220145517,1.2528216219467663,False,False
