date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-03-13,0.21289862782874033,0.7415215318572135,0.7709374211705218,False,False
2024-03-14,0.0011425468858349602,0.7481687484520663,0.781047569777914,False,False
2024-03-15,-0.10533789574793434,0.6644452078281489,0.6784156676309908,False,False
2024-03-16,0.8950475542013547,0.6756675214081035,0.6735767177848804,True,True
2024-03-17,0.056878653839629235,1.1835140383085747,1.1743179093717944,False,False
2024-03-18,0.07336700115791409,0.8166038297873311,0.811608795415493,False,False
2024-03-19,0.03005819622231937,0.7161510086178368,0.7105360547770265,False,False
2024-03-20,-0.09465020560060376,0.6480781704011439,0.7560124834141405,False,False
2024-03-21,-0.058858274982205826,0.6724003683531407,0.7875984131451732,False,False
2024-03-22,-0.06169869588446537,0.6518783260989374,0.7061316557668083,False,False
2024-03-23,0.2372999510831689,0.6479079906801856,0.6756435003229956,False,False
2024-03-24,0.697731920129322,0.726891962017713,0.7302344085858188,False,False
2024-03-25,0.7977046783410403,1.0209113964494168,1.0207616558112573,False,False
2024-03-26,-0.1389014979512941,1.0893535983364269,1.0619977407454195,False,False
2024-03-27,0.025031830910970165,0.8244763004844463,0.8134290412591497,False,False
2024-03-28,-0.27473285400050107,0.6887093147937288,0.6919499645397938,False,False
2024-03-29,-0.06574900465266847,0.7709705609235111,0.7513181903645776,False,False
2024-03-30,-0.13322367882141034,0.6945220169904598,0.661953879169856,False,False
2024-03-31,-0.19738744617201875,0.6989954944314881,0.6795557842064855,False,False
2024-04-01,0.2966174054120152,0.7319146393680357,0.7209815641102986,False,False
2024-04-02,0.016891924998285467,0.7829510673077482,0.7805727734117032,False,False
2024-04-03,-0.5166101759958645,0.6692633795302483,0.6900197770137626,False,False
2024-04-04,-1.1821025494329427,0.9105150162168572,0.8749964970108353,False,False
2024-04-05,-0.41560639445800335,1.3404188766804843,1.2269594949420928,False,False
2024-04-06,-0.20596879779053928,0.9824126559924973,0.9143939244449084,False,False
2024-04-07,-0.9315912931933744,0.8179036824713297,0.7742513397098474,False,False
2024-04-08,0.06729844668607313,1.184807510223744,1.112896377819317,False,False
2024-04-09,0.07376467483430205,0.8162410139670572,0.8230215874420825,False,False
2024-04-10,-0.232735861839949,0.7148377749506533,0.7002849214948949,False,False
2024-04-11,0.05834323805489315,0.750135844709546,0.6821595004508579,False,False
2024-04-12,0.01445987776916408,0.6753694021962056,0.6940908439595824,False,False
2024-04-13,0.9732776821721907,0.6266762527749282,0.6331977500409767,True,True
2024-04-14,0.3201394974883508,1.1983696046885595,1.2461806104546438,False,False
2024-04-15,-0.8979808616171954,0.9257654765331338,0.883959358875642,False,False
2024-04-16,-0.34748091186709484,1.110470793262579,1.0490971359974555,False,False
2024-04-17,0.09975870334314255,0.9137937535990611,0.8655188918455776,False,False
2024-04-18,0.03144510783474055,0.7479667423097756,0.7373062691932628,False,False
2024-04-19,-0.03387644377334382,0.6629925050349846,0.5703323689647469,False,False
2024-04-20,0.43013322776104584,0.6477392427395955,0.5304861696902552,False,False
2024-04-21,0.11745389442208325,0.8386064036404145,0.8954362380688518,False,False
2024-04-22,-0.422673038307136,0.7356881368377457,0.7337018183640014,False,False
2024-04-23,-1.2299226209056868,0.8579494846406857,0.8534099804666707,False,False
2024-04-24,-1.5309667091068275,1.3166582651163146,1.2898087778544063,False,False
2024-04-25,-0.16809816757599377,1.45470592695676,1.411767661208696,False,False
2024-04-26,-0.08678105652611799,0.9188518471173134,0.898122453841433,False,False
2024-04-27,-0.41120258697306367,0.7548468411206873,0.7379010731020684,False,False
2024-04-28,-0.29363481381905826,0.8548302269094448,0.8473080492540676,False,False
2024-04-29,-0.08883895480987755,0.813986331537361,0.7859153709300328,False,False
2024-04-30,-0.1494782396558363,0.7212783299344299,0.7041100779590787,False,False
2024-05-01,-0.8426432476500803,0.7142420888998433,0.7294414513555713,False,False
2024-05-02,0.32040390073980535,1.0877227598203618,1.0780316005060493,False,False
2024-05-03,0.3678045413239962,0.8919239880695042,0.8280555445656534,False,False
2024-05-04,0.16755705138239202,0.8560156196487523,0.9111481445087041,False,False
2024-05-05,0.09579704037963535,0.7574158414308777,0.7303295816952535,False,False
2024-05-06,0.054520752808992885,0.6943453919680675,0.7031404412925224,False,False
2024-05-07,-0.46802114553358176,0.6652369086460175,0.6650033830487111,False,False
2024-05-08,-0.8349208507560189,0.8544374124753398,0.8434317269928484,False,False
2024-05-09,-0.014308603196969924,1.0716003481434795,1.0277942625985639,False,False
2024-05-10,0.20846335629818818,0.7758817583280314,0.7509731820621252,False,False
2024-05-11,0.10510539148490922,0.754311748954856,0.7548081196187327,False,False
2024-05-12,-0.3701250655630899,0.6956180639520749,0.6982062039061515,False,False
2024-05-13,-1.6394599837996757,0.8171137852493471,0.7214521497994298,False,False
2024-05-14,-0.8527581874339898,1.644729857629958,1.503843494204243,False,False
2024-05-15,0.21756515498435458,1.1605089603582772,1.0707804227995095,False,False
2024-05-16,-0.39497711987532047,0.8636035330452982,0.8968443120799567,False,False
2024-05-17,-0.8611430041074057,0.8624830374025081,0.8680009517364187,False,False
2024-05-18,-0.6838157254141177,1.115964452773112,1.0740501415426913,False,False
2024-05-19,-0.0914816267205491,1.0061170429892003,0.9797092227148257,False,False
2024-05-20,-0.2115628346353815,0.7820055474904639,0.765740697345528,False,False
2024-05-21,-0.23945247351698984,0.7562982263855843,0.9211286706981421,False,False
2024-05-22,1.1973909134910807,0.7603216787532893,0.8334135433676747,True,True
2024-05-23,0.15068406749923896,1.3226396393024018,1.2246031661971166,False,False
2024-05-24,-0.05926288281623495,0.8928477244792129,0.8831348986523925,False,False
2024-05-25,0.03192809128682157,0.7322254691552353,0.7109951455191407,False,False
2024-05-26,0.38897043461825986,0.6683578864923718,0.6668006246852438,False,False
2024-05-27,0.07091011416671203,0.813725602465973,0.8041090572871444,False,False
2024-05-28,0.004381798141251917,0.7125629815814768,0.7036826800419621,False,False
2024-05-29,0.18444144862469034,0.6497135059394873,0.646768111679083,False,False
2024-05-30,0.07008919814970474,0.7045309911339245,0.6950686758106372,False,False
2024-05-31,0.24086318785806676,0.672467747451628,0.6309640120408635,False,False
2024-06-01,-1.3277717947325887,0.7340936186321684,0.7223006078361673,False,False
2024-06-02,-0.532996251997199,1.4331063221086393,1.366229210057374,False,False
2024-06-03,0.043923883416921584,1.024481661430963,0.9344650766264806,False,False
2024-06-04,0.3801893665470936,0.7639106557096816,0.7959474401434907,False,False
2024-06-05,-0.3034690816685259,0.8294503829806897,0.8983012633994946,False,False
2024-06-06,0.023684669335866305,0.8099453669833592,0.8226863636173938,False,False
2024-06-07,-0.4351045033880801,0.6834740350879005,0.6804856034552957,False,False
2024-06-08,-0.1528774640875429,0.8511684772070305,0.8458298703104424,False,False
2024-06-09,-0.7329997286758977,0.7499514792261622,0.7352704507069571,False,False
2024-06-10,-0.5211558278930614,0.9958583359449462,0.9558330817031441,False,False
2024-06-11,0.1968583479667057,0.9262099374524064,0.9390398790218601,False,False
2024-06-12,0.0748862241647115,0.7963910026628281,0.7969212349917786,False,False
2024-06-13,-0.17377304414351427,0.7021735743889254,0.6884682146398401,False,False
2024-06-14,-1.0930048666462753,0.7133911132264656,0.7018896515000649,False,False
2024-06-15,-0.36907707577643656,1.248891530297909,1.150990292718609,False,False
2024-06-16,-0.27758173985633894,0.9306042569160006,0.8906384059333019,False,False
2024-06-17,-0.06566568771099904,0.8117674953559938,0.7800794953047431,False,False
2024-06-18,0.01741306953521943,0.710446695467676,0.6977319589224172,False,False
2024-06-19,-0.7628980242113986,0.6474317661814435,0.6463200702856536,False,False
2024-06-20,-0.24731467615658817,1.0115413538888152,0.6778423232898623,False,False
2024-06-21,-1.4332082919094897,0.8228625645906986,0.7395447013572584,False,False
2024-06-22,-0.46578424154288833,1.4213410921735972,1.398222321557384,False,False
2024-06-23,-0.2682429437236937,0.9856577453316415,0.9597735976037944,False,False
2024-06-24,-0.00899704480113236,0.82404023201761,0.8261665706840925,False,False
2024-06-25,-0.5595849783736562,0.6829227165899299,0.7375172786661868,False,False
2024-06-26,-0.18660629470127427,0.8864934511640608,0.9140744199118435,False,False
2024-06-27,0.46506904394645765,0.7655256694591132,0.7701325853048788,False,False
2024-06-28,-0.4870029360145433,0.8627113742497959,0.8663692836367144,False,False
2024-06-29,-0.31002219251349483,0.8805120751664967,0.8866564138617364,False,False
2024-06-30,-0.8973838027971951,0.8117228973742197,0.8093276580790392,False,False
2024-07-01,-0.42722064169521495,1.078463273153551,1.0886980254528449,False,False
2024-07-02,-0.05196586845530735,0.9020948791531617,0.9009293294436158,False,False
2024-07-03,0.2904031812250175,0.7215549007809372,0.7251655755050974,False,False
2024-07-04,-1.2236235350613178,0.772545732116391,0.8091910576335866,False,False
2024-07-05,1.8872922353966273,1.2868383866967799,1.407948537320839,True,True
2024-07-06,0.8563419848232572,1.5432852815511604,1.4847347523702128,False,False
2024-07-07,1.4018699539234774,1.1309749687290016,1.153350705079313,True,True
2024-07-08,1.0822849654980389,1.3362545413066251,1.3523666137890469,False,False
2024-07-09,2.7491121663948515,1.1959264812562327,1.181353487018627,True,True
2024-07-10,-0.013345500579197382,2.1719326894507565,2.158015420089628,False,False
2024-07-11,-0.008552620421826347,1.0365288465342697,1.004227221229728,False,False
2024-07-12,0.26280666957800236,0.7557490760802654,0.7267942199769799,False,False
2024-07-13,0.05031896605446239,0.7733059023795812,0.7903526642130608,False,False
2024-07-14,0.7869922479729937,0.6908069230289069,0.7147596803127099,True,True
2024-07-15,0.7459163332074444,1.0468722707380584,1.0354822688797503,False,False
2024-07-16,0.5511346249894999,1.0390869725675258,1.1040483757343462,False,False
2024-07-17,0.25886423759920246,0.9577313842641748,0.929312995537984,False,False
2024-07-18,-0.10770238417080086,0.826778471872792,0.8145983713064753,False,False
2024-07-19,0.26584309632587444,0.7262639982499721,0.7270899713952281,False,False
2024-07-20,0.02921849365637198,0.7686054540620897,0.7750307150260249,False,False
2024-07-21,-0.13332152565679628,0.6860358843753603,0.6712383559631169,False,False
2024-07-22,0.62295584648005,0.6962180489491279,0.6814740136204451,False,False
2024-07-23,0.22970569502873928,0.9551472425405719,0.9472514067243951,False,False
2024-07-24,0.14906951243202154,0.818959520627339,0.80417998443504,False,False
2024-07-25,0.5113007152935715,0.7448722275024651,0.7349348279775979,False,False
2024-07-26,0.21539766311634204,0.8981546780819398,0.8995785461026216,False,False
2024-07-27,0.08292864817462002,0.7966041578262296,0.7966006502915918,False,False
2024-07-28,0.3884558742433243,0.7159597632552951,0.6976316635937627,False,False
2024-07-29,0.0921797885405793,0.8287146778172682,0.8128801658144151,False,False
2024-07-30,0.11969713594003206,0.7294092498913288,0.7305296398808808,False,False
2024-07-31,0.1025663850817455,0.7068216041794775,0.694198131588565,False,False
2024-08-01,0.23336351376320374,0.6912475808085051,0.6943828715659618,False,False
2024-08-02,-0.26169813021748045,0.7450045737658376,0.7356999393619051,False,False
2024-08-03,0.12992375823764565,0.7734981489970283,0.8124021393255714,False,False
2024-08-04,-0.4471156157142432,0.7245868335003427,0.6152543726537106,False,False
2024-08-05,1.6847302744813284,0.8575345375535812,0.8572067022555084,True,True
2024-08-06,0.19754428003860153,1.6602907904041675,1.6892758099698135,False,False
2024-08-07,0.023369043865835885,0.9792960795374032,0.9090416673835562,False,False
2024-08-08,-1.0701857505807453,0.7525310407539435,0.7831723809345521,False,False
2024-08-09,0.09957453195871627,1.23539187661891,1.3783476544964177,False,False
2024-08-10,0.49495913644263406,0.8435700444281367,0.8306511566862606,False,False
2024-08-11,-0.014957707395147147,0.9128939960871703,0.8900825440617544,False,False
2024-08-12,0.1766888803625231,0.7267009222342146,0.7211376719088215,False,False
2024-08-13,-0.45205766270946,0.730167658006844,0.7192292886885476,False,False
2024-08-14,-0.28448577123180635,0.8600525198305464,0.8364696128700709,False,False
2024-08-15,0.6132918971280492,0.8138083156287886,0.7507584968756846,False,False
2024-08-16,0.5576949525685303,0.9563975200717207,0.9617267274620132,False,False
2024-08-17,0.12033716223989423,0.9513943351698871,0.933684789055394,False,False
2024-08-18,-0.21101805763484427,0.778830216501655,0.7710427078235602,False,False
2024-08-19,0.011337727357680462,0.7620541895771492,0.7390747639352047,False,False
2024-08-20,0.03057120394885002,0.6754567873177278,0.6886871192935271,False,False
2024-08-21,0.19073820378609527,0.6496628639006277,0.6418374361481108,False,False
2024-08-22,0.24201207790433596,0.7115736912030426,0.7055330650286004,False,False
2024-08-23,0.09336325012454963,0.7545684066162955,0.7456985907025473,False,False
2024-08-24,-0.4053474183060049,0.7037072652456053,0.7105508516855468,False,False
2024-08-25,-0.1041859187093028,0.8415113264964712,0.8123360648305314,False,False
2024-08-26,-0.16512569399989532,0.7326053641324763,0.7141977042060538,False,False
2024-08-27,8.425842361622784,0.7259818414313022,0.7219714894261026,True,True
2024-08-28,2.2655561463686205,96.75712408197826,89.8890147427305,False,False
2024-08-29,-0.09767096431025021,4.885056955690864,4.635936669500925,False,False
2024-08-30,-0.022961133809365517,1.399117159686072,1.3457354002690203,False,False
2024-08-31,-0.24574057149281944,0.8543111233442219,0.8277477437513824,False,False
2024-09-01,0.38475772167610617,0.8003419511256517,0.7799291308294898,False,False
2024-09-02,0.9056875215268491,0.8464690900344728,0.8023910016127782,True,True
2024-09-03,0.08074230286420728,1.103825255260002,1.1135104479042781,False,False
2024-09-04,-2.151209363537187,0.8125407058634548,0.76837431200989,False,False
2024-09-05,-0.03252876956580553,2.0640305698724877,1.8698084036963638,False,False
2024-09-06,-0.34981082231174415,1.0150941449157402,0.9862029845820739,False,False
2024-09-07,0.06645264194994324,0.8792462048848289,0.8039679215477025,False,False
2024-09-08,-0.005754803657523242,0.7442264150669962,0.5548901560125231,False,False
2024-09-09,0.2997794485093886,0.6775206510444517,0.7245301966149245,False,False
2024-09-10,-0.029928778726480348,0.7795705082147186,0.8172454999579816,False,False
2024-09-11,-0.035867979044624576,0.6985109945006178,0.669188213373761,False,False
2024-09-12,0.07326475196922252,0.6717010531026015,0.6341019453646444,False,False
2024-09-13,0.037067479456837624,0.6762059532834176,0.6961008302369852,False,False
2024-09-14,-0.07382102203427762,0.6624663866424629,0.6717900608810504,False,False
2024-09-15,-0.737966522666294,0.6720856894964651,0.6701877045673574,False,False
2024-09-16,-0.17274232099141312,1.01010392392945,1.0038977790393437,False,False
2024-09-17,0.10605125356315326,0.8149685046229004,0.8061345230223408,False,False
2024-09-18,0.1235811443868043,0.7355638053744928,0.7380434412945488,False,False
2024-09-19,-0.16488188522763325,0.7167312811700294,0.6733215310047187,False,False
2024-09-20,0.0661598229154089,0.7272133951414123,0.7124760100949236,False,False
2024-09-21,0.014103265918414381,0.6905900689022473,0.6725909291268868,False,False
2024-09-22,0.09598637990891812,0.6568477694607382,0.6615566202859142,False,False
2024-09-23,-0.0015349591416069874,0.6765473356328672,0.6270834620809016,False,False
2024-09-24,0.35430472595520324,0.6448911542334339,0.6611660212983418,False,False
2024-09-25,0.35221066895884345,0.7920526662676775,0.7833780101036837,False,False
2024-09-26,-1.9573650835260952,0.8245100008950529,0.8066396815947428,False,False
2024-09-27,-7.489552442122546,1.8333249542152004,1.700857054647904,False,False
2024-09-28,-0.18146703417878032,5.250308991119276,4.950372579384914,False,False
2024-09-29,-0.028999103795541128,1.4525074608288318,1.4271071671208082,False,False
2024-09-30,0.10588435099942319,0.8700181025717011,0.8655994558890795,False,False
2024-10-01,-0.3977213173517908,0.7469230258868923,0.7816799931716258,False,False
2024-10-02,-1.5647148153013768,0.8364887530029912,0.862058108287293,False,False
2024-10-03,-0.07691532562490477,1.5122324987358164,1.4862286881901419,False,False
2024-10-04,-0.1026189471472459,0.9058361066451964,0.8627370077145103,False,False
2024-10-05,0.45011372306109965,0.7532934777618175,0.7482283645223454,False,False
2024-10-06,-0.7163906425777087,0.8696399526471171,0.8204138790886014,False,False
2024-10-07,0.23594943840850194,0.996253146545174,0.9025423382595499,False,False
2024-10-08,-0.1362217387028614,0.8265452122453759,0.8303234615954543,False,False
2024-10-09,0.034370997257707245,0.7462296034843698,0.7399269416230632,False,False
2024-10-10,0.27866709692107,0.68444282421435,0.6625474288329851,False,False
2024-10-11,0.6076812773346145,0.768488662938606,0.7677203243387275,False,False
2024-10-12,0.545403954456767,0.940742548453867,0.9406482720697779,False,False
2024-10-13,-0.08591549442157727,0.932414124686653,0.9034283061911533,False,False
2024-10-14,0.07800407049036989,0.7603220392757393,0.7089047999914261,False,False
2024-10-15,0.06759122620300241,0.7064537789534858,0.7765516585552202,False,False
2024-10-16,0.17705724994961888,0.6844721002688345,0.6429027322018701,False,False
2024-10-17,-0.05584900291244932,0.7228615129807099,0.7037294481964386,False,False
2024-10-18,0.18149518688002453,0.6785529770484829,0.6536229252133364,False,False
2024-10-19,0.01817697845545562,0.7239138308352816,0.7214686774571062,False,False
2024-10-20,-0.21575153249436085,0.6693632720091874,0.6449180483540629,False,False
2024-10-21,0.11126458759253044,0.7340833270345022,0.7179205527965518,False,False
2024-10-22,-0.1353607115412504,0.7079782081898435,0.6912260767873922,False,False
2024-10-23,-0.3769856678745367,0.7095675815382526,0.7004270244734728,False,False
2024-10-24,-0.5328144902002954,0.8171239663576868,0.8061113510589615,False,False
2024-10-25,0.010636211281056357,0.9066962470190646,0.8973465681347133,False,False
2024-10-26,-0.7040034179334371,0.724578527584292,0.7412396248943681,False,False
2024-10-27,0.12298333301848835,1.0124028812669206,0.9732732621842313,False,False
2024-10-28,0.6050041043871177,0.7778393350826145,0.7718096986913211,False,False
2024-10-29,0.3259801606969712,0.9361404365678084,0.936291903319626,False,False
2024-10-30,1.3649263378302186,0.8419654952065623,0.8467802599152929,True,True
2024-10-31,1.119340455615688,1.363568070398633,1.2725385444451078,False,False
2024-11-01,-0.3237591008496313,1.1858963964315863,1.177459894789948,False,False
2024-11-02,0.008528972526489759,0.8968975600310057,0.8175704520860576,False,False
2024-11-03,-0.17987197420994744,0.7223220520104445,0.7281653070485055,False,False
2024-11-04,0.45596999501297253,0.7342631704160114,0.7142304310409334,False,False
2024-11-05,2.5198525144484356,0.8623305251587069,0.8668878696004496,True,True
2024-11-06,0.5569293390091675,2.374700288503346,2.300488738700465,False,False
2024-11-07,0.4342489067194461,1.1462352088293455,1.3117722203224869,False,False
2024-11-08,0.1018900870433145,0.9250918725982908,0.8595404308898577,False,False
2024-11-09,-0.10371833890959593,0.7626320580128452,0.7216380077128145,False,False
2024-11-10,-0.18792240200057095,0.717119731932716,0.7295470651551327,False,False
2024-11-11,1.4210678402098949,0.7376668887757425,0.7591321271029998,True,True
2024-11-12,1.1728549453351018,1.4832469150979068,1.5370869314719353,False,False
2024-11-13,3.205182148164999,1.21012324650157,1.2397646425854618,True,True
2024-11-14,0.8077065342381868,2.4370743704423568,2.3337429163027177,False,False
2024-11-15,0.06393107065829816,1.2095354310901558,1.2199287029971753,False,False
2024-11-16,0.38845463645551004,0.8239959848029709,0.836538803565631,False,False
2024-11-17,0.032684368473988,0.8517783990618241,0.8719511175446159,False,False
2024-11-18,0.2566526300476191,0.7193500887349404,0.7017058342057889,False,False
2024-11-19,-0.062191468001936985,0.7710730348201131,0.7714719383014318,False,False
2024-11-20,-0.08377600245208733,0.7067274720322808,0.7014086794386384,False,False
2024-11-21,-0.1165801532106017,0.6944837322024723,0.6866886731193418,False,False
2024-11-22,0.2480037342009656,0.7036022845810113,0.7441729497627209,False,False
2024-11-23,0.007264941160954449,0.7618705921111184,0.7443977275974141,False,False
2024-11-24,-0.10243045603119744,0.679608186679429,0.6691246049527372,False,False
2024-11-25,0.3999209555572191,0.6919874161405335,0.6649633088097805,False,False
2024-11-26,0.2194089804819453,0.831639314541939,0.8504418404957867,False,False
2024-11-27,0.07252770359265563,0.7814618145275801,0.782244810262281,False,False
2024-11-28,-0.052851134066167,0.7101691480427367,0.7464690421843724,False,False
2024-11-29,-0.645720541624594,0.681823181380406,0.6874088670852383,False,False
2024-11-30,-1.1401832385109425,0.9660127222483954,0.9591602709497629,False,False
2024-12-01,-0.5366643796747192,1.2151692925076392,1.184355018043326,False,False
2024-12-02,0.2944892091474895,0.973150231644726,0.9622478380456332,False,False
2024-12-03,0.1456572997825047,0.842587296347911,0.8389293184867527,False,False
2024-12-04,0.046201876583781915,0.755393861768535,0.8278550200813137,False,False
2024-12-05,-0.21529354148509372,0.6913965852412008,0.6921533364734073,False,False
2024-12-06,0.0714679172224213,0.7449744153456125,0.7411082259187168,False,False
2024-12-07,-0.1312950974821491,0.6971347287974843,0.6255443591106922,False,False
2024-12-08,-0.05796574338662256,0.7086434428953201,0.6640438140547124,False,False
2024-12-09,0.18981226842405474,0.6811490273169798,0.6598697450426884,False,False
2024-12-10,0.19877169667390365,0.7263931149372905,0.7592401769458811,False,False
2024-12-11,-0.44747235353539666,0.7424129630689902,0.70912102971185,False,False
2024-12-12,-0.5909802451395614,0.8618155625545743,0.7912118585919605,False,False
2024-12-13,-3.4150978088304282,0.944100162495205,0.8858911662253682,False,False
2024-12-14,-1.9195705475249425,3.3454336223381116,3.31321531213675,False,False
2024-12-15,-0.15723156305954278,1.5021259424908442,1.445238620388419,False,False
2024-12-16,-1.2112173155734511,0.9068666713806424,0.8715193647530977,False,False
2024-12-17,-0.19572087534396565,1.266142867878211,1.2180431385795383,False,False
2024-12-18,0.0895517139091571,0.8740831088966434,0.8506360656742438,False,False
2024-12-19,0.021528365374990876,0.7416205182622756,0.7729571064211208,False,False
2024-12-20,0.989321218116752,0.6654345169872935,0.6792422852483568,True,True
2024-12-21,-0.0239217118895137,1.1944670377718305,1.1646129919086046,False,False
2024-12-22,0.027800056915883945,0.8081704254582982,0.745675996041318,False,False
2024-12-23,0.558916187447459,0.7005177792050661,0.7034220777614807,False,False
2024-12-24,-0.27583444617246944,0.9146966596802264,0.9263245936550872,False,False
2024-12-25,-0.5836482500032493,0.8236621116812151,0.8346716796244321,False,False
2024-12-26,-0.592082113467728,0.9390089180907301,0.9080552334969867,False,False
2024-12-27,-0.5012175155123769,0.9551207295647977,0.9454069896046001,False,False
2024-12-28,-0.1720984813540741,0.9199126448828409,0.8504326460918686,False,False
