date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-03-25,0.7977046783410403,3.682650074433044,3.8024808875912943,False,False
2024-03-26,-0.1389014979512941,4.0040823349351715,4.136910634922195,False,False
2024-03-27,0.025031830910970165,3.0205154409725186,3.1104952519666154,False,False
2024-03-28,-0.27473285400050107,2.519536391724735,2.5772368812050543,False,False
2024-03-29,-0.06574900465266847,2.8253890395587753,2.881547817429688,False,False
2024-03-30,-0.13322367882141034,2.5429899516956964,2.5751281042887886,False,False
2024-03-31,-0.19738744617201875,2.5585388618500597,2.593603123376206,False,False
2024-04-01,0.2966174054120152,2.6825643294352153,2.7171840177648816,False,False
2024-04-02,0.016891924998285467,2.871390397469607,2.8924127631729175,False,False
2024-04-03,-0.5166101759958645,2.4488331793869405,2.4506572524130177,False,False
2024-04-04,-1.1821025494329427,3.339378886326076,3.322087324494187,False,False
2024-04-05,-0.41560639445800335,4.9377838476693965,4.964934933862311,False,False
2024-04-06,-0.20596879779053928,3.611087476943211,3.606004172042307,False,False
2024-04-07,-0.9315912931933744,3.002059057095569,2.9879904677803113,False,False
2024-04-08,0.06729844668607313,4.362588461308372,4.341613789044932,False,False
2024-04-09,0.07376467483430205,3.0269318692446454,3.025222890998052,False,False
2024-04-10,-0.232735861839949,2.6489767055094844,2.633341485330494,False,False
2024-04-11,0.05834323805489315,2.7836795267305194,2.753021211347617,False,False
2024-04-12,0.01445987776916408,2.4793218928415244,2.4527173282549812,False,False
2024-04-13,0.9732776821721907,2.298557979557845,2.240809536663867,False,False
2024-04-14,0.3201394974883508,4.441678538764155,4.317047710130428,False,False
2024-04-15,-0.8979808616171954,3.404709450321791,3.324248101636084,False,False
2024-04-16,-0.34748091186709484,4.123145026800764,4.047552233412024,False,False
2024-04-17,0.09975870334314255,3.3600755867560212,3.2841582123967523,False,False
2024-04-18,0.03144510783474055,2.7513124727441562,2.6867400870895364,False,False
2024-04-19,-0.03387644377334382,2.43170441140327,2.4099114126520425,False,False
2024-04-20,0.43013322776104584,2.3989800010347677,2.358071775971117,False,False
2024-04-21,0.11745389442208325,3.081103599607746,3.041657737116198,False,False
2024-04-22,-0.422673038307136,2.726391415668857,2.7015365694917763,False,False
2024-04-23,-1.2299226209056868,3.154333640366318,3.1361736019995488,False,False
2024-04-24,-1.5309667091068275,4.894809578751962,4.848009053893331,False,False
2024-04-25,-0.16809816757599377,5.372148819670045,5.284361855603322,False,False
2024-04-26,-0.08678105652611799,3.412555989621274,3.360083079978404,False,False
2024-04-27,-0.41120258697306367,2.801653297165463,2.758752148471681,False,False
2024-04-28,-0.29363481381905826,3.151540758668576,3.0989062311140665,False,False
2024-04-29,-0.08883895480987755,3.024328172341877,2.97005877739703,False,False
2024-04-30,-0.1494782396558363,2.677095283375795,2.630587418553754,False,False
2024-05-01,-0.8426432476500803,2.6507939203226685,2.5789670124682895,False,False
2024-05-02,0.32040390073980535,4.039505889390173,3.933182771151943,False,False
2024-05-03,0.3678045413239962,3.2909319174391474,3.2305031802927093,False,False
2024-05-04,0.16755705138239202,3.1564795791728257,3.121042963237398,False,False
2024-05-05,0.09579704037963535,2.791543708766897,2.7534026804795357,False,False
2024-05-06,0.054520752808992885,2.558089308948714,2.527463219897223,False,False
2024-05-07,-0.46802114553358176,2.471413423783582,2.4339953472424893,False,False
2024-05-08,-0.8349208507560189,3.176123070923855,3.112407410503463,False,False
2024-05-09,-0.014308603196969924,3.993945314996182,3.8894902513106206,False,False
2024-05-10,0.20846335629818818,2.891580582364134,2.8343962969961534,False,False
2024-05-11,0.10510539148490922,2.810574292454952,2.7339928038229804,False,False
2024-05-12,-0.3701250655630899,2.5696359241058992,2.50380964602845,False,False
2024-05-13,-1.6394599837996757,3.0243504345085577,2.9710199667456223,False,False
2024-05-14,-0.8527581874339898,6.13331062910601,6.0957054607979275,False,False
2024-05-15,0.21756515498435458,4.330585314817832,4.266503366819639,False,False
2024-05-16,-0.39497711987532047,3.227650265775903,3.2181430800879567,False,False
2024-05-17,-0.8611430041074057,3.1988062189303506,3.183248198600648,False,False
2024-05-18,-0.6838157254141177,4.1461636958817705,4.152859169522344,False,False
2024-05-19,-0.0914816267205491,3.792234462596027,3.7889823842118147,False,False
2024-05-20,-0.2115628346353815,2.9272716064996067,2.915945532998816,False,False
2024-05-21,-0.23945247351698984,2.8293915776500085,2.8464402680757424,False,False
2024-05-22,1.1973909134910807,2.8454324981520394,2.864373322562025,False,False
2024-05-23,0.15068406749923896,4.9377887200522474,4.9453363147104605,False,False
2024-05-24,-0.05926288281623495,3.3062047757214055,3.3092564863293057,False,False
2024-05-25,0.03192809128682157,2.7331390178315713,2.7449062927470083,False,False
2024-05-26,0.38897043461825986,2.4967848884400765,2.50842118761542,False,False
2024-05-27,0.07091011416671203,3.036251977233716,3.052589218461367,False,False
2024-05-28,0.004381798141251917,2.657165806939739,2.673350675621276,False,False
2024-05-29,0.18444144862469034,2.424368082446821,2.4368058393684158,False,False
2024-05-30,0.07008919814970474,2.627087669538296,2.636609895061285,False,False
2024-05-31,0.24086318785806676,2.5052416158852475,2.528138846701544,False,False
2024-06-01,-1.3277717947325887,2.710996841465725,2.7415696867444863,False,False
2024-06-02,-0.532996251997199,5.345727919015072,5.404357664329695,False,False
2024-06-03,0.043923883416921584,3.822617342853558,3.8426181537918587,False,False
2024-06-04,0.3801893665470936,2.828158933072479,2.8476704695734103,False,False
2024-06-05,-0.3034690816685259,3.0951080827244537,3.1307076914981935,False,False
2024-06-06,0.023684669335866305,3.0217144514034757,3.0662404784709483,False,False
2024-06-07,-0.4351045033880801,2.533137119552815,2.57655407115911,False,False
2024-06-08,-0.1528774640875429,3.1567173167164633,3.196483005992733,False,False
2024-06-09,-0.7329997286758977,2.8039332235379413,2.8289229457962506,False,False
2024-06-10,-0.5211558278930614,3.75274455090949,3.807261143081457,False,False
2024-06-11,0.1968583479667057,3.4927376608780536,3.52641612157056,False,False
2024-06-12,0.0748862241647115,2.980454083437564,2.9914337787383807,False,False
2024-06-13,-0.17377304414351427,2.6534309827107196,2.6674015420934887,False,False
2024-06-14,-1.0930048666462753,2.6466768554069264,2.660886511204006,False,False
2024-06-15,-0.36907707577643656,4.6761322561015355,4.657740436602076,False,False
2024-06-16,-0.27758173985633894,3.48409726014777,3.4892400862974737,False,False
2024-06-17,-0.06566568771099904,3.070280738407854,3.066311791112573,False,False
2024-06-18,0.01741306953521943,2.6624312065634883,2.6546822943388264,False,False
2024-06-19,-0.7628980242113986,2.4538374226484665,2.4422878065556093,False,False
2024-06-20,-0.24731467615658817,3.8316428269105507,3.7645081783480663,False,False
2024-06-21,-1.4332082919094897,3.1169743645442196,3.0521959752063452,False,False
2024-06-22,-0.46578424154288833,5.373538261082639,5.261633141887783,False,False
2024-06-23,-0.2682429437236937,3.7255476340715776,3.655154229146833,False,False
2024-06-24,-0.00899704480113236,3.1234849311390236,3.049480423326843,False,False
2024-06-25,-0.5595849783736562,2.5934652412519132,2.515074502412234,False,False
2024-06-26,-0.18660629470127427,3.3659696558395367,3.274113596370967,False,False
2024-06-27,0.46506904394645765,2.9100534975870955,2.819082457887648,False,False
2024-06-28,-0.4870029360145433,3.2733138477268597,3.186861854165065,False,False
2024-06-29,-0.31002219251349483,3.341682374520792,3.2464986724207296,False,False
2024-06-30,-0.8973838027971951,3.082973350197458,2.9973538160881845,False,False
2024-07-01,-0.42722064169521495,4.086635352199144,3.991055212300454,False,False
2024-07-02,-0.05196586845530735,3.4222598097097587,3.337755813677312,False,False
2024-07-03,0.2904031812250175,2.749469909738174,2.6820008954317034,False,False
2024-07-04,-1.2236235350613178,2.9363069004784896,2.836342533919975,False,False
2024-07-05,1.8872922353966273,4.884502827565873,4.614887288153785,False,False
2024-07-06,0.8563419848232572,5.837004650613379,5.507981642095784,False,False
2024-07-07,1.4018699539234774,4.284279607708603,4.072273345121428,False,False
2024-07-08,1.0822849654980389,5.051996961252277,4.80836842846663,False,False
2024-07-09,2.7491121663948515,4.521240369325844,4.3279782723349625,False,False
2024-07-10,-0.013345500579197382,8.175213785005711,7.867714430880947,False,False
2024-07-11,-0.008552620421826347,3.9169670462758472,3.7876002588272413,False,False
2024-07-12,0.26280666957800236,2.8587010373282453,2.779596752338954,False,False
2024-07-13,0.05031896605446239,2.926303117624442,2.846070658576176,False,False
2024-07-14,0.7869922479729937,2.616756366640722,2.560456439753793,False,False
2024-07-15,0.7459163332074444,3.9453957702772673,3.8759529062328046,False,False
2024-07-16,0.5511346249894999,3.9170923666225392,3.868963320203385,False,False
2024-07-17,0.25886423759920246,3.613052885222481,3.5691974771974118,False,False
2024-07-18,-0.10770238417080086,3.122450489747234,3.088449121702779,False,False
2024-07-19,0.26584309632587444,2.745984042122422,2.7211790798578783,False,False
2024-07-20,0.02921849365637198,2.9011912852505515,2.8800991028829834,False,False
2024-07-21,-0.13332152565679628,2.5639078848125774,2.5519139687491763,False,False
2024-07-22,0.62295584648005,2.601523609198146,2.5937961327986776,False,False
2024-07-23,0.22970569502873928,3.56765465258252,3.5519100140940245,False,False
2024-07-24,0.14906951243202154,3.0667636993334306,3.058703057490559,False,False
2024-07-25,0.5113007152935715,2.803264569597984,2.80460197651673,False,False
2024-07-26,0.21539766311634204,3.3490801200229097,3.3348875810090077,False,False
2024-07-27,0.08292864817462002,2.9500910593342224,2.9522980304687194,False,False
2024-07-28,0.3884558742433243,2.6711104122236398,2.6654780733409513,False,False
2024-07-29,0.0921797885405793,3.0905927182707416,3.094358607255576,False,False
2024-07-30,0.11969713594003206,2.7197885173034098,2.7187660956669815,False,False
2024-07-31,0.1025663850817455,2.63805638753665,2.6306238178727095,False,False
2024-08-01,0.23336351376320374,2.5777834217557847,2.565161430196998,False,False
2024-08-02,-0.26169813021748045,2.776656775082514,2.7608962216076582,False,False
2024-08-03,0.12992375823764565,2.884622637314334,2.8581627660155937,False,False
2024-08-04,-0.4471156157142432,2.701246163934223,2.6967173013211188,False,False
2024-08-05,1.6847302744813284,3.1993782454667192,3.1794249747292196,False,False
2024-08-06,0.19754428003860153,6.196382505169399,6.077473698750162,False,False
2024-08-07,0.023369043865835885,3.651270067914015,3.613199823617216,False,False
2024-08-08,-1.0701857505807453,2.803892424309418,2.7686139128793466,False,False
2024-08-09,0.09957453195871627,4.608412572522667,4.586038151943357,False,False
2024-08-10,0.49495913644263406,3.1778932347237383,3.1534888866918074,False,False
2024-08-11,-0.014957707395147147,3.384682883663745,3.3612136975429605,False,False
2024-08-12,0.1766888803625231,2.712054615626561,2.6790004901772018,False,False
2024-08-13,-0.45205766270946,2.7258706088979263,2.6909336056124817,False,False
2024-08-14,-0.28448577123180635,3.2125173482724785,3.165469701049313,False,False
2024-08-15,0.6132918971280492,3.0405795104190307,2.9735763291193082,False,False
2024-08-16,0.5576949525685303,3.5690388514477602,3.487020466433402,False,False
2024-08-17,0.12033716223989423,3.5504481724139225,3.472973912580717,False,False
2024-08-18,-0.21101805763484427,2.9080084058655826,2.85160302019968,False,False
2024-08-19,0.011337727357680462,2.8444883767833997,2.7801106669601943,False,False
2024-08-20,0.03057120394885002,2.5220449661076607,2.4685456868755575,False,False
2024-08-21,0.19073820378609527,2.4232774502860543,2.3694339661220316,False,False
2024-08-22,0.24201207790433596,2.6538890427357984,2.6018720648071736,False,False
2024-08-23,0.09336325012454963,2.8123431369090586,2.7611577464118358,False,False
2024-08-24,-0.4053474183060049,2.6251761831205402,2.591231308950522,False,False
2024-08-25,-0.1041859187093028,3.1176440951982847,3.0818519356408633,False,False
2024-08-26,-0.16512569399989532,2.7136122462606274,2.6728416541172186,False,False
2024-08-27,8.425842361622784,2.710542301560437,2.663335021678852,True,True
2024-08-28,2.2655561463686205,360.0303619799191,352.43929277548824,False,False
2024-08-29,-0.09767096431025021,18.17478238633266,17.816341090249583,False,False
2024-08-30,-0.022961133809365517,5.1872170641231685,5.082159253993458,False,False
2024-08-31,-0.24574057149281944,3.161741051747484,3.1018648354148577,False,False
2024-09-01,0.38475772167610617,2.983060162011263,2.9285793433178466,False,False
2024-09-02,0.9056875215268491,3.1547087795388604,3.1120409241135003,False,False
2024-09-03,0.08074230286420728,4.1107657922695,4.079689438223782,False,False
2024-09-04,-2.151209363537187,3.023370241237528,3.010804244383744,False,False
2024-09-05,-0.03252876956580553,7.686407101913018,7.705602196751629,False,False
2024-09-06,-0.34981082231174415,3.7889902078332005,3.779591859245988,False,False
2024-09-07,0.06645264194994324,3.281241797715734,3.2568713764333452,False,False
2024-09-08,-0.005754803657523242,2.777312484526746,2.7373162271922973,False,False
2024-09-09,0.2997794485093886,2.5263319459929288,2.497258192937704,False,False
2024-09-10,-0.029928778726480348,2.9098954180194565,2.8834855727533735,False,False
2024-09-11,-0.035867979044624576,2.6065469864215856,2.5910696557149984,False,False
2024-09-12,0.07326475196922252,2.507040194976948,2.486303394412573,False,False
2024-09-13,0.037067479456837624,2.5225926465389494,2.5054848586541554,False,False
2024-09-14,-0.07382102203427762,2.473024858323169,2.4662111903850295,False,False
2024-09-15,-0.737966522666294,2.5065420111744126,2.5027630022631,False,False
2024-09-16,-0.17274232099141312,3.77132408556428,3.755158059162306,False,False
2024-09-17,0.10605125356315326,3.0411006393725746,3.0203816601993454,False,False
2024-09-18,0.1235811443868043,2.745685586164604,2.735131734139994,False,False
2024-09-19,-0.16488188522763325,2.6768474997903575,2.663414743366936,False,False
2024-09-20,0.0661598229154089,2.714240934248958,2.7083978588003133,False,False
2024-09-21,0.014103265918414381,2.5751399973320783,2.5680504740586185,False,False
2024-09-22,0.09598637990891812,2.4522104031134386,2.450140360621686,False,False
2024-09-23,-0.0015349591416069874,2.5254467147322814,2.513010665750509,False,False
2024-09-24,0.35430472595520324,2.4074824555576337,2.398698707679844,False,False
2024-09-25,0.35221066895884345,2.9548427788404066,2.9490528879161344,False,False
2024-09-26,-1.9573650835260952,3.074530293255517,3.0686554189601685,False,False
2024-09-27,-7.489552442122546,6.860115416489983,6.889473671152059,False,False
2024-09-28,-0.18146703417878032,19.539977367734554,19.635989465513376,False,False
2024-09-29,-0.028999103795541128,5.414809202331564,5.442553491817645,False,False
2024-09-30,0.10588435099942319,3.2531891285057886,3.2704151144166365,False,False
2024-10-01,-0.3977213173517908,2.7899499676700663,2.7957875224937276,False,False
2024-10-02,-1.5647148153013768,3.1252142361285142,3.129142949503344,False,False
2024-10-03,-0.07691532562490477,5.6561194384045335,5.626979354296872,False,False
2024-10-04,-0.1026189471472459,3.3669276999635276,3.356006339091975,False,False
2024-10-05,0.45011372306109965,2.8238003908781084,2.8200258946657755,False,False
2024-10-06,-0.7163906425777087,3.2319590893192185,3.2369938933016673,False,False
2024-10-07,0.23594943840850194,3.73525730053434,3.756377461071256,False,False
2024-10-08,-0.1362217387028614,3.0971603624356465,3.1110828712571035,False,False
2024-10-09,0.034370997257707245,2.7972535391204776,2.809310423727359,False,False
2024-10-10,0.27866709692107,2.56837317234571,2.567625043118652,False,False
2024-10-11,0.6076812773346145,2.8762544766319076,2.873111002605006,False,False
2024-10-12,0.545403954456767,3.5153044437635943,3.5212530781741087,False,False
2024-10-13,-0.08591549442157727,3.48661558710428,3.49064928080757,False,False
2024-10-14,0.07800407049036989,2.842980979930978,2.835471238605987,False,False
2024-10-15,0.06759122620300241,2.6407158033459615,2.646614019532737,False,False
2024-10-16,0.17705724994961888,2.5597421526529183,2.569936320501577,False,False
2024-10-17,-0.05584900291244932,2.7026129459893,2.7177241333058806,False,False
2024-10-18,0.18149518688002453,2.516631365808299,2.5257647906409817,False,False
2024-10-19,0.01817697845545562,2.7075769998660406,2.7173504409515656,False,False
2024-10-20,-0.21575153249436085,2.506874296329068,2.5106727206908834,False,False
2024-10-21,0.11126458759253044,2.744775043226656,2.751248318298029,False,False
2024-10-22,-0.1353607115412504,2.6473348724329013,2.642918200567145,False,False
2024-10-23,-0.3769856678745367,2.65321697886793,2.6472982333343764,False,False
2024-10-24,-0.5328144902002954,3.057402876076174,3.0394368185296936,False,False
2024-10-25,0.010636211281056357,3.388928342428604,3.3719813841086492,False,False
2024-10-26,-0.7040034179334371,2.710499343552993,2.6914550415564116,False,False
2024-10-27,0.12298333301848835,3.7683414164054407,3.7392536601448,False,False
2024-10-28,0.6050041043871177,2.9358761144689685,2.912917642405828,False,False
2024-10-29,0.3259801606969712,3.504831447611004,3.4842556654083494,False,False
2024-10-30,1.3649263378302186,3.1589281702881036,3.148061738342546,False,False
2024-10-31,1.119340455615688,5.106049786877834,5.109435123071285,False,False
2024-11-01,-0.3237591008496313,4.434809248732703,4.439036548295135,False,False
2024-11-02,0.008528972526489759,3.3509944776243823,3.3617472963999755,False,False
2024-11-03,-0.17987197420994744,2.69976450332799,2.708347651554435,False,False
2024-11-04,0.45596999501297253,2.7444076042920007,2.744067223046961,False,False
2024-11-05,2.5198525144484356,3.220895101074918,3.2152623649948247,False,False
2024-11-06,0.5569293390091675,8.856976358559733,8.84921502683435,False,False
2024-11-07,0.4342489067194461,4.284479904634506,4.313571468481147,False,False
2024-11-08,0.1018900870433145,3.4556372581107904,3.483053190765284,False,False
2024-11-09,-0.10371833890959593,2.84918431364534,2.8796096454430407,False,False
2024-11-10,-0.18792240200057095,2.677504633313501,2.7113987085553704,False,False
2024-11-11,1.4210678402098949,2.7574296898737765,2.7920791913554845,False,False
2024-11-12,1.1728549453351018,5.529966815236391,5.620630508309865,False,False
2024-11-13,3.205182148164999,4.510047302797204,4.59119043760742,False,False
2024-11-14,0.8077065342381868,9.06210331769807,9.19402120625993,False,False
2024-11-15,0.06393107065829816,4.5066743797877065,4.57170715101193,False,False
2024-11-16,0.38845463645551004,3.067368390568222,3.118653882105434,False,False
2024-11-17,0.032684368473988,3.170341778518912,3.236595454053089,False,False
2024-11-18,0.2566526300476191,2.6755692729262304,2.7237548077134655,False,False
2024-11-19,-0.062191468001936985,2.870546021526284,2.929693604980458,False,False
2024-11-20,-0.08377600245208733,2.6298983509184186,2.6773069393626976,False,False
2024-11-21,-0.1165801532106017,2.582587761106814,2.6346961546504883,False,False
2024-11-22,0.2480037342009656,2.6174023462891425,2.6867535397310984,False,False
2024-11-23,0.007264941160954449,2.835407797774269,2.9280760897810314,False,False
2024-11-24,-0.10243045603119744,2.5269130753384257,2.605488526976613,False,False
2024-11-25,0.3999209555572191,2.5710615940100645,2.66247013548395,False,False
2024-11-26,0.2194089804819453,3.0923518706122213,3.1930051043639565,False,False
2024-11-27,0.07252770359265563,2.905206733653132,2.992465239698466,False,False
2024-11-28,-0.052851134066167,2.6380902573171636,2.7260645647693997,False,False
2024-11-29,-0.645720541624594,2.5308399586179564,2.6075486686387066,False,False
2024-11-30,-1.1401832385109425,3.593589447304204,3.7101767004064143,False,False
2024-12-01,-0.5366643796747192,4.524311417568243,4.694185262300787,False,False
2024-12-02,0.2944892091474895,3.621812394333164,3.771224901737395,False,False
2024-12-03,0.1456572997825047,3.1344946156837223,3.2782805749347226,False,False
2024-12-04,0.046201876583781915,2.8097344582897468,2.8097344582897468,False,False
2024-12-05,-0.21529354148509372,2.5727530928918694,2.5727530928918694,False,False
2024-12-06,0.0714679172224213,2.771549639405579,2.876534914010175,False,False
2024-12-07,-0.1312950974821491,2.5939745860275107,2.675587823596983,False,False
2024-12-08,-0.05796574338662256,2.6349803799617266,2.712068460682866,False,False
2024-12-09,0.18981226842405474,2.531861893495614,2.6023754360720197,False,False
2024-12-10,0.19877169667390365,2.7016798776469177,2.7600153935138128,False,False
2024-12-11,-0.44747235353539666,2.7618138805524586,2.815774313134227,False,False
2024-12-12,-0.5909802451395614,3.2091493022129947,3.2636124009176846,False,False
2024-12-13,-3.4150978088304282,3.5170347250602294,3.5724756335939487,False,False
2024-12-14,-1.9195705475249425,12.503289905481681,12.695180275370102,False,False
2024-12-15,-0.15723156305954278,5.602858972319409,5.6831668190744065,False,False
2024-12-16,-1.2112173155734511,3.377307261858944,3.4219141522981995,False,False
2024-12-17,-0.19572087534396565,4.723753117771625,4.774777199198379,False,False
2024-12-18,0.0895517139091571,3.2565022559708576,3.2927302479160248,False,False
2024-12-19,0.021528365374990876,2.7641457375964538,2.785141665045528,False,False
2024-12-20,0.989321218116752,2.4594554946120586,2.476583079803574,False,False
2024-12-21,-0.0239217118895137,4.449465060420085,4.481274019875897,False,False
2024-12-22,0.027800056915883945,3.0080697105376153,3.0178448429407023,False,False
2024-12-23,0.558916187447459,2.607309716877453,2.60964840765031,False,False
2024-12-24,-0.27583444617246944,3.4064238114599568,3.4133048609066448,False,False
2024-12-25,-0.5836482500032493,3.0660291983726404,3.0761451009989114,False,False
2024-12-26,-0.592082113467728,3.4964993911116564,3.5110192985627036,False,False
2024-12-27,-0.5012175155123769,3.5571553369439655,3.568965097785762,False,False
2024-12-28,-0.1720984813540741,3.42560101017927,3.426939384889862,False,False
2024-12-29,-0.03987755543098499,2.930451139548303,2.9340094039406828,False,False
2024-12-30,-0.11152341804218671,2.608182976986113,2.60323771030178,False,False
2024-12-31,-0.17902903643802834,2.609025081020317,2.6009269635940693,False,False
2025-01-01,-0.6805302670397427,2.7164638232938696,2.703531736346721,False,False
