Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,Delta_LogGK,RS,Upside_Vol,Downside_Vol,Upside_Vol_Weekly,Downside_Vol_Weekly,RS_Weekly,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Upside_Vol_Monthly,Downside_Vol_Monthly,RS_Monthly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2020-04-14,6841.808244666,6956.211497916,6778.251961362,6856.179093865,28504195497.14,125895041724.99878,0.0027432199589223,0.0027394641980683,-0.1079344786524514,-0.114215694674269,0.018278743819224,-0.4077036513048253,-0.0148096133004397,0.0154983513490456,-0.0231056125383314,0.006944988711090512,-0.0023725070043176394,0.0023733374452825848,-0.04875990153470321,-0.04961137498703908,0.012416120665297292,-0.010812381547348898,0.027617480193867505,0.017100389987949993,0.2421375862563081,0.001969883973946633,0.03103312454684115
2020-04-15,6860.026011278,6915.825190547,6629.918818011,6637.791815543,26821228375.741028,124596359705.63635,-0.0318526216033966,-0.0323709528847631,-0.0590427862301125,-0.0608576093254112,0.0217327678379043,0.1730823153937226,0.0006858790084846,0.0027337695877538,-0.0039654802835053,-0.0340992433272564,-0.037897578209716225,-0.05093220081480195,-0.10223775236421638,-0.028767099543799076,-0.5865353414744581,0.04952347615858438,-0.21849977038327012,-0.09540351665637412,0.27883598142482247,-0.005800360237820116,-0.3423201967439573
2020-04-16,6632.63386755,7136.02127105,6531.440044339,7088.799491826,33497785088.697475,126464114155.67062,0.0679454386060924,0.065736651785516,0.2489280736670207,0.2222856423491455,0.0470062439434461,0.7714592825492042,0.0224588394047828,0.0038063156731861,0.0291190675830241,-0.004577271187820356,0.08365883964406606,0.08101244243751601,-0.028479104915263592,0.023765299679889468,0.7166402270633125,-0.08573182401360822,0.08622892318106547,-0.03266576305249547,0.27911920892086906,-0.002700472333801314,-0.07837702065871177
2020-04-17,7095.723992935,7127.521095703,7028.621058964,7034.54035767,30376034250.39268,129518207870.7238,-0.007654206360127,-0.0076836501396995,-0.0931927537907009,-0.0978253694132237,0.0082856222658578,-1.735758687162161,-0.0336018799312649,-0.0143761011222161,-0.0326541671931918,0.02213293990350487,-0.03347511695995729,-0.02834400385516564,0.025149147010894938,-0.007855030407211278,-0.19483077236220625,0.008307352640021096,-0.06713367833622515,-0.034209945839606626,0.270827587624774,-0.00031230486709906227,-0.18168285823336183
2020-04-18,7038.544102498,7258.392590721,7038.544102498,7233.157423116,24783424486.781742,130947107630.639,0.0282345477241368,0.0278433002733312,-0.1841125710324955,-0.2034788882313402,0.0136249213014896,0.4973788089104731,0.0021822017766851,0.0026874954098875,-0.0028282115074046,-0.012001032689977662,0.010947103065941363,0.007047678728883261,0.05157172944371656,-0.025659094738532104,0.07863576856811427,-0.06268687549914274,0.05521144267014384,-0.007952052851166097,0.16059810866863464,-0.020356306730347214,-0.15117531646570614
2020-04-19,7238.813999982,7238.813999982,7084.171815922,7133.148679405,25713381019.62184,131299883668.29266,-0.0138264298508682,-0.0139229052377718,0.0375233266627899,0.0368364564003654,0.0122324251668536,-0.1078103379003909,0.0018477331415252,-0.0103498308976571,0.0121975640391823,0.014800767242502314,-0.00031847747478618016,0.003850248097796341,0.022100665951506324,0.001725434316030605,0.0682280303461158,0.014680461845111459,0.0029047569594249645,0.010266506395847447,0.14144455132665312,-0.05566770703316485,0.053582264179058425
2020-04-20,7130.802845592,7193.471505797,6802.728636355,6856.78595335,26956989050.526352,129289405823.92096,-0.0387434411472342,-0.0395139349317091,0.0483642361133105,0.0472310790593433,0.031088163273965,0.9327369180197308,0.0159490422986083,0.0204800939250027,0.0071103928998007,0.02943103663796446,-0.02437509616332123,-0.002376978893499762,0.0028279730629720947,-0.025088001414757213,0.030958763059989902,0.03713591798356994,-0.01849826445202249,0.010880895323222589,0.10881951917498532,-0.04921583135021345,0.05745225544001964
2020-04-21,6850.014587444,6909.394476465,6793.922255098,6851.005362273,29393938160.49608,125825015434.61652,-0.0008430467446889,-0.0008434023084477,0.0904013836783506,0.0865458703633852,0.0119169398523014,-0.9588662397367136,-0.0162283015873298,-0.0119214912865102,-0.0110136028953431,-0.0009013712543078783,0.000915997021659537,-0.000105996650351034,-0.0007548934435440795,0.004514224318073697,0.00010583437603939316,0.01737518534972847,-0.062021300632810056,-0.015663686361683443,0.1591238710494903,-0.021145945326357742,-0.11173123565644416
2020-04-22,6848.63295458,7127.934459289,6828.232224184,7106.551177031,24916975279.04645,128120648874.18996,0.0373004838333999,0.0366216498908974,-0.1523090528735762,-0.1652391587613313,0.0198663716793133,0.511067532058453,0.0035503442297409,0.0024001655496628,0.0026228113884202,-0.013443215819148695,-0.012401247276523808,-0.018268529186066286,0.06823770933211654,-0.009686462445361678,-0.20049804117218573,-0.06125704293248167,0.08972720304988402,0.0089747148258566,0.0942337580220233,-0.025495788244374748,0.041644075596619645
2020-04-23,7114.279112919,7612.469032722,7043.728865892,7464.891126761,30103580671.250164,133567670515.66982,0.0504238892823547,0.0491937867812984,0.2081554977728499,0.1890948145503829,0.0460516938525103,0.840736107987845,0.028163827957521,0.0254421099922614,0.0131404552195206,-0.0065615790437589805,0.02796059888759697,0.017358048317092,0.05169484432789912,-0.017501629957845953,0.19227286484913808,-0.029631974816719538,0.046513668182532414,0.03177390583442985,0.10273789127471429,-0.012339475460354804,0.1028759037803284
2020-04-24,7470.507761039,7584.586417134,7430.217501847,7497.353392645,31706852571.210106,137798083489.11963,0.0043486589868169,0.0043392308924875,0.0532585115860027,0.0518887031032985,0.0143682615832063,-1.1647428275718488,-0.0286672607921205,-0.0231602406502438,-0.0170831520639986,-0.0025362677812486648,-0.004946882868593676,-0.005551138081683948,0.06371772536008624,0.006898685641644454,-0.05258609099778422,-0.004153040551296602,-0.0045771611915707,-0.005478706627218777,0.1152320207610613,-0.006105901545117463,-0.019671610888842617
2020-04-25,7499.599961892,7600.653705636,7452.971185234,7535.263896666,25858610305.703373,138203387711.7796,0.0050565182185744,0.0050437769632038,-0.184447265851198,-0.203889194206349,0.0135575438031331,-0.0580785867091551,-0.0013955371568193,-0.0024866549790958,0.0013012819614462,-0.011909587069353265,0.0220157817888322,0.015749008406328716,0.04091820204995878,0.005538990383944305,0.08539164910428942,-0.009345547968740937,0.0077007246050674605,0.005492476739773489,0.1120842618658598,-0.004293698886661183,0.0054634956353238895
2020-04-26,7536.121952295,7667.00624538,7529.539216758,7665.828318069,24111822559.901714,139184239452.5138,0.0173271199514017,0.0171787172171685,-0.0675514934929193,-0.0699413498928316,0.0071536360272496,-0.6393223679177478,-0.0092892880516343,-0.009127457828817,-0.0043164369844442,-0.01931299912004221,-0.004607118967571863,-0.007639835952607671,0.0720198245048994,-0.008261910268768389,-0.05052905209755476,-0.029974655464576585,-0.03672124131842469,-0.03997801485173533,0.18395726930686024,-0.005373480554550613,-0.1252806653902372
2020-04-27,7676.112823842,7766.689761497,7651.244533788,7766.689761497,27154195067.964497,141335677928.53232,0.0131572791932037,0.013071474017603,0.1261776251257873,0.1188292660560307,0.0076797046204596,0.0709603228169593,0.0026906633062724,-0.0016265247222601,0.0030117406788367,-0.0033376376096761824,-0.04327207505917647,-0.043344904409748065,0.12460523345421144,0.0010210132963721786,-0.3071281013762115,-0.0053166128542318685,-0.01795079670062044,-0.018046683527165097,0.21888969165644176,7.923454888675688e-05,-0.044208154752019
2020-04-28,7772.739891966,7772.739891966,7668.774697396,7754.222425558,25836558088.101906,141607175628.19363,-0.0016052316137057,-0.0016065213784047,-0.0485242510987589,-0.0497410798001218,0.0094057011857138,0.202734928999833,0.0052441408433031,0.0,0.0052441408433031,0.017375379876317203,-0.013692658403262798,-0.007068955238047726,0.12384211438425449,-0.018580105836958155,-0.08049086671242378,0.025642289790686983,-0.09716842862887659,-0.0882116757015527,0.2703577549369792,0.002508913484311721,-0.34643956286188526
2020-04-29,7747.510263013,8878.881233865,7731.959973293,8759.789190303,34278610731.338528,150712446279.9226,0.1296798969076049,0.1219343155208043,0.3267483468366594,0.2827310967003383,0.0611553880282374,1.8721019553731817,0.0335163337895122,0.0429023509583669,0.0036202403541834,0.03732418217328904,0.027137362658554095,0.04576653759625418,0.20915478001416107,0.04817345343020058,0.7104174067072835,0.040883159685352555,0.07855215805161728,0.08803562213156568,0.3101186514672885,0.008273612257010081,0.49999335720912597
2020-04-30,8756.427416307,9425.798393921,8476.196338377,8607.329832118,56288690521.042114,163081748451.0664,-0.0174044551612921,-0.0175576933116968,0.6420936940008866,0.4959720703042049,0.0743241491263395,0.1950179508890528,0.039065740401529,0.038897549433935,0.0065107761569301,0.09062180622685306,-0.0184146099536944,0.07616428788426088,0.1424032999211657,0.12358860553112022,0.35599209467952164,0.12028290059544729,0.002182838436090323,0.08908709052808994,0.2914432956279298,0.03223748536764755,0.3527447153360783
2020-05-01,8629.22539759,9025.379731823,8629.22539759,8832.98125113,43425802327.72872,161118132981.49084,0.0262161928743558,0.0258784388539283,-0.2285163871151866,-0.2594398479945081,0.0282306924013389,-0.9680261516934928,-0.0536974351103688,-0.0507000662249053,-0.0223462115978378,-0.02346319280133284,0.004349793528440227,-0.021901685078675626,0.16394250788260623,0.05072144121199662,-0.08801496432067824,-0.03438206912361402,-0.060411370949417155,-0.05707595328294088,0.29168251304018333,0.019366494231408193,-0.24747425760309483
2020-05-02,8822.562075026,8992.528434762,8778.174810517,8974.922892482,34889762273.70067,162713195839.8506,0.0160695055628972,0.0159417578034688,-0.1965660873599456,-0.2188603465462202,0.0133331759515463,-0.7501544073687354,-0.0188852937082674,-0.0249847056523163,0.0105735614563757,-0.017134754608750136,-0.02016275542349487,-0.020677115581460792,0.1748404887228714,0.037405101915873804,-0.12446366151137811,-0.02585336813821043,0.06016576587663972,0.008255933011172972,0.27641451790144483,-0.0011435299726790659,0.04583018120954341
2020-05-03,8973.683542098,9157.860150652,8765.817977746,8894.362674812,36776322130.07504,164772116841.56793,-0.008976145938533,-0.0090166742440969,0.0540720180772464,0.0526607761314291,0.0304417216835911,0.825558729559623,0.0183520277052018,0.0182391696966446,0.0078975849065078,0.004438315328105583,0.009715035204163128,0.005923354874354039,0.14864509726160557,0.05020321531263808,-0.002304294799504003,0.013134606488644424,-0.01568171064548693,0.0006131697015263338,0.2782858101084612,-0.0004223761979796762,-0.0013439639877623755
2020-05-04,8895.40132796,8933.905220051,8571.361768438,8883.30678116,35712348408.14831,160941962365.17932,-0.0012430225814054,-0.0012437957747719,-0.0289309441592212,-0.0293576949489695,0.0292811006095517,-0.0388718137910677,0.0061898518401285,-0.0194013396806048,0.0179500372166383,-0.002249787039748888,0.022391337129747807,0.004424140784406269,0.13432982746923072,0.03255216603362519,0.03666657561959674,-0.002072887789729777,0.023509802386010054,0.012860022668873233,0.2602566544505216,0.008422659135069208,0.04776227866697447
2020-05-05,8876.401349039,9060.014739282,8826.544714935,8967.997704233,34606031419.30998,163732155636.39355,0.0095337158964965,0.0094885568227383,-0.0309785561059855,-0.0314685374146503,0.0173227414922021,-0.5249221021329364,-0.0194774739164968,0.00950423516904,-0.0269580166557712,-0.008107199758669192,-0.02723253156930927,-0.015499802907504828,0.14542490567037367,0.03229185145148938,-0.11850643057228138,-0.009836327984080545,-0.009657886168453839,-0.013760905714651411,0.2782509345306845,0.009948406171537303,-0.04762766465124901
2020-05-06,9013.045880952,9353.209746724,8936.688923797,9198.252700851,37332792656.473495,167826777744.7672,0.0256751846077434,0.0253511124222407,0.0787943929231362,0.0758441147570796,0.0296273371886852,0.5366773134107645,0.0121207081672931,0.010420507329925,0.0062033471041457,-0.05637737972277576,0.03430475923225001,-0.03352432642361772,0.04884170257181015,0.011005987317242049,-0.4407221358103448,-0.04913094749058791,0.08631123281739723,0.04311125004868449,0.2339978250432175,0.006066130802603816,0.11521401844146917
2020-05-07,9170.34293096,9985.692228524,9086.608455505,9968.105282228,44195883977.58345,173692539733.1819,0.0836955241842589,0.0803769818139492,0.1838354656256848,0.1687595619621339,0.0419904037384271,0.3487436209703611,0.0022146233386044,-0.0126241274376341,0.0134764522246324,-0.02638488032897123,-0.019696083742701223,-0.031096855647628187,0.14677637769745602,-0.044305618615523026,-0.12988826909375284,-0.05464397086187811,0.0054417032162957235,-0.008251405679523705,0.32548031931257065,0.005308847177654272,0.021769244823740985
2020-05-08,9943.631675014,9995.180686805,9753.752318004,9822.88562923,50787616033.86071,181977754701.7433,-0.0145684308989902,-0.0146755925465858,0.1491480984885524,0.1390208839361708,0.0155327151425489,-0.9944926557773236,-0.0165782169050233,-0.0027715233863955,-0.0174736113034227,0.03053943307896955,0.03087367243589107,0.04246506510628389,0.10622234629694186,0.027205202254254723,0.35339755980098975,0.04907346892487369,0.016975950634253945,0.02740222825073707,0.2896978288212347,0.018728082048960773,0.0832174632280227
2020-05-09,9814.400817443,9900.431520932,9559.705894324,9570.005987549,36759061346.29943,178685755695.6,-0.025743926095251,-0.0260811003411317,-0.2762199879239906,-0.3232677834921489,0.0191730582111157,0.2105576214485482,0.0029797091708672,0.0077299507152187,-0.0063481720050722,0.02187446520725339,0.008355888356781832,0.02055362754416938,0.06419948815234151,0.006791663478854305,0.16414656729493338,0.04408595186733513,-0.015019608675092666,0.004317193731592034,0.2716387241435397,0.008350001631239478,0.03166470284737466
2020-05-10,9554.216376872,9554.216376872,8388.959555308,8745.152545192,49096426545.483246,159826123151.7949,-0.086191528347022,-0.0901342791003847,0.335627862826966,0.2894014905251714,0.073717009420671,1.346727489818755,0.0555270297898345,-0.0172120009212743,0.0682216167055048,0.0563393379782102,-0.02172850083122907,0.03550814111552472,-0.01691811670394623,0.043644158453115124,0.2000883747204183,0.10662525230115258,-0.08311766107959903,0.01887260214531017,0.24281634710901315,0.017287917131807502,0.04758602817688784
2020-05-11,8747.339336473,9108.035700011,8303.339059283,8593.856494464,43551499511.74325,159916375004.2429,-0.0173005616478562,-0.0174519651493381,-0.1129395237880122,-0.1198421183744418,0.0644749124553888,-0.1339573712894495,-0.0092039355560578,0.048456766742362,-0.031217497645705,0.009112129880816625,-0.0014636856085747316,0.008012816108596471,-0.03312628607851237,0.02681039547533117,0.048679910040086316,0.01400361988732915,-0.0030826727493295236,0.011002962299376806,0.22394366411916536,0.013482472326320273,0.023168179156318747
2020-05-12,8583.604045247,8940.956452104,8566.733028151,8792.063767945,44269698682.52976,161057224632.45917,0.0230638332870325,0.0228018831528486,0.01649080235671,0.01635630569974,0.0262986508243326,-0.8967585555465858,-0.0372086427867899,-0.0222848629616141,-0.035178249419635,-0.01873292697121419,0.02058046972129967,-0.008220199347539647,-0.019812959748402012,0.03209078170919116,0.004924605316592778,-0.02090333408318165,0.013612497819238567,-0.011733726303406744,0.23119738901757547,0.018530050903902702,-0.01947470750352509
2020-05-13,8804.984468115,9363.647602379,8804.984468115,9302.896540995,34610987892.58701,165909204204.7997,0.0581015773466573,0.0564763376618241,-0.2181788238318049,-0.2461292395636678,0.0268941191272922,0.0223900044909139,-0.0071197142849076,-0.0061613967589646,-0.0071470525841987,-0.03654887694446969,0.037762536963136,-0.0018207389813273411,0.011312265491181445,-0.008934787508855834,0.004651301448851619,-0.051962193049339106,-0.003866564502496006,-0.045048046358034166,0.3079149687225747,0.0025780707580801265,-0.11871582591180707
2020-05-14,9298.001841958,9836.468002521,9273.44989089,9772.561575826,44963754585.06541,175679524322.36783,0.0504858925132973,0.0492528119060305,0.2991179195637969,0.2616855107538341,0.0279251367738712,0.0376195999400206,0.002474142160861,-0.0008545738583818,0.0117732609546329,-0.06783402823314828,0.06512773145161631,0.03953893059726765,-0.019811904416737115,0.0025287604033898377,-0.0010754394625576147,-0.07287004399319061,0.012493835031060718,-0.04077573339536758,0.35442831643053685,0.015818510966281,-0.12435598340849863
2020-05-15,9772.438556695,9803.1302315,9240.452877397,9293.972171086,44345543412.008224,175071724313.21976,-0.0489727694245353,-0.0502125832236898,-0.0137491003311924,-0.0138444946107504,0.0278131117194664,-0.0040196887513923,-0.0003371941604333,-0.0062235872092944,0.006206288319032,0.012696049892451147,-0.034104608888355314,-0.03244911381063509,-0.055348895093840896,-0.021416001240823653,-0.08783176082872979,0.08063615134809454,-0.06699324651781327,0.019660736239701743,0.33658668609161013,0.01657122717428582,0.04972696877323646
2020-05-16,9307.561701696,9556.384605625,9235.124285492,9380.484219264,35516301774.01888,172807069653.0343,0.0093084040478563,0.0092653478383905,-0.199100990959973,-0.2220204209612607,0.0236882926861048,-0.1605266074885913,0.0025942618189149,0.0092066055159552,-0.0069333109975511,0.013686004046490053,-0.0064457408104227065,-0.00326178954872125,-0.020002446914318607,-0.004184725676310065,-0.003593132050049519,-0.02524677040116849,0.044770448624360665,0.001366323520918894,0.2801153821444846,0.0018912188942183802,-0.02332412496811287
2020-05-17,9383.519750548,9835.576125011,9349.102058943,9667.578396738,31980216368.50253,176741126353.66672,0.0306054752359601,0.0301464695661845,-0.0995623200865776,-0.1048743228537908,0.0307079293100759,0.2595399583557074,0.0058147172644231,0.0063321662735395,4.840546204764283e-05,0.007907152371622615,-0.041809794828680025,-0.03622433979161929,0.10027830175225051,-0.059490929665871495,-0.1522949303870882,-0.03935812742258474,-0.006708824008564221,-0.03367251156710374,0.31794550185036863,0.0015004677100238634,-0.11052657401107457
2020-05-18,9672.109015684,9901.963052503,9563.109965784,9733.739136589,36680111315.17609,178660739472.8034,0.0068435690031045,0.0068202580776066,0.1469625750031669,0.1371172090213322,0.0243029382121469,-0.233923647842376,-0.0060029374982146,-0.0084101713588487,0.0030627792545461,0.004398280115292183,-0.07316678751284157,-0.0478258699933776,0.12455052497919525,-0.024915468286727888,-0.4364046362953933,-0.015631947943961957,0.03931632434360412,0.021633361759814923,0.2969224596546441,0.011057828269315366,0.06608733030706682
2020-05-19,9724.567636323,9852.625432196,9518.78599357,9761.178765113,33953354776.591995,177791747575.0923,0.0028190223858428,0.0028150563939685,-0.0743388294314123,-0.0772470178094848,0.0242622726134269,-0.0016746806009,0.0011333501898804,-0.0090159522759987,0.0090335710248235,-0.008475037627353209,-0.015851291377680446,-0.010952099390091431,0.10456369822031536,-0.038612648407114813,-0.2262406015123486,-0.0030350459410225517,-0.018590102814676074,-0.017280197659506225,0.31366042128638455,0.007587905984586714,-0.05462243527519606
2020-05-20,9769.895544978,9805.300343078,9441.170645581,9524.434063671,31304878616.17152,177817155456.8914,-0.0242537000027228,-0.0245526648862992,-0.0780033719155898,-0.0812137126074908,0.0215856342581525,-0.1168945637314151,-0.0055461196102578,-0.0007917717527195,-0.0058554720197044,0.008456462388712588,0.01446744314970211,0.01052892436893018,0.02353469567219182,-0.012696578506235288,-0.11679394044298652,0.045572794753332604,-0.07972558612904473,-0.014868447490779119,0.32862169133179453,0.003980735061968435,-0.05634152135364512
2020-05-21,9519.329840978,9558.120910914,8859.743095929,9073.693078891,33726116883.189507,170759166081.34378,-0.0473247000049336,-0.0484811469253593,0.0773437998819526,0.0744985671805076,0.044613874407759,0.7260168832399652,0.0237333859711348,0.0042903776685249,0.0240579739131816,-0.015546553126928223,0.03390183713057239,0.007540900276861787,-0.07419926315919806,-0.04440283974662869,0.3046367302441073,0.0562112507015457,-0.023581108876963353,0.048493850953788525,0.2809839467148829,0.00395065276348706,0.12755800344227142
2020-05-22,9059.871783777,9244.459499721,8973.510050864,9160.705420055,33446538580.7267,167804855732.3668,0.0095895177859195,0.0095438302092323,-0.0082896677204531,-0.0083242180891173,0.0198779625928336,-0.8084331853182394,-0.0243467598805147,-0.0009949367675301,-0.0273310903566617,0.0354894062994416,-0.0077835595404438795,0.0213252459695318,-0.01444284972627591,-0.04503421028942102,0.2026614701396081,-0.01905857084337423,0.02205242619579445,-0.013818619722852865,0.2539061270332177,0.007733060458184542,-0.06978400697437315
2020-05-23,9167.548507265,9294.044721519,9114.398031171,9180.527996785,26003317556.249058,169162360390.56503,0.0021638701192818,0.0021615323241845,-0.2225408469851866,-0.2517241726241809,0.0137736072715738,-0.3668574662909303,-0.0050206403185047,-0.0005714026351599,-0.0075789321311734,-0.005621175068835096,0.0046123410810642515,-0.00222610438524172,-0.02154666524048192,-0.04103634696102547,-0.007203217223283431,-0.01483738869690912,-0.017354067852159552,-0.018687996525674433,0.20687387257610368,-0.0037099115262586076,-0.14114836104720108
2020-05-24,9178.757641698,9278.961893382,8791.793685125,8791.793685125,25780142754.70105,167779073589.58176,-0.0423433501641882,-0.0432659683471577,-0.0085825510943073,-0.008619593282549,0.027158481717155,0.678935155282137,0.0096918802512724,0.0112213325884753,-0.0064834734231732,-0.01093474703082429,-0.04519806182089487,-0.02532557276851547,-0.09495910315382411,-0.027681347479155828,-0.2620193268977622,0.03463533399814678,-0.0017223995016185933,0.033706220260129455,0.1592686733364582,-0.005386920497137572,0.09472183043467597
2020-05-25,8765.900390232,8944.683018229,8708.15435771,8897.213209214,32589017640.77668,162281171647.30975,0.0119906731054622,0.011919354523853,0.2641131568146193,0.2343708145141153,0.016543911564542,-0.4956712468561313,-0.0084064328759706,-0.0138335206524317,0.011914596044171,-0.016318201963588783,0.04869396158098498,0.008025102290523056,-0.08986000670757771,-0.01869423407192194,0.1258448655186415,-0.010687987758095263,-0.020022489336903933,-0.012951408845563422,0.16614425089710752,0.006115190041555641,-0.061149280944050144
2020-05-26,8894.327429246,8985.206386256,8745.730775382,8850.354200037,29122854004.021027,162995940997.90784,-0.0052667063354706,-0.0052806243227588,-0.1063598686822229,-0.1124521225245262,0.0188516375861513,0.1305816318759332,0.0030248728965479,0.0020335999520464,0.0022400378120754,-0.017277377746516925,-0.005526046450009557,-0.013606495537529718,-0.09795568742430505,-0.022532522920438895,-0.16789253414819916,-0.0020742794438139422,0.009658504314915018,-0.0011627880914695798,0.14368490935718017,0.0045288165165934405,-0.027764409923819233
2020-05-27,8855.98982941,9189.868582806,8846.784743008,9165.144673701,29023731426.99337,165951880765.01962,0.0355681215179708,0.0349501858007198,-0.0034036010692486,-0.0034094064960155,0.0164004742000873,-0.1392895356659202,-0.0071352686443631,-0.0024138179149458,-0.0080911115653486,-0.006185756730610871,0.02432621212586454,0.021480828672889835,-0.038452836737286174,-0.010819829433941138,0.07325687504003442,-0.03154590138760657,0.027257422659186906,-0.024943382555973448,0.16556362114029693,0.0016843899936183533,-0.06240595054537068
2020-05-28,9177.549169961,9566.465329353,9123.651670492,9536.159368896,31339127072.194485,171065907364.54025,0.0404810516804619,0.0396831559029004,0.0797759464879726,0.0767535626583765,0.0235695054645914,0.3626434861146479,0.0081210728004878,0.0014907490065019,0.0100753404496639,7.262289098054243e-05,-0.007523629690201768,-0.0073543218270159735,0.04971146609097375,-0.011448614946782044,-0.052520442629896635,-0.03822301518982271,-0.02846544604041494,-0.04423024386233332,0.2068532984216021,0.004941230428471409,-0.20626592306984803
2020-05-29,9540.936504363,9558.557224368,9374.994595649,9418.133839887,34433975805.11112,173820342654.98773,-0.0123766313505585,-0.012453859732082,0.0987535079004331,0.0941763626405338,0.0110982974427796,-0.7531620221457866,-0.0094172972695984,-0.0062499045804233,-0.0071638132547884,0.012660209607632525,0.003506819263657708,0.0071269216611021605,0.027713776149659426,0.004751907887861157,0.09751944815692637,-0.02072940171793934,0.06128520344161985,0.009330085376557093,0.0724651231687158,0.0001391618697424628,-0.0364527772751555
2020-05-30,9415.670494725,9708.464045986,9351.301217079,9693.552426994,30240847830.504707,174986415571.4222,0.0292434352483468,0.0288240034579291,-0.121772983704775,-0.1298501580673658,0.0193824162446021,0.557574562894648,0.0067507420768435,0.0016351178899338,0.006727859759197,-0.016512702015235484,0.011637311612627974,0.007166620088812484,0.05437624728340404,0.020139987406612908,0.07026269726539747,-0.02160028387511702,-0.004615095949648915,-0.018386112112669856,0.11884681993834194,-0.023606104123644965,-0.11765093242725344
2020-05-31,9694.273434848,9694.273434848,9420.259757406,9449.860914083,30164673988.71284,175722350392.78348,-0.0251395465951557,-0.0254609429405892,-0.0025189056278716,-0.0025220834081266,0.0126165392353249,-0.4293576849892231,-0.0076517410591611,-0.0068608169110261,-0.0062183681098398,0.043223160025768176,-0.051871330780813366,-0.01826237926766898,0.07218127268997247,0.02042028466537799,-0.121895715018141,0.016569881611949125,0.011375595305125413,0.01956034982727295,0.06750743814382441,-0.0122355452083018,0.12510636858310464
2020-06-01,9454.105516725,10232.61773952,9433.579202487,10177.770353698,27483501150.54016,176141805574.4412,0.0770285876409258,0.0742059415925622,-0.0888845289418984,-0.093085637769789,0.0346953758194809,1.0115978254603664,0.0148120602281,0.020622538453929,0.0033620827606624,-0.02506310762737614,0.027302138991424786,9.249215913107595e-05,0.13446785975868172,-0.023818449605200995,0.17622509379697382,-0.05710998523278799,0.03713755928985045,0.006640882059728501,0.12577162193291785,-0.006899200603666618,0.010552369998405364
2020-06-02,10167.402716008,10174.000383287,9396.444267009,9538.727853222,40117755689.735245,181818399958.91708,-0.0627880644058558,-0.0648458370538499,0.459703240500229,0.3782331551287956,0.039834046668332,0.1381155741484496,0.0107308993381689,-0.0141553333791293,0.0215786729643218,0.07328004064574435,-0.04169584584820192,0.04359812257170843,0.07490264702759049,0.05060716203918852,0.23294682704375846,0.0726040813330914,-0.027969393929507383,0.010752339021840612,0.06994245912316494,0.003118560859649971,0.11954630009887546
2020-06-03,9542.709506676,9652.629014484,9454.87867805,9652.629014484,30774114397.07087,175715682277.90076,0.0119409173859097,0.0118701871312433,-0.232905383963318,-0.2651451266353352,0.0127892177207468,-1.1361195401650286,-0.0211927879799067,-0.0064672050747997,-0.020590584138622,-0.021041909428093405,0.009370324728531613,-0.01937345982802184,0.05182264835811389,0.007825470575435468,-0.20661970103390637,-0.00808195610301124,0.002503321769718611,-0.003793390923569284,0.08305644202918012,-0.004612296431801159,-0.02129649623463381
2020-06-04,9654.855411483,9854.888471732,9506.048535426,9803.990305736,24537394171.08556,178371603614.38663,0.0156808358660505,0.0155591618775201,-0.2026612413769064,-0.2264756483096959,0.0236358143614153,0.6141606690219539,0.0103632813889707,0.0103046890290197,0.0080594943430534,-0.024959278905470866,0.012587213725514815,-0.018940288574735217,0.027698654332733625,-0.03075818619091081,-0.19740842668243008,-0.017393094856077707,0.016483045302152152,0.002597501943040814,0.08912704708396207,-0.009470502928850759,-0.00047947029318384793
2020-06-05,9793.27132179,9836.166994131,9641.720671136,9641.917174627,25839305931.79697,179228721270.07504,-0.0165313434688094,-0.0166695109733257,0.0530582730844972,0.0516985716818847,0.0102769807757072,-0.8328566013637348,-0.0148441993362564,-0.0009679001960748,-0.0213304243342519,0.015612277504854041,-0.016317727286216242,0.009013717269056781,0.023483003091489766,-0.040270006401649946,0.008932176303933836,0.007037392257727024,0.005108822503377214,0.008112312683785344,0.04710642368839547,-0.01092148453737344,0.04413770763334157
2020-06-06,9636.570304688,9723.004458737,9568.154880149,9662.323105336,21994182984.204647,177309062240.79163,0.0021163768926264,0.0021141405218304,-0.1488090646761779,-0.1611188097420837,0.0112302541019696,0.0887048775341075,0.0018570142624594,-0.0018599504861076,0.0077896074552451,-0.014666595676607518,0.015017843524608481,-0.008807065519672683,-0.0032268598446088697,-0.04022633495787342,-0.02793581979831483,-0.040196969472465684,0.04346736170001976,0.02404536327535481,-0.031156417603723133,-0.02144061840179025,0.01542194139115538
2020-06-07,9661.568387778,9769.288374835,9456.736415239,9742.573822416,19781866056.33938,177067750840.76346,0.0083055302751862,0.0082712291537381,-0.1005864564032257,-0.1060123462790609,0.022399227515496,0.6904150767889785,0.0146438565934127,-0.0019667429468088,0.016907302273809,0.006645513638882723,-0.014630981360862287,0.0010601308165373718,0.030505312249718534,-0.053061869901346106,-0.04990376230202154,0.004721320111378859,-0.0018247896620842419,-0.0005736358592006441,-0.008209595903399036,-0.03073364153708563,0.006864719822197829
