Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,Delta_LogGK,RS,Upside_Vol,Downside_Vol,Upside_Vol_Weekly,Downside_Vol_Weekly,RS_Weekly,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Upside_Vol_Monthly,Downside_Vol_Monthly,RS_Monthly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2020-05-12,0.9968589434492248,1.0028380674477757,0.9968589434492248,0.9983431088147816,433872182.3680812,747510576.0030948,0.0001712246422256,0.0001712099849596,-0.0843072134782493,-0.0880743564557191,0.004126194283522,-0.9942502082364744,-0.0061206519445196,-0.0041582991655056,-0.0063649795049707,-0.001970126015860392,0.001492017031403288,-0.0003130482245444939,2.865992651209931e-05,-0.017544021545754934,-0.01960117732661182,0.0021968363269258377,-0.002740153613505318,0.0003670776635968584,0.003794165528590793,-0.009414560108870863,-0.019282853835565383
2020-05-13,0.9984829877834488,1.0018071317069797,0.9968277641488906,0.999695875290102,267054808.7729486,752380813.6812974,0.0013550115820666,0.0013540943823235,-0.384485063514883,-0.4852960664138655,0.0034416173556601,-0.1814139787378215,-0.0017510687101504,-0.0025350848253797,0.0021833030566444,0.005048079042720878,-0.010089366876848607,0.00023916379771390071,0.0007047178002622288,-0.06336746083432171,-0.08801645286514592,-0.0023041891025856413,0.0027394767639568173,-0.00044954396669525873,0.0024940744533545594,-0.029328061284349265,0.014963041311585101
2020-05-14,0.9992437824780578,1.0042324411540031,0.9962090694211216,1.0008052188977,300020381.26319474,758773625.1088105,0.0011096810890371,0.0011090658480829,0.1234412240757425,0.1163964962554026,0.0055885251631495,0.4847738950763816,0.0021380460127742,0.0014781171651605,0.001558449928498,-0.0044849025560929415,0.007177012551495821,-0.0019163645388765652,-0.001165181403702526,-0.05247367859743065,-0.05585811626915671,-0.0009929638358665213,0.0009600898859567029,-6.57225983922028e-05,-0.000377656641532838,-0.022807138216643288,-0.0013563181841105276
2020-05-15,0.9981332857302604,1.0041066722843253,0.9963438215723984,1.0041066722843253,462131995.2047062,726802396.3753067,0.0032987971328342,0.003293368037951,0.5403353374159539,0.4320001442899072,0.0040453549524213,-0.3231461199313052,-0.0018381948052295,-0.0041261054447122,-9.89738281669851e-06,-0.0007101770341926619,-0.001602801621923472,-0.001534065005548665,0.00473373739220356,-0.016194497706597224,-0.11342364123496296,-0.0015864547535981988,0.00025930936100245633,-0.0008422462219491809,0.004952177265077133,-0.014420189920329935,-0.05368832141446234
2020-05-16,1.000514119291526,1.0027014796331857,0.9967671866830377,0.999213774812558,395969875.6405704,726319928.4419085,-0.0048728861253715,-0.0048847973454,-0.1431671475913036,-0.154512417436273,0.0041187398339987,0.0179779534725499,0.0003678423768719,0.0027585041282816,-0.0006990057057943,0.0023249973713649515,-1.899775430290202e-05,0.001976060947176962,0.00020052703160398566,-0.035262728749840024,0.11327203322235224,0.0026933937611745215,-0.0012586451227659685,0.0009698743085496068,0.0023318970142035093,-0.03244266996881815,0.058036512696160614
2020-05-17,0.997223872438163,1.0027203522297692,0.996072522502044,0.996072522502044,285534049.2311015,726224939.1662225,-0.0031437239854937,-0.0031486758666975,-0.2788995658591807,-0.3269768530060484,0.0046484574231403,0.1209881765625642,0.0019470346569651,0.0032882285078812,-0.0030328498965314,-0.0001487426708874917,-0.000670004514928416,-0.00043579980796843755,-0.005489112118781141,-0.09184533139494075,-0.035546520288234795,0.0012513699987044807,-0.0013555143200829848,0.00021439127326179294,-0.0033921115028072305,-0.03865839977157311,-0.0038981092362240233
2020-05-18,1.0005186775938009,1.0010493722905724,0.998116517043912,0.998590861130626,318998992.2862362,725622239.0435427,0.0025282683456182,0.002525077652026,0.117201234477116,0.1108266600624202,0.0016933640325952,-1.0098183253599728,-0.0044827500492655,-0.0049048342401497,0.0010686952724237,-0.0037654352826993823,-0.0034735368819050557,-0.004721263597647511,0.00041934269324570906,-0.06094762467739927,-0.6511614338826002,-0.0006033047107767055,0.0007029505227955628,-0.00010488443538001976,0.0003623630920468199,-0.028183356516777665,0.0037543011694847195
2020-05-19,0.998573387540663,1.002271599864329,0.9974204619337952,0.999978633186262,419010866.6509347,726143944.937787,0.0013897303787306,0.0013887655972219,0.3135178379339778,0.2727089105110671,0.0033176064669664,0.6725264769953849,0.0018162444318022,0.0017678754241516,0.0006515230315803,-0.0015065115978434842,0.0016640297895837604,-0.0007796279843486891,0.0016368983055080148,-0.006050669223530049,0.0046260550842669446,-0.001304987566606585,0.0012915086253097712,-0.00017324852616093685,0.001503245753615454,-0.028896468852378027,-0.0005939132572247985
2020-05-20,0.9993991193056524,1.0013904604545665,0.9903722168913054,0.9977995300143784,436470897.7046088,727478569.8229582,-0.00217914973337,-0.0021815275351691,0.0416696378144758,0.0408248468180841,0.0077597700865865,0.8497091265002874,0.005276726550799,-0.0002356661581079,0.0065133710297061,0.0007202993525600426,0.005087055359896942,0.004114891247217265,-0.0018987236119846504,0.06689718349730968,0.5416254649471304,-0.0003407742829902218,0.00013340991820938973,-0.00014987577705463488,-0.004045019688935305,-0.022812344927694864,-0.00837152610704095
2020-05-21,0.999438009604905,1.0023730923400107,0.995511505910892,0.9997252673868268,474982083.2786912,732623192.4837186,0.0019299842448519,0.0019281242180896,0.0882331119362411,0.0845553827782741,0.0048537453825551,-0.4692020549906637,-0.0037190078441965,0.0001109284796878,-0.0041559819868453,-0.000549071716538921,0.0004030746393370258,4.1797317502144035e-05,-0.0010796652419779514,0.06468862787741658,-0.01005044500947605,0.0003658960939154597,-0.0001238807924685264,0.00017461891524082028,0.0009357341382724615,0.0004315175261838081,0.00976480708256755
2020-05-22,0.9990136427302024,1.0025672537338108,0.996448360980326,0.9997782072880846,445664578.94597965,738736205.3199135,5.295444957220674e-05,5.2953047534837855e-05,-0.0617233899231305,-0.0637104799763037,0.0043026617485807,-0.1205168082594587,-0.0006403428514302,0.0003600830088589,-0.0011488506157554,-0.0025639883008632533,0.0012477895116812243,0.00016475878278172928,-0.004320080232394331,-0.005913200077997811,-0.1018750155176118,0.0003162353102307454,-0.00037918977290230665,-2.432656348330675e-05,0.0004530410703258419,0.0023307689514706913,-0.0025208373963510056
2020-05-23,0.9986945016284816,1.0013667184159247,0.9966278347197404,0.9988412040553925,294102418.8376666,730561391.1628716,-0.0009372110992835,-0.0009376505562032,-0.3400812343371906,-0.415638533865994,0.0033530239237529,-0.2493712400010288,-0.00092962773541,-0.0005474622469972,-0.0007850601237409,0.0020716993267323285,-0.0021516429355959415,-0.0011931093792295153,-0.0003729334431976212,-0.03737733620093768,-0.005287096855714601,0.0005629547014340455,-0.0004995740853323046,0.00010962236825323192,0.003440030412185024,-0.0059616146908710935,0.0025538916155252167
2020-05-24,0.9996301406382356,1.0082559733765313,0.9938257289777646,0.9999254110061558,268875023.7320743,731152889.2756412,0.0010854647829519,0.001084876092018,-0.0857775845751096,-0.089681394215437,0.0101916377868181,1.1117049567404598,0.0069721357314014,0.0058453908757621,0.0038256280609976,0.003378795005561941,0.002229982744994006,0.0037737502990819495,0.0038606185155179275,-0.006247699117949692,0.37385472531540564,-0.0007561927956841481,0.0007026697744422338,-0.00011634100850024635,0.0020516887085039646,-0.010511790501767454,-0.002165169260939237
2020-05-25,0.9972145045337484,1.003002554860808,0.9972145045337484,1.0004212664850334,290886933.2450464,737761382.4928318,0.0004958924669977,0.0004957695529614,0.0818666948214061,0.0786879702662135,0.0035728723630813,-1.0481977034443934,-0.0064783075289862,-0.0045812444384915,-0.0059693246683661,0.0006815948435541404,-0.0007674639104356396,-0.00012768687679381996,0.0018313104164534065,-0.010632301314034295,-0.0037151420016030556,-0.0010864232610287867,0.0011635955706753767,8.654314415879223e-05,0.0010846935037345604,-0.00445087138037958,0.0031011074337099487
2020-05-26,0.9984167638196216,1.0013818026083543,0.9974588713191016,0.9988579525642894,270617012.8020466,739140135.9310611,-0.0015626556263009,-0.0015638778460425,-0.0696831590779094,-0.0722300616926724,0.0027619280549332,-0.2574408493137614,-0.0008905079528503,-0.0011262632773576,0.0011599210506707,0.0004137269348410428,-0.0003261148062971217,5.9639964654819785e-05,-0.0011213330268109215,-0.05807801971392884,0.003785676833667928,-4.105658580465417e-05,-0.0001139687072321937,-0.00011325795063060751,0.00302170147203735,-0.004531870278551179,-0.006207582174132753
2020-05-27,0.9999543465724609,1.0023070771236895,0.9983184917109428,0.999379709477247,275788975.42177457,737966317.6676136,0.0005223534653933,0.0005222170863118,0.019111742333477,0.0189314070444728,0.0027967502146821,0.0125290990360094,-3.646309427958808e-05,-0.0001137583530944,0.0001589804829178,-0.0002765798552721594,-0.003196363122172972,-0.0022075548907969644,0.001582411594670043,-0.06694071221935756,-0.21595472063793775,0.0011540812305766718,-0.0010037821432288072,7.738923130457508e-05,0.001468185557211888,-0.008310424372604748,0.006016401906649982
2020-05-28,1.0009183384151248,1.0055737325721712,0.9980405263392702,0.9990915903102636,300043755.70300484,740069961.697673,-0.0002882979954976,-0.0002883395613538,0.0879468812853614,0.0842923248938878,0.0051945676583934,0.6191552929434092,0.0028132224995675,0.0028563060676021,0.0004219856549386,0.0003564828986882748,-0.00035658674625760854,0.00012103661609449631,-0.0006340521847735071,-0.0783666594157041,-4.9902098959719865e-06,-0.00025084739044307566,0.0002596103238681393,-2.495108605239313e-06,-0.0004936147077356375,-0.0052792158634438514,0.0003514055236895075
2020-05-29,0.9987329129829876,1.0015815107952155,0.9960604842206798,1.0003010972216808,319430409.69008166,744968427.4883535,0.0012106066382178,0.001209874444874,0.0646127560350446,0.0626111236827118,0.0037849771726568,-0.3165735425805085,-0.001871660704389,-0.0035693228858649,0.0016329900645906,-0.00048219704201860406,0.0003882897485671605,-0.00020969707113397892,0.0005228692125657522,-0.06062468526833273,-0.0048148638058727045,-1.721408851854296e-05,-9.463141327648028e-05,-7.837643445774388e-05,0.005333197788027133,-0.00982721972172209,-0.004499558652487856
2020-05-30,0.9995545855703174,1.001614817569605,0.9988123784771108,1.001407875407755,291840477.1793708,746010804.0516948,0.0011064450385471,0.0011058333793721,-0.0863722791373532,-0.0903320980903564,0.0016123390249184,-0.8533539206725314,-0.0023423744706194,-0.0012564943486063,-0.001985439524101,-0.0010354305833007822,0.0010191114250262586,-0.00021456726220529278,0.00256635314814115,-0.0011205423075324882,-0.0010772490470403184,-0.0008130832839512245,0.00028095768761403697,-0.0003653316231490653,0.003877017209705655,-0.02432486971003904,-0.027021057768366497
2020-05-31,1.0015957888673344,1.001739874074372,0.9969619693473896,1.0014692733005466,303095806.1277896,744313878.2427412,6.131157373467921e-05,6.13096942569644e-05,0.0385667165062268,0.0378416054156665,0.0033797778002991,0.7401240325809884,0.0030438016711731,-0.0004551353319364,0.0031851369633599,-0.0018090555647512982,-0.004148702372064998,-0.003782717087172813,0.0015427867503799728,0.01681986988229876,-0.49473031279304003,0.0004738807840343629,-0.0007148650026091788,-0.00018006256198747732,-0.0020260771010165435,-0.014350714080355619,-0.010009761579253151
2020-06-01,1.0027976722856158,1.0042388718625324,0.9977360262774162,0.9999282251528254,292920855.23564386,730806880.2494948,-0.0015387872487013,-0.0015399723977506,-0.0335700814278369,-0.0341464934933795,0.0042343783613738,0.2254265635721628,-0.0004204142213431,0.0022883949753275,-0.0012409821250255,0.0004982977515990182,0.000521938302283741,0.0006693261972337576,-0.0004929552003320375,0.0009908423111134506,0.07432648463599278,6.470667227394603e-05,0.0003724862115893242,0.00030645915146726606,0.000551469195874433,-0.010465327618472428,0.01808541521230289
2020-06-02,0.9993749786393998,1.0013343081873125,0.9654484818129412,0.9994816515629024,383860187.8012976,737233491.4810191,-0.000446605644975,-0.0004467054029788,0.3104570089162701,0.2703759381430877,0.0258064529936908,1.8073880453386024,0.0304856302678067,-0.0005810091574084,0.031258054080371,-0.0005059056154774694,0.031853598359757346,0.02833800507269848,0.0006242172427315723,0.053673506020383434,1.4646907363346666,-0.00020654441844973094,0.0255877170613428,0.022857874205302067,0.0001354963558299861,-0.006016345487308476,0.8549331582135338
2020-06-03,1.0001876406592345,1.0044315419682048,0.9986784994504913,1.0002037463087547,288971800.51418453,739846377.0727128,0.000722469236652,0.0007222083813855,-0.2471951775739539,-0.2839492847457706,0.0040616981879949,-1.849023417621236,-0.0301525950605809,0.0023215485947101,-0.033072619191,-0.0008508775920298512,0.0008419062893309376,0.0007032263868981467,0.0008242085378053388,0.006065069955315413,-6.67557893141435e-05,-7.194046429997991e-05,6.949713188551115e-05,4.894833225562584e-05,-0.0002785738204721035,-0.019320699296299548,-2.7682267011108763e-05
2020-06-04,1.001518690950732,1.0029613178549202,0.9963571574948434,0.9998804395437946,241256372.52100635,737201517.8514373,-0.0003232409058188,-0.000323293159421,-0.1651213990717271,-0.1804689528110102,0.0045592961444161,0.11556709825068,0.0002706060042912,-0.0021217083205493,0.0027527153621188,9.849565017203219e-05,-0.001257547826790835,-0.0012308111243915232,0.000789254939738237,-0.02733488682067296,-0.028512931207063996,-0.0015814938485868351,0.001429080067296376,0.0010309562182706233,0.0015673576699050424,-0.02266815869499846,-0.0015136250076297486
2020-06-05,0.9986518820959562,1.0023264352294288,0.9960008599852854,0.999248568705115,246789458.5531472,739761765.0356272,-0.0006319463944787,-0.0006321461567652,0.022934465831194,0.0226754241464393,0.0044611958449365,-0.0217514005579193,-0.0002946429477178,0.0012564988525167,-0.0013290773722783,-6.512625807147433e-05,9.955859643783621e-05,8.907953294941262e-05,-0.0010527656619012656,-0.034842382899427246,0.0003020785601655085,0.005975384648041951,-0.00689181756939853,-0.004713824809741279,0.00025717500456667137,-0.02096123744999387,-0.014826418233688798
2020-06-06,0.9987293328259728,1.002394083834611,0.9974689370535136,1.00165688505458,227477344.29282355,740747009.3979684,0.0024101273946139,0.002407227695746,-0.0782534001798326,-0.0814849307055332,0.0029699763919302,-0.4068628528218516,-0.0016405383616813,-0.0017193125947527,-0.0006414815980352,-0.0022214604517742913,0.00222395558640108,0.001967733598247874,0.00024862865447246904,-0.03192010585737853,2.2197717764349534e-05,-0.0052649441798719755,0.00627039030545537,0.004258998666644129,-0.0003145623517352116,-0.022048774236335507,0.015669212330127635
2020-06-07,1.0002442521799482,1.0096661425781002,0.998470263593828,0.9991543929790084,217698836.3868252,739616654.1296655,-0.0024983525924999,-0.0025014786831414,-0.0429867331904966,-0.0439380247104305,0.0078555192427518,0.9726623690542412,0.0071409254342565,0.0082640613619702,-0.0011975222093071,0.005655551545779551,-0.0006969563013204463,0.0001733984881255174,-0.002314159722925744,-0.04398821239727578,0.1208224130686717,0.003724387502218254,-0.0031925422159114827,-0.0019991409636065313,-0.00021049027692168561,-0.028145388856712035,0.012480382861607353
2020-06-08,0.9999637824334988,1.0024424631471165,0.9983571724768276,1.0007427338783508,244776733.72332945,739802700.6924955,0.0015896851482648,0.0015884229363321,0.124382370553373,0.1172338809459759,0.0028467401989174,-1.015041823192007,-0.0071314877869114,-0.0078558929659119,0.0008563219666478,0.0010844958293627846,-0.000876064947833495,-0.000584080763422111,0.0008142356111571314,-0.025679607130618124,0.002197887017361122,-0.0018668053116073884,0.0019058133740829791,0.0012249639031819276,0.0017295196442108595,-0.02508031030640455,0.0006992607378153437
2020-06-09,1.002108355464714,1.002153072027047,0.9996696276592008,1.0013861412560534,234000383.2351698,743373987.7302775,0.0006429298519201,0.0006427232610671,-0.0440252238202514,-0.0450237510280363,0.0016962758378376,-0.5177393854205397,-0.0007824166745868,-0.0018648886297088,8.556714318609009e-05,-0.0007236130947279977,-0.030458503710997925,-0.02646857606510732,0.0019036642752030919,-0.08443536072702107,-1.192399592919061,-0.0016861361120569102,0.0017979725151575365,0.00131093091140453,-0.00016872037840949758,-0.030781669331656047,0.0013622360393097388
2020-06-10,1.000316340614444,1.0012221012814533,0.99915221759914,0.9996939920455438,233546333.35835823,745233774.8732995,-0.0016898068994515,-0.0016912362335562,-0.0019403809110656,-0.0019422658888836,0.0014113086091613,-0.1839177987965419,-0.0006338641558498,0.0009909296781042,-0.0012500547002472,0.00015474376218544902,-0.0002341272286820557,2.887916854503632e-05,-0.0005097803397386021,-0.033127305726729554,-0.003973933895606407,0.0028081878865285105,-0.002924140291253409,-0.0020479905647129357,0.0015234205480351465,-0.02506667130019648,-0.0015198269287424182
2020-06-11,0.9995916526273748,1.0034318039140235,0.9884490224410152,1.000467996576483,279678002.00771314,735883209.2346424,0.0007742414549831,0.0007739418846843,0.1975268375486312,0.1802584613659005,0.0106238590623474,2.018584961094156,0.0106980978215707,0.0021920605225732,0.0108451964374925,0.001051445192455194,0.00661877154836399,0.004939970012240023,0.0005874547043668925,0.023080456659526575,0.4478754343351481,-0.0011603981111160764,0.0012168165072253198,0.0008132954985211813,0.002126152447759908,-0.016423936017235324,0.0007956155126023212
2020-06-12,0.9982637860950204,1.0031620892338524,0.9982637860950204,1.000882741544999,303624240.7738709,734201042.4034711,0.0004145509600859,0.0004144650575764,0.0856207445500034,0.0821519381897786,0.0030541473877261,-1.2466018604932234,-0.008780283250495,-3.097917025197353e-05,-0.0116396924862998,-0.00026417065250372053,0.00023211314080688952,6.327540970525736e-08,0.0016340659187085763,0.03319348026932707,-0.0011535770471420292,-0.0005745397049518736,0.0005927680799222082,0.0004152865033574746,0.0011865231230127268,0.003919650558630711,0.0002427348520264161
2020-06-13,1.0013446752756106,1.0015022713144162,0.9969906061733936,1.001112046824154,225255245.4362007,734417644.3668077,0.0002291030403831,0.0002290768002893,-0.2581117869176881,-0.2985567033878447,0.0031893727517482,0.0433238017325621,0.0009103283551774,-0.003089188907741,0.0042399404289699,-0.0008236429497202949,0.0009156134662195881,0.00020790850458653372,-0.0005440849767482356,-0.0012772954410238413,0.0033443479288628453,0.00036499458914103673,-0.00046383185343765176,-0.0003493869559991064,0.00030653407521894117,-0.008030081303966643,-0.0011957436600744664
2020-06-14,1.0002185103907448,1.0014315182176892,0.9993299658852272,0.9993299658852272,215436208.7778676,742599289.7607126,-0.0017801013828372,-0.0017816876460562,-0.0435907125683968,-0.044569332621609,0.0013789345734799,-0.83851311513311,-0.002651507017391,0.0013480102455275,-0.0042399404289699,-0.00516553262109834,-0.0010278782071104324,-0.003317719654645744,0.00017570606033690775,-0.0013022705302407984,-0.3448426333394634,-0.0002068332061091055,0.00032730701273282065,0.0002593627155957276,-0.004768521608788453,-0.026963062825612314,0.001443151727845482
2020-06-15,0.9993044843285964,1.006922706692586,0.9968933035207166,0.9977751726706328,273398737.9116663,745983496.8964242,-0.0015558356775753,-0.0015570472467345,0.2690472946150051,0.2382664572379328,0.0070141155486841,1.6266134728056487,0.0068568988000202,0.0067295822562789,0.0014615373976281,0.0028477090377857376,9.219978247083059e-05,0.0012650838761665562,-0.0029697641227299024,0.016349926623928465,0.1867739562154398,0.0024404549322203876,-0.002421683415004011,-0.0015561455763487136,-0.0014407715101229554,-0.013671912018645076,0.00021137235352552963
2020-06-16,0.9999180219877268,1.0037584274425473,0.9975177045175636,0.9995344247822658,314111275.17314154,754090845.3226374,0.0017631748712731,0.001761622303158,0.1489126744785094,0.1388159946541849,0.004403605059618,-0.4655010884025863,-0.003867835101538,-0.0043046018847918,0.0007416743606142,0.0003490259946852701,0.00018418043868270728,0.0003364526322531449,-0.0018508650806391557,0.04439018621908489,0.020927570484825075,-0.0025395573526930445,0.0025278046918267155,0.001632292688830722,0.003469526659732394,0.0032043305417420445,-0.00012778700682991584
2020-06-17,1.0001322391071168,1.001523404610407,0.9968983922520648,1.0010057489072868,280289369.43811256,772845867.097784,0.001472009456144,0.0014709271122413,-0.1076749178022532,-0.1139247708692308,0.0032276760049668,-0.3106611620248269,-0.0008384001973284,-0.0031729134286963,0.0014459384227667,-0.0004000899517253116,0.00035874469962223973,0.00011067840208746002,0.0013112982651585089,0.025018697704081817,-0.00156720966887125,0.0001747052156501408,-0.0002553569798451408,-0.00019972151083137712,0.002415376119947697,-0.004342934404681141,-0.0009547807656464791
2020-06-18,0.9996688851969788,1.0025467948276598,0.998300510282542,1.0015750021264995,282579675.92807835,806929855.5447975,0.0005686812686482,0.000568519630733,0.0081712213865159,0.0081380177108011,0.0027579134061984,-0.157287993600983,-0.00104938723654,0.0008219719115546,-0.0015312336749409,0.00021914263210376546,-0.009358567289970364,-0.0063450742362625105,0.0011058760112068603,0.0015326469363580804,-0.6569803053526222,-0.0006869601917697307,0.0007021306380272097,0.0005013060614849421,0.0015951301534588933,-0.015458732914582692,0.00022950185804493373
2020-06-19,0.9994161772595028,1.0034592059648464,0.998688587077322,1.0029876354255507,299369282.8083413,849280483.1821003,0.0014104118973137,0.0014094182006916,0.0594154792807399,0.0577173213871663,0.002537627021285,-0.0832449807964126,-0.0004550579675614,-0.0002921203987608,-0.0003492177267246,-0.0021177424140580783,0.0026738653619335206,-0.00024740722589845776,0.002100829154322206,-0.0022482475604559413,0.0336979103401811,-0.0008481636582148653,0.0006975326289707165,0.000480060445841618,0.0051860758893196145,-0.015779231623493303,-0.0015151117568117378
2020-06-20,1.001880380447541,1.0023300824835495,0.99927546729715,1.000230812451231,321666223.5058984,910967551.9326552,-0.0027486111263476,-0.0027523954940036,0.074479721127006,0.0718365640763644,0.0018997216064983,-0.2895220482230689,-0.0003902225490775,-0.0004075996009808,-0.0001914323165626,0.002010323602826723,-0.0018747683837707996,0.000468316869263438,-0.0008806431399706818,0.0497413613422557,0.010469023800933286,0.0017589537733355629,-0.00155065219677792,-0.0010656757622565724,0.0005055561772262959,-0.01794536286690554,0.002141351472930264
2020-06-21,1.001870134493398,1.0021129754888385,0.9996176951179944,0.9998124917719096,280398168.1705729,931987373.2271216,-0.0004182241479805,-0.0004183116280912,-0.1282946492968317,-0.1373038127441795,0.0012145173851128,-0.4473605685580217,-0.0008538718957441,-0.0002236506188034,-0.000915022831368,0.0006618808785559338,-0.0006783929204449311,0.00034111788292515415,0.00048273287799420944,0.03217280302951482,-0.0009961368562185768,0.00037235888994867523,-0.0003681279638574411,-0.0002482155048336779,3.4291501600144315e-05,-0.01971177333098657,4.4490660342955124e-05
2020-06-22,1.000628973785195,1.003951667157942,0.9994251726050988,0.9997130149378236,285972225.08956486,933207317.597488,-9.949549030907612e-05,-9.950044031371018e-05,0.0198790775109527,0.0196840688085497,0.0031442203525653,0.9512191748215636,0.002793329435207,0.0029987879113219,-7.347799485783702e-05,-0.003208986204456485,0.00026235485865163223,-0.0027469887697462074,0.0019402796844151106,0.006109289870787272,-0.34988214703025644,-0.0004034431814439344,0.0004229836909085613,0.0002923984933793089,0.0008724416174896503,-0.0009798105932995315,0.0002398530891047912
2020-06-23,0.999796238580518,1.0017556542467907,0.9987951752116604,0.9997738321861828,277258140.2085748,948033857.4698496,6.0834707011236944e-05,6.083285665549189e-05,-0.0304717875250328,-0.0309457046970755,0.0020927535865157,-0.4070852544670078,-0.0015869510034268,-0.0017760450524013,0.0004017343661038,-0.00014027493800306424,0.00013406814961339957,-3.346092081157447e-05,0.00023949023791283047,-0.01801312718864479,-0.0006725328381289586,0.0011053478951861366,-0.001203696930137034,-0.0008264526351989057,-0.00015160161787269546,0.001010276193046114,-0.001265796015020193
2020-06-24,1.0011494640240444,1.0028487953649423,0.9966842252102992,1.0028487953649423,274710760.16103697,943314723.6855228,0.003075658793785,0.0030709386312069,-0.0091877556620031,-0.0092302234114021,0.0042307083095273,0.7038887237631739,0.0030458565235019,-0.0019690707907453,0.0042595185008784,-0.001819151318408715,0.0012396555227976369,-0.00021225722205818996,0.0018395017568783264,-0.0027552191343003488,-0.048852387530947894,-0.0023409245959877447,0.002093747011969363,0.0013709012146876781,0.0024235674603728164,-0.001950358690593695,-0.0025261200819111096
2020-06-25,1.0002933968920178,1.0037826859297374,0.9984090001129412,0.9998754148876716,289974414.652119,940486949.4952704,-0.0029649339870709,-0.0029693381112908,0.0555626378891542,0.0540739308269654,0.0037867200777883,-0.1108691985258163,-0.0012066862441051,0.0036852488713491,-0.003586445085745,0.0021243465591941346,-0.0013357621826063926,0.00040266942453853673,-0.0016983559851454103,0.003650551773553588,0.07832442657939698,0.0009922294549190892,-0.0006466942833605188,-0.00037602990307124967,0.001018107195124342,0.0023334717574531837,0.0037920396434674153
2020-06-26,0.998841382471868,1.0034930850915151,0.998841382471868,1.0009450137684146,268219716.51255304,943549867.218368,0.0010697321534434,0.0010691603977173,-0.0750228193948246,-0.0779862113900385,0.0030139962478754,-0.2282333742702968,-0.000606347323231,-0.0002482639351479,-0.0016635734177923,-0.001803180616853771,0.0017516905838626954,0.0001142898974519288,-0.0020386137881194862,-0.015468558404356509,-0.0048792126905192745,-0.0010162958920652606,0.001016385679589081,0.0007296577062808132,0.0015650505065300364,-0.0009118013174233702,1.063472622409023e-06
2020-06-27,1.0009024503400223,1.0060822965098672,0.997978181530284,1.0060822965098672,268568164.2875586,968767896.0691652,0.0051324325220538,0.0051193064834387,0.0012991132029225,0.0012982700854898,0.004734252170468,0.4515569223167031,0.0014275792222759,-0.0034369849362012,0.0048645641584771,-0.0024888501326173476,0.002269183994407253,0.0016520130287706646,0.005833088189322837,-0.02693239271161582,0.1786141062636153,-0.0024663557720893256,0.0012874301044997205,0.0007707126331675876,0.006972696551322617,-0.0038005265993625308,-0.010462941088356548
2020-06-28,1.001305080740149,1.0032920271274093,1.0001849993948333,1.0011896703119565,251842208.33742404,984003184.5311608,-0.0048630476998585,-0.0048749107924744,-0.0622782525043658,-0.0643020184445281,0.0021920188485728,-0.7700008097712816,-0.0025662868807057,0.002039209459773,-0.0038045154687026,0.005147389398743317,-0.0027580901780264976,-0.0003222824621221254,0.0013764890249395338,-0.014789792406926986,0.08247256959514626,0.0029897033424981173,-0.0018563440422174407,-0.0011957306087337777,0.0008879113139742001,-0.008210089288441916,0.009948219908325395
2020-06-29,1.0022383123571668,1.0057700954831912,0.9995505288756328,1.0001619834298954,223408354.2826155,984159767.3090051,-0.0010264657262603,-0.0010269929029873,-0.112903449515151,-0.1198014519933682,0.0041925824176381,0.6484939050230922,0.002318171524163,0.0023958072956743,0.0002214449386853,0.000934641777142118,-0.0009255629357110703,0.00026070238513469825,0.0004489965622659849,-0.03318878612282674,0.0007911247356897633,-0.0004997337138929088,0.0005087994665559994,0.0003721179230099028,-0.0012449149683854313,-0.008381849257543886,0.00011940434007273737
2020-06-30,1.0000263163427443,1.0020986371723066,0.9984080981635666,0.99991913279786,236355024.32215035,987476668.103057,-0.000242811300628,-0.0002428407840646,0.0579506978649377,0.0563337329788088,0.0026080964019833,-0.4746962655414757,-0.0019789417670806,-0.0023119777446305,0.0002834819999297,-0.0005864101979309675,0.0005106001644813725,-0.00023256325522702775,0.00014532292154568598,-0.022309320205153662,-0.006088889996874514,-0.0005747731846242211,0.0004570264464148488,0.0003150862165814325,-0.0015490654467069116,-0.008242921954471785,-0.0011988256536961117
2020-07-01,0.9997359752411183,1.000970229625911,0.99877378735043,0.9994916669213516,256365118.0706412,990458379.861579,-0.0004275004472735,-0.0004275918516409,0.084661173613205,0.0812676558379826,0.0015458733688974,-0.5230315693846519,-0.001051408711753,-0.0007725362559125,-0.0007332002984241,0.000662771605968759,-0.0019320028082122178,-0.00024763489724343064,-0.0033532075613020096,-0.010170043244593278,-0.14591562548261106,0.0020490840787413585,-0.0018950405767778275,-0.0013228482558389834,-0.0004366849005971453,-0.004543838740493326,0.001591653548072447
2020-07-02,1.0002537209131896,1.0014562811159906,0.9969644750766636,1.0012367919943614,292244459.8319001,1001049786.3821266,0.0017460126289849,0.0017444901208893,0.1399540703169002,0.1309879723990711,0.0031195152063895,0.7020885692335623,0.0022018225187961,-0.0008373080589867,0.002921220208076,-0.00025311347694808445,0.0009620855397026882,0.00011378407658501309,0.0013606206708778833,0.0012640380322461219,0.09469491209672842,-0.0012939349196300215,-0.022276763143814826,-0.020871014185098163,0.0017545106232708992,-0.011479283099504738,-0.7469628769902568
